learner/env  CFR  CFR_EX+IN  CFR_IN  A-EFR_IN  BPS-EFR  TIPS-EFR  CSPS-EFR  CFPS-EFR  CFPS-EFR_EX+IN  TIPS-EFR_EX+IN  BEHAV-EFR  
t = 0
BR  (0.971315, 4)  (0.807129, 20)  (0.944502, 17)  (0.964063, 10)  (0.910625, 7)  (0.855954, 26)  (0.937965, 21)  (0.769912, 26)  (0.881279, 12)  (0.86492, 25)  (0.774413, 27)  
t = 215
CFR  (0, 5)  (0.0319209, 38)  (0.254551, 33)  (0.964063, 20)  (0.0519552, 15)  (0.0294333, 53)  (0.0145509, 25)  (0.0213893, 46)  (-0.119545, 24)  (-0.0930365, 46)  (0.111684, 40)  
CFR_EX+IN  (-0.606033, 6)  (0, 40)  (0.276318, 44)  (0.963369, 22)  (-0.0810094, 15)  (0.0181243, 56)  (-0.0311022, 27)  (0.0184752, 48)  (0.0607385, 26)  (-0.115262, 47)  (0.115681, 42)  
CFR_IN  (-0.921431, 6)  (-0.311506, 40)  (0, 34)  (0.962425, 21)  (-0.0936619, 15)  (0.117614, 55)  (-0.390303, 26)  (0.00374266, 46)  (0.314791, 26)  (0.472092, 46)  (0.119346, 41)  
A-EFR_IN  (-0.553557, 6)  (0.0831011, 39)  (0.168677, 29)  (0, 21)  (0.141396, 15)  (-0.196489, 52)  (-0.773427, 25)  (0.00501967, 46)  (-0.47162, 26)  (0.41129, 45)  (0.0883893, 40)  
BPS-EFR  (-0.258892, 6)  (-0.0309153, 39)  (0.158649, 30)  (0.964063, 21)  (-2.77556e-17, 15)  (0.0871633, 53)  (0.0233289, 25)  (0.0255392, 46)  (-0.139576, 25)  (-0.0100685, 45)  (0.114374, 40)  
TIPS-EFR  (-0.921431, 6)  (0.427797, 41)  (-0.0828572, 30)  (0.96229, 22)  (0.000260563, 16)  (-5.55112e-17, 55)  (0.521573, 26)  (0.164797, 47)  (0.189508, 26)  (0.132619, 46)  (0.118413, 42)  
CSPS-EFR  (0.533568, 6)  (0.125074, 41)  (0.207521, 31)  (0.964063, 22)  (-0.189542, 17)  (-0.0637809, 56)  (-6.93889e-18, 27)  (0.0196516, 48)  (0.216749, 27)  (-0.572481, 47)  (0.121965, 42)  
CFPS-EFR  (-0.320126, 6)  (-0.224093, 40)  (0.0553321, 30)  (0.961053, 22)  (-0.175005, 15)  (0.00727932, 54)  (0.423525, 26)  (0, 48)  (0.0296106, 26)  (0.436126, 46)  (0.118355, 41)  
CFPS-EFR_EX+IN  (-0.921431, 6)  (-0.17336, 41)  (0.11736, 31)  (0.964063, 22)  (-0.015531, 16)  (-0.0127872, 57)  (0.0231974, 27)  (0.0238929, 48)  (0, 26)  (0.0190255, 46)  (0.118538, 42)  
TIPS-EFR_EX+IN  (0.625972, 7)  (-0.0660867, 41)  (0.17073, 31)  (0.964063, 23)  (0.225544, 16)  (-0.0694521, 56)  (0.02371, 28)  (0.0221798, 49)  (0.189508, 27)  (0, 47)  (0.119431, 43)  
BEHAV-EFR  (0.33495, 7)  (-0.0517446, 43)  (-0.154893, 32)  (0.964063, 23)  (0.112049, 17)  (-0.22607, 60)  (-0.212053, 29)  (-0.0237166, 50)  (-0.133894, 28)  (0.329172, 49)  (0, 45)  
BR  (0.974695, 3)  (0.746573, 20)  (0.978477, 16)  (0.964063, 10)  (0.879911, 7)  (0.903716, 27)  (0.968054, 14)  (0.771019, 25)  (0.891478, 13)  (0.795608, 24)  (0.742112, 25)  
t = 216
CFR  (0, 5)  (0.00914809, 35)  (0.179855, 18)  (0.964063, 16)  (0.0358568, 14)  (-0.016725, 45)  (-0.023758, 31)  (0.0166236, 49)  (-0.0411292, 31)  (-0.134051, 47)  (-0.00422665, 48)  
CFR_EX+IN  (-0.453277, 6)  (0, 38)  (0.197224, 19)  (0.96337, 18)  (-0.144664, 15)  (-0.0187991, 47)  (-0.0244674, 33)  (0.0145496, 51)  (0.0943485, 32)  (-0.149994, 48)  (-0.00567516, 50)  
CFR_IN  (-0.921431, 6)  (-0.183801, 38)  (0, 19)  (0.962428, 18)  (-0.151832, 15)  (0.00433669, 46)  (-0.330734, 31)  (-0.00276348, 51)  (0.376906, 32)  (0.426398, 47)  (-0.00606913, 49)  
A-EFR_IN  (-0.498478, 5)  (-0.0371704, 37)  (0.18563, 19)  (-9.86076e-32, 17)  (0.19355, 15)  (-0.112515, 46)  (-0.810869, 31)  (0.00706605, 50)  (-0.419887, 31)  (0.36428, 46)  (0.102364, 48)  
BPS-EFR  (-0.208542, 5)  (-0.0276235, 37)  (0.123525, 18)  (0.964063, 17)  (-2.77556e-17, 14)  (0.203279, 47)  (-0.0219761, 31)  (0.0221292, 50)  (-0.0954359, 31)  (-0.0701248, 46)  (-0.011179, 48)  
TIPS-EFR  (-0.862598, 6)  (0.315469, 38)  (-0.167307, 19)  (0.962299, 18)  (-0.0122414, 16)  (0, 48)  (0.58831, 32)  (0.178065, 52)  (0.155401, 33)  (0.202493, 48)  (-0.0610167, 51)  
CSPS-EFR  (0.151156, 6)  (-0.00619027, 39)  (0.194123, 19)  (0.964063, 18)  (-0.167261, 16)  (0.00870783, 49)  (0, 32)  (0.0171173, 52)  (0.43485, 33)  (-0.646727, 49)  (-0.0260338, 51)  
CFPS-EFR  (-0.294743, 6)  (-0.17024, 37)  (-0.0103896, 19)  (0.961066, 18)  (-0.164285, 15)  (-0.198299, 47)  (0.528173, 32)  (0, 51)  (0.196732, 32)  (0.521184, 49)  (-0.061101, 50)  
CFPS-EFR_EX+IN  (-0.921431, 6)  (-0.160375, 38)  (0.0775611, 20)  (0.964063, 18)  (-0.0677018, 16)  (-0.105952, 47)  (-0.023758, 32)  (0.0222644, 51)  (0, 33)  (-0.0561663, 49)  (-0.0131062, 51)  
TIPS-EFR_EX+IN  (0.276261, 6)  (-0.0608825, 39)  (0.148806, 20)  (0.964063, 19)  (0.196563, 17)  (-0.18028, 48)  (-0.023758, 33)  (0.0199565, 52)  (0.15891, 33)  (2.77556e-17, 51)  (-0.0188815, 51)  
BEHAV-EFR  (0.326104, 7)  (-0.105657, 40)  (-0.302776, 21)  (0.964063, 20)  (0.103946, 17)  (-0.0875459, 50)  (-0.0336557, 34)  (-0.0197805, 54)  (0.148401, 34)  (0.390432, 51)  (-2.77556e-17, 53)  
BR  (0.974695, 3)  (0.776217, 20)  (1, 11)  (0.964063, 9)  (0.85514, 7)  (0.91512, 27)  (0.982151, 17)  (0.762248, 28)  (0.847773, 17)  (0.783824, 25)  (0.707165, 27)  
t = 217
CFR  (0, 5)  (-0.0116432, 36)  (0.109372, 28)  (0.964063, 20)  (0.0476332, 14)  (0.345549, 30)  (0.00673261, 35)  (0.0147281, 47)  (0.034299, 33)  (-0.171135, 40)  (-0.126192, 43)  
CFR_EX+IN  (-0.333357, 7)  (0, 38)  (0.113367, 29)  (0.963372, 21)  (-0.173732, 15)  (0.338251, 32)  (-0.0411759, 37)  (0.0129961, 49)  (0.117457, 35)  (-0.184931, 42)  (-0.132813, 45)  
CFR_IN  (-0.921431, 6)  (-0.0596452, 37)  (0, 28)  (0.962431, 21)  (-0.194064, 15)  (0.0940907, 31)  (-0.175864, 36)  (-0.00559325, 48)  (0.347187, 34)  (0.331327, 42)  (-0.136943, 45)  
A-EFR_IN  (-0.446212, 5)  (-0.143327, 36)  (0.158476, 27)  (0, 20)  (0.23589, 16)  (0.125522, 30)  (-0.778622, 35)  (0.0108447, 47)  (-0.345896, 33)  (0.316998, 41)  (0.105249, 44)  
BPS-EFR  (-0.155701, 5)  (-0.0251681, 36)  (0.12071, 27)  (0.964063, 20)  (0, 14)  (0.504185, 30)  (-0.0611954, 35)  (0.0219294, 47)  (-0.0108447, 34)  (-0.108591, 42)  (-0.139604, 44)  
TIPS-EFR  (0.121909, 6)  (0.219918, 38)  (-0.172818, 28)  (0.962309, 21)  (0.0193966, 15)  (-5.55112e-17, 36)  (0.427397, 37)  (0.198536, 49)  (0.454039, 35)  (0.225207, 43)  (-0.239889, 45)  
CSPS-EFR  (0.108389, 7)  (-0.107243, 38)  (0.149067, 29)  (0.964063, 21)  (-0.115666, 16)  (0.304819, 53)  (0, 37)  (0.0165783, 49)  (0.472572, 36)  (-0.33315, 44)  (-0.171239, 45)  
CFPS-EFR  (-0.266334, 6)  (-0.148198, 37)  (-0.0471944, 28)  (0.96108, 21)  (-0.15458, 16)  (-0.23707, 33)  (0.615087, 36)  (3.46945e-18, 48)  (0.245223, 35)  (0.423161, 42)  (-0.239892, 45)  
CFPS-EFR_EX+IN  (-0.921431, 6)  (-0.160397, 38)  (0.103489, 29)  (0.964063, 21)  (-0.105355, 16)  (0.350083, 33)  (-0.0677168, 41)  (0.0243123, 49)  (0, 35)  (-0.0871794, 43)  (-0.146773, 45)  
TIPS-EFR_EX+IN  (0.611851, 6)  (-0.0446059, 39)  (0.13575, 29)  (0.964063, 23)  (0.162507, 16)  (0.211627, 34)  (-0.0675604, 49)  (0.0203843, 50)  (0.135026, 36)  (1.38778e-17, 44)  (-0.157192, 46)  
BEHAV-EFR  (0.318347, 7)  (-0.159169, 40)  (-0.350933, 30)  (0.964063, 22)  (0.0860477, 17)  (0.357474, 35)  (0.0922696, 43)  (-0.0125332, 51)  (0.11403, 37)  (0.322426, 46)  (0, 48)  
BR  (0.974695, 3)  (0.8223, 19)  (1, 14)  (0.964063, 10)  (0.833485, 7)  (0.855007, 20)  (0.976736, 19)  (0.743122, 27)  (0.816997, 17)  (0.77743, 21)  (0.7702, 25)  
t = 218
CFR  (1.12757e-17, 11)  (-0.0111596, 36)  (0.0575037, 26)  (0.964063, 21)  (0.0615503, 15)  (0.536021, 38)  (0.0170852, 35)  (0.0155575, 43)  (0.0686485, 32)  (-0.198651, 46)  (-0.183774, 35)  
CFR_EX+IN  (-0.220937, 10)  (0, 37)  (0.0575037, 28)  (0.963374, 22)  (-0.208142, 16)  (0.53067, 39)  (0.00114262, 34)  (0.0134894, 45)  (0.105719, 34)  (-0.195531, 48)  (-0.194681, 36)  
CFR_IN  (-0.923193, 11)  (-0.079756, 37)  (-1.38778e-17, 27)  (0.962434, 23)  (-0.186721, 16)  (0.0863629, 38)  (-0.0833498, 34)  (-0.00685024, 44)  (0.244071, 33)  (0.232286, 47)  (-0.199077, 36)  
A-EFR_IN  (-0.373143, 9)  (-0.22215, 36)  (0.107819, 27)  (0, 21)  (0.277849, 15)  (0.374098, 37)  (-0.723226, 33)  (0.0152547, 43)  (-0.266948, 33)  (0.278724, 46)  (0.170519, 35)  
BPS-EFR  (-0.128049, 10)  (-0.0154912, 35)  (0.0894664, 26)  (0.964063, 21)  (1.38778e-17, 15)  (0.575267, 37)  (-0.0944393, 33)  (0.0253059, 44)  (0.0685873, 33)  (-0.128482, 46)  (-0.200104, 35)  
TIPS-EFR  (0.405431, 10)  (0.162428, 37)  (-0.18687, 28)  (0.962318, 23)  (0.0849934, 17)  (2.77556e-17, 37)  (0.62638, 34)  (0.222577, 46)  (0.507225, 35)  (0.250631, 47)  (-0.334342, 36)  
CSPS-EFR  (0.0390174, 11)  (-0.188138, 37)  (0.0937378, 28)  (0.964063, 23)  (-0.0856105, 17)  (0.526891, 37)  (-2.77556e-17, 34)  (0.017919, 46)  (0.407273, 35)  (-0.15976, 47)  (-0.243367, 37)  
CFPS-EFR  (-0.233702, 10)  (-0.119998, 37)  (-0.029931, 27)  (0.961093, 22)  (-0.142308, 16)  (-0.234675, 37)  (0.685813, 34)  (1.04083e-17, 45)  (0.201546, 34)  (0.310488, 46)  (-0.311936, 36)  
CFPS-EFR_EX+IN  (-0.923193, 10)  (-0.153156, 37)  (0.0937378, 28)  (0.964063, 22)  (-0.153286, 17)  (0.568645, 37)  (-0.111655, 35)  (0.0296825, 45)  (2.77556e-17, 35)  (-0.09254, 47)  (-0.211116, 37)  
TIPS-EFR_EX+IN  (0.578946, 11)  (-0.00430086, 38)  (0.0937378, 28)  (0.964063, 23)  (0.121187, 17)  (0.510601, 38)  (-0.107619, 35)  (0.0237689, 46)  (0.123319, 35)  (-1.38778e-17, 48)  (-0.224719, 38)  
BEHAV-EFR  (0.350135, 12)  (-0.0395495, 40)  (-0.406262, 29)  (0.964063, 24)  (0.056588, 18)  (0.446291, 39)  (0.128904, 36)  (-0.0066972, 48)  (0.0253688, 36)  (0.256815, 49)  (1.11022e-16, 39)  
BR  (0.975263, 5)  (0.870858, 19)  (1, 13)  (0.964063, 10)  (0.821928, 8)  (0.776533, 22)  (0.967301, 18)  (0.719795, 25)  (0.822544, 16)  (0.744084, 24)  (0.867981, 21)  
t = 219
CFR  (-1.73472e-18, 9)  (-0.00651473, 35)  (0.0105968, 26)  (0.964063, 21)  (0.0756832, 16)  (0.52745, 36)  (-0.0118921, 34)  (0.0199352, 45)  (0.06826, 35)  (-0.221232, 41)  (-0.175809, 48)  
CFR_EX+IN  (-0.13947, 10)  (0, 36)  (0.0105968, 27)  (0.963376, 22)  (-0.255298, 17)  (0.525057, 37)  (-0.000194259, 35)  (0.0166551, 47)  (0.0695481, 36)  (-0.170541, 42)  (-0.185839, 49)  
CFR_IN  (-0.924862, 10)  (-0.105738, 36)  (0, 28)  (0.962436, 22)  (-0.199335, 16)  (-0.00744007, 36)  (-0.0617051, 35)  (-0.00830066, 47)  (0.139325, 37)  (0.160847, 41)  (-0.18767, 50)  
A-EFR_IN  (-0.275208, 10)  (-0.284842, 35)  (0.0242244, 27)  (-9.86076e-32, 22)  (0.321786, 16)  (0.459734, 36)  (-0.681385, 33)  (0.0218405, 45)  (-0.220066, 35)  (0.244674, 41)  (0.190659, 52)  
BPS-EFR  (-0.121925, 10)  (-0.0129914, 34)  (0.0201126, 27)  (0.964063, 21)  (1.21431e-17, 16)  (0.548009, 36)  (-0.114435, 33)  (0.0319688, 45)  (0.103397, 35)  (-0.132911, 42)  (-0.190122, 51)  
TIPS-EFR  (0.329625, 11)  (0.114781, 36)  (-0.220531, 28)  (0.962326, 22)  (0.162109, 17)  (0, 37)  (0.444044, 34)  (0.251063, 47)  (0.412961, 37)  (0.276724, 44)  (-0.264802, 50)  
CSPS-EFR  (-0.0326558, 11)  (-0.252027, 36)  (0.0201126, 28)  (0.964063, 22)  (0.0572569, 17)  (0.531238, 37)  (2.77556e-17, 34)  (0.0211644, 47)  (0.327697, 37)  (-0.0377139, 44)  (-0.226139, 51)  
CFPS-EFR  (-0.18938, 10)  (-0.0860995, 35)  (-0.00634335, 27)  (0.961107, 22)  (-0.104754, 16)  (-0.320909, 37)  (0.697513, 34)  (3.46945e-18, 46)  (0.137135, 36)  (0.208097, 44)  (-0.249072, 51)  
CFPS-EFR_EX+IN  (-0.570239, 10)  (-0.152157, 36)  (0.0201126, 27)  (0.964063, 22)  (-0.201749, 17)  (0.54876, 37)  (-0.151389, 35)  (0.0382325, 47)  (-1.38778e-17, 37)  (-0.0840159, 45)  (-0.200112, 51)  
TIPS-EFR_EX+IN  (0.507095, 15)  (0.0296538, 37)  (0.0201126, 28)  (0.964063, 23)  (0.0641614, 18)  (0.531457, 38)  (-0.130788, 35)  (0.0299929, 48)  (0.115308, 37)  (-1.38778e-17, 47)  (-0.211796, 52)  
BEHAV-EFR  (0.370153, 11)  (0.00809499, 38)  (-0.479887, 29)  (0.964063, 24)  (0.00579019, 18)  (0.498837, 40)  (0.0822593, 36)  (-0.0654664, 49)  (0.107708, 38)  (0.170146, 49)  (5.55112e-17, 54)  
BR  (0.975695, 5)  (0.915097, 19)  (1, 14)  (0.964063, 10)  (0.746411, 8)  (0.76706, 22)  (0.967301, 17)  (0.699909, 26)  (0.828942, 18)  (0.723736, 23)  (0.888417, 27)  
t = 220
CFR  (2.08167e-17, 9)  (-0.0134136, 32)  (-2.95692e-17, 21)  (0.964063, 19)  (0.0491582, 15)  (0.413895, 24)  (-0.0868418, 26)  (0.0226788, 48)  (0.0687147, 41)  (-0.249882, 51)  (-0.231408, 49)  
CFR_EX+IN  (-0.111353, 10)  (-2.77556e-17, 34)  (-3.00851e-17, 23)  (0.963377, 20)  (-0.328184, 16)  (0.406203, 26)  (0.00521475, 27)  (0.0183759, 50)  (0.0467257, 43)  (-0.151058, 53)  (-0.239829, 50)  
CFR_IN  (-0.922782, 12)  (-0.129971, 50)  (0, 23)  (0.962439, 20)  (-0.21281, 16)  (-0.115415, 26)  (-0.0924533, 27)  (-0.0124621, 49)  (0.101809, 43)  (0.0774219, 52)  (-0.164093, 50)  
A-EFR_IN  (-0.163969, 10)  (-0.331207, 41)  (3.64674e-18, 22)  (-9.86076e-32, 19)  (0.375776, 16)  (0.371345, 25)  (-0.627673, 26)  (0.0266049, 48)  (-0.0789322, 42)  (0.207178, 52)  (0.170351, 49)  
BPS-EFR  (-0.137836, 10)  (0.00039145, 34)  (-1.37005e-17, 22)  (0.964063, 19)  (0, 16)  (0.443273, 25)  (-0.124107, 26)  (0.0358762, 48)  (0.122117, 42)  (-0.13739, 52)  (-0.242915, 49)  
TIPS-EFR  (0.0447495, 11)  (0.07552, 36)  (-0.202764, 24)  (0.962335, 20)  (0.0944085, 17)  (0, 27)  (0.255666, 27)  (0.294076, 49)  (0.323578, 44)  (0.295808, 53)  (-0.230943, 51)  
CSPS-EFR  (0.0576828, 11)  (-0.275857, 36)  (-5.78973e-16, 24)  (0.964063, 20)  (-0.00425298, 17)  (0.430692, 26)  (2.77556e-17, 27)  (0.0219218, 50)  (0.264619, 44)  (0.0514675, 54)  (-0.241594, 51)  
CFPS-EFR  (-0.186402, 11)  (-0.0474033, 35)  (6.66134e-16, 24)  (0.96112, 20)  (-0.144703, 16)  (-0.352637, 26)  (0.606146, 26)  (-3.46945e-18, 49)  (0.12714, 43)  (0.10533, 52)  (-0.235048, 50)  
CFPS-EFR_EX+IN  (-0.022794, 12)  (-0.145398, 35)  (2.66322e-16, 24)  (0.964063, 21)  (-0.273519, 17)  (0.441137, 25)  (-0.133162, 27)  (0.042959, 50)  (2.08167e-17, 44)  (-0.0522645, 53)  (-0.251428, 51)  
TIPS-EFR_EX+IN  (0.422458, 11)  (0.0656362, 37)  (-1.24723e-16, 24)  (0.964063, 22)  (-0.0167973, 17)  (0.426142, 27)  (-0.146728, 28)  (0.0328618, 51)  (0.10752, 44)  (0, 53)  (-0.245893, 52)  
BEHAV-EFR  (0.269421, 12)  (0.0486275, 38)  (-0.5, 26)  (0.964063, 22)  (-0.0469167, 18)  (0.406533, 29)  (-0.0650792, 29)  (-0.0434958, 52)  (0.0575874, 46)  (0.0514298, 53)  (0, 53)  
BR  (0.974488, 5)  (0.940811, 19)  (1, 12)  (0.964063, 9)  (0.743132, 8)  (0.771028, 15)  (0.967301, 14)  (0.689193, 26)  (0.833923, 22)  (0.706595, 27)  (0.790833, 26)  
t = 221
CFR  (2.77556e-17, 10)  (-0.0284275, 35)  (1.22416e-18, 23)  (0.964063, 20)  (0.0624582, 16)  (0.268861, 26)  (-0.0605931, 28)  (0.0244588, 43)  (0.0643557, 36)  (-0.247443, 43)  (-0.204947, 55)  
CFR_EX+IN  (-0.113866, 11)  (0, 36)  (5.50517e-19, 25)  (0.963379, 21)  (-0.344705, 17)  (0.263414, 27)  (-0.000401824, 29)  (0.0195801, 45)  (0.030655, 38)  (-0.150907, 44)  (-0.184533, 57)  
CFR_IN  (-0.792971, 10)  (-0.129609, 35)  (0, 25)  (0.962442, 21)  (-0.155245, 16)  (-0.139336, 28)  (-0.155454, 29)  (-0.0161435, 45)  (0.0966588, 37)  (0.0191314, 44)  (-0.0144908, 56)  
A-EFR_IN  (-0.0630028, 10)  (-0.370522, 33)  (3.81361e-17, 24)  (0, 20)  (0.375975, 16)  (0.252699, 27)  (-0.606493, 28)  (0.0319212, 44)  (0.0404829, 36)  (0.186945, 43)  (0.162982, 55)  
BPS-EFR  (-0.167958, 10)  (0.024279, 33)  (1.09117e-17, 24)  (0.964063, 20)  (0, 16)  (0.326936, 26)  (-0.107958, 28)  (0.0373634, 44)  (0.124206, 36)  (-0.121294, 44)  (-0.210429, 55)  
TIPS-EFR  (-0.453293, 11)  (0.0451405, 35)  (-0.163271, 26)  (0.962344, 22)  (0.0969194, 17)  (5.55112e-17, 28)  (0.0736679, 29)  (0.310767, 46)  (0.204218, 37)  (0.282889, 45)  (-0.033176, 57)  
CSPS-EFR  (0.012907, 11)  (-0.321481, 35)  (-6.42686e-16, 26)  (0.964063, 22)  (-0.0830758, 17)  (0.291662, 27)  (7.80626e-18, 30)  (0.022065, 46)  (0.206232, 37)  (0.113702, 44)  (-0.193959, 58)  
CFPS-EFR  (-0.177899, 11)  (0.00577716, 34)  (5.55112e-16, 25)  (0.961133, 21)  (-0.158515, 16)  (-0.261377, 27)  (0.511849, 29)  (0, 45)  (0.194858, 37)  (0.0280362, 44)  (-0.122515, 57)  
CFPS-EFR_EX+IN  (0.337773, 11)  (-0.136099, 37)  (1.20719e-16, 25)  (0.964063, 22)  (-0.283075, 17)  (0.299086, 28)  (-0.0916161, 29)  (0.0463374, 46)  (2.08167e-17, 37)  (-0.00541617, 45)  (-0.215756, 57)  
TIPS-EFR_EX+IN  (0.332828, 11)  (0.104202, 36)  (1.09117e-17, 27)  (0.964063, 24)  (-0.0779617, 17)  (0.289353, 28)  (-0.12954, 30)  (0.0346603, 47)  (0.100757, 38)  (-2.77556e-17, 46)  (-0.191624, 58)  
BEHAV-EFR  (0.218684, 12)  (0.00211234, 38)  (-0.5, 28)  (0.964063, 23)  (-0.0685687, 18)  (0.377789, 29)  (-0.238869, 31)  (-0.0281686, 48)  (0.0190997, 39)  (0.0798405, 47)  (2.77556e-17, 59)  
BR  (0.970967, 5)  (0.962873, 19)  (1, 13)  (0.964063, 10)  (0.76187, 8)  (0.771028, 16)  (0.967301, 15)  (0.682077, 24)  (0.838991, 18)  (0.671726, 22)  (0.724171, 30)  
t = 222
CFR  (0, 10)  (-0.0217085, 34)  (-3.429e-17, 25)  (0.964063, 20)  (0.0656325, 15)  (0.0824291, 39)  (0.0246046, 40)  (0.0259507, 47)  (0.104456, 46)  (-0.203993, 51)  (-0.1163, 46)  
CFR_EX+IN  (-0.125767, 11)  (2.77556e-17, 36)  (-3.46805e-17, 27)  (0.963381, 20)  (-0.370356, 16)  (0.0873093, 40)  (0.0794754, 41)  (0.0216764, 49)  (0.0565592, 48)  (-0.13425, 53)  (-0.0800506, 48)  
CFR_IN  (-0.682907, 10)  (-0.146332, 35)  (2.46519e-32, 26)  (0.962445, 20)  (-0.0574561, 16)  (-0.283593, 40)  (0.137578, 41)  (-0.0205164, 48)  (0.103214, 47)  (-0.0456851, 53)  (0.0831487, 47)  
A-EFR_IN  (0.0365595, 10)  (-0.396059, 34)  (1.61526e-17, 25)  (9.86076e-32, 21)  (0.353409, 15)  (0.0821273, 40)  (-0.453348, 41)  (0.0385026, 47)  (0.10516, 46)  (0.164637, 52)  (0.152437, 46)  
BPS-EFR  (-0.198757, 10)  (0.0563016, 34)  (-2.68496e-17, 26)  (0.964063, 20)  (0, 15)  (0.122474, 40)  (-0.117576, 41)  (0.0382236, 47)  (0.149903, 46)  (-0.082308, 52)  (-0.114723, 46)  
TIPS-EFR  (0.117944, 11)  (0.0286678, 38)  (-0.118162, 27)  (0.962353, 21)  (0.190101, 17)  (-2.77556e-17, 41)  (0.0644186, 42)  (0.32085, 48)  (0.189282, 48)  (0.248378, 55)  (0.107524, 48)  
CSPS-EFR  (-0.13803, 11)  (-0.351855, 36)  (-4.55718e-16, 27)  (0.964063, 21)  (-0.169092, 17)  (0.114053, 41)  (1.38778e-17, 42)  (0.0253829, 48)  (0.149817, 48)  (0.142987, 55)  (-0.0944194, 48)  
CFPS-EFR  (-0.174549, 11)  (0.00186105, 35)  (1.11022e-15, 26)  (0.961147, 21)  (-0.167719, 16)  (-0.248092, 40)  (0.5202, 41)  (-3.46945e-18, 48)  (0.286781, 47)  (-0.0433267, 54)  (0.0484594, 48)  
CFPS-EFR_EX+IN  (0.246009, 11)  (-0.11087, 36)  (5.88941e-17, 27)  (0.964063, 21)  (-0.24734, 17)  (0.07588, 40)  (-0.0693705, 42)  (0.0490741, 48)  (0, 48)  (0.0354048, 55)  (-0.112508, 48)  
TIPS-EFR_EX+IN  (0.24391, 11)  (0.139953, 37)  (-2.68496e-17, 27)  (0.964063, 21)  (-0.127453, 17)  (0.0816739, 41)  (-0.138809, 43)  (0.0392594, 50)  (0.167244, 50)  (2.77556e-17, 55)  (-0.100165, 49)  
BEHAV-EFR  (0.255433, 12)  (-0.0279803, 39)  (-0.104672, 28)  (0.964063, 22)  (-0.0788483, 18)  (0.382944, 43)  (-0.162655, 44)  (-0.0281683, 51)  (0.0974851, 51)  (0.0950963, 57)  (0, 50)  
BR  (0.964273, 5)  (0.962898, 19)  (1, 14)  (0.964063, 9)  (0.776043, 8)  (0.673729, 21)  (0.919453, 22)  (0.676055, 27)  (0.837863, 25)  (0.635391, 29)  (0.691457, 25)  
t = 223
CFR  (0, 10)  (-0.00499129, 43)  (-0.0255302, 29)  (0.964063, 21)  (0.0850215, 17)  (-0.0415805, 36)  (0.0241196, 41)  (0.0273283, 50)  (0.159376, 44)  (-0.124456, 46)  (-0.00294873, 50)  
CFR_EX+IN  (-0.150537, 10)  (-2.77556e-17, 51)  (-0.0255302, 31)  (0.963383, 22)  (-0.377995, 17)  (-0.0330152, 37)  (0.0469338, 43)  (0.0236962, 51)  (0.0943481, 46)  (-0.0817515, 48)  (0.0399077, 51)  
CFR_IN  (-0.440093, 10)  (-0.162988, 44)  (0, 32)  (0.962448, 22)  (-0.0296709, 17)  (-0.322946, 38)  (0.192026, 43)  (-0.0229669, 51)  (0.113663, 45)  (0.0364811, 47)  (0.126169, 50)  
A-EFR_IN  (0.153889, 10)  (-0.416336, 45)  (0.0431844, 30)  (-9.86076e-32, 21)  (0.343675, 16)  (-0.0818388, 36)  (-0.321101, 41)  (0.0442917, 49)  (0.141181, 45)  (0.1252, 46)  (0.15886, 49)  
BPS-EFR  (-0.232789, 10)  (0.0694136, 36)  (0.0231819, 30)  (0.964063, 21)  (0, 16)  (-0.0240204, 36)  (-0.0841828, 41)  (0.0382023, 50)  (0.181909, 45)  (-0.0409504, 45)  (-0.0254286, 50)  
TIPS-EFR  (-0.222516, 11)  (0.0247042, 38)  (-0.0431673, 32)  (0.962361, 22)  (0.174101, 18)  (-2.77556e-17, 37)  (0.172663, 43)  (0.328836, 52)  (0.346851, 47)  (0.223677, 47)  (0.149385, 51)  
CSPS-EFR  (-0.166491, 11)  (-0.375487, 38)  (0.0231819, 32)  (0.964063, 22)  (-0.239092, 18)  (-0.0111015, 37)  (0, 43)  (0.0281001, 52)  (0.0679769, 48)  (0.154738, 48)  (0.0180315, 51)  
CFPS-EFR  (-0.177091, 10)  (-0.00448135, 38)  (-0.0283762, 31)  (0.96116, 21)  (-0.184656, 17)  (-0.141778, 36)  (0.345796, 42)  (-8.67362e-19, 52)  (0.248679, 46)  (-0.0328667, 46)  (0.106117, 51)  
CFPS-EFR_EX+IN  (0.159944, 11)  (-0.0883552, 39)  (0.0231819, 32)  (0.964063, 22)  (-0.191679, 18)  (-0.0742523, 36)  (-0.0296968, 43)  (0.0507118, 52)  (2.77556e-17, 47)  (0.0492497, 47)  (0.0190832, 52)  
TIPS-EFR_EX+IN  (0.159965, 11)  (0.181566, 40)  (0.0231819, 33)  (0.964063, 22)  (-0.173711, 18)  (-0.062531, 37)  (-0.107317, 44)  (0.0421493, 53)  (0.359233, 48)  (2.77556e-17, 49)  (0.0124255, 52)  
BEHAV-EFR  (0.211612, 12)  (-0.0478964, 41)  (0.37314, 33)  (0.964063, 23)  (-0.100301, 19)  (0.238988, 39)  (-0.102526, 45)  (-0.0331197, 54)  (0.0804467, 49)  (0.108038, 50)  (-2.77556e-17, 54)  
