learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
CFR  0.222822  0.828433  0.0183152  0.22803  -0.152029  0.668722  0.233104  0.725778  -0.0383988  0.615849  0.398106  
CFR_EX+IN  0.306488  0.264004  0.599792  0.47077  0.614033  0.37642  0.829481  0.671275  0.356818  0.349427  0.236328  
CFR_IN  0.653263  0.510891  0.187954  0.317071  0.125752  0.519571  0.406868  0.309841  0.658104  0.360518  0.833328  
A-CFR_IN  0.348763  0.246179  0.306278  0.232222  0.152882  0.241175  0.0990748  0.130133  0.21148  0.431161  0.252703  
BPS-CFR  0.503598  0.554721  0.458934  0.21782  0.241313  0.226513  0.523912  0.329279  0.46826  0.119124  0.54544  
TIPS-CFR  0.496751  0.383343  0.0388494  0.371358  0.145159  0.21545  0.30742  0.4623  0.263835  0.209354  0.676233  
CSPS-CFR  0.773634  0.665163  0.213772  0.309809  0.879982  0.211983  0.382332  0.278465  0.433877  0.360607  0.319111  
CFPS-CFR  0.122421  1.04612  -0.0581695  0.346049  0.479643  0.332655  0.335023  0.279027  0.390168  -0.0697811  0.327556  
CFPS-CFR_EX+IN  0.425379  0.187509  0.174028  0.381793  0.230856  0.169529  0.156425  0.586534  0.289059  0.0572705  0.175305  
TIPS-CFR_EX+IN  0.209919  0.199214  0.176915  0.312743  0.108138  0.415069  0.214131  0.738027  0.415523  0.830552  0.447251  
BEHAV-CFR  0.552909  0.343035  0.365918  0.35005  0.596639  0.62413  0.604015  0.618397  0.737708  0.847843  0.116588  
t = 119
CFR  0.215296  0.705584  0.202293  0.233121  -0.151944  0.643501  0.217349  0.735632  -0.0717055  0.578124  0.386158  
CFR_EX+IN  0.305127  0.26  0.750591  0.471621  0.669589  0.34936  0.896276  0.657555  0.273515  0.365337  0.185056  
CFR_IN  0.54432  0.745769  0.188295  0.314535  0.142595  0.563623  0.329518  0.421928  0.589811  0.364166  0.810766  
A-CFR_IN  0.331039  0.231598  0.299458  0.232222  0.141173  0.244431  0.123238  0.116675  0.218657  0.457915  0.291537  
BPS-CFR  0.505273  0.489197  0.479314  0.237124  0.245026  0.246055  0.531852  0.338927  0.468739  0.135073  0.61062  
TIPS-CFR  0.546047  0.396974  0.0655367  0.370683  0.158431  0.216398  0.20732  0.471635  0.404805  0.226702  0.689822  
CSPS-CFR  0.752281  0.679047  0.235488  0.238556  0.880576  0.257438  0.390596  0.256565  0.427762  0.386255  0.340419  
CFPS-CFR  0.151902  1.20065  -0.0573133  0.350143  0.434545  0.362935  0.356005  0.263796  0.374446  0.00771478  0.330555  
CFPS-CFR_EX+IN  0.438821  0.354998  0.365915  0.385415  0.220903  0.161718  0.107372  0.592823  0.270767  0.0809741  0.1752  
TIPS-CFR_EX+IN  0.225041  0.176355  0.160596  0.249591  0.121173  0.40251  0.194069  0.659393  0.410359  0.869453  0.243318  
BEHAV-CFR  0.55229  0.422286  0.436526  0.341017  0.562721  0.626767  0.639673  0.702781  0.752611  0.909485  0.0711225  
t = 120
CFR  0.208062  0.62182  0.382298  0.237817  -0.151817  0.629009  0.241796  0.738761  -0.101652  0.559445  0.312342  
CFR_EX+IN  0.295933  0.26  0.743579  0.472458  0.731234  0.360366  1.01545  0.699548  0.214828  0.378547  0.142154  
CFR_IN  0.464509  0.769375  0.18862  0.31196  0.15312  0.581399  0.308367  0.422086  0.51683  0.356944  0.718138  
A-CFR_IN  0.315677  0.217328  0.293442  0.232222  0.130647  0.247674  0.146543  0.098144  0.224983  0.469443  0.320529  
BPS-CFR  0.506799  0.403215  0.493597  0.250351  0.249012  0.304918  0.52333  0.348626  0.469241  0.16653  0.724128  
TIPS-CFR  0.586008  0.408235  0.0863418  0.369962  0.205836  0.217761  0.151304  0.465141  0.492421  0.236495  0.692231  
CSPS-CFR  0.727126  0.694751  0.230008  0.234633  0.897165  0.265926  0.390113  0.242277  0.244158  0.404032  0.352536  
CFPS-CFR  0.190371  1.08809  -0.0336396  0.354999  0.386618  0.387814  0.379953  0.251708  0.357897  0.0929265  0.386683  
CFPS-CFR_EX+IN  0.450882  0.498295  0.609487  0.378652  0.210483  0.19837  0.26081  0.599443  0.251093  0.122599  0.243185  
TIPS-CFR_EX+IN  0.230406  0.15897  0.121836  0.230491  0.142173  0.388747  0.185692  0.568112  0.380953  0.841051  0.0495012  
BEHAV-CFR  0.587256  0.521142  0.61583  0.31168  0.47718  0.667154  0.635941  0.679931  0.759148  0.948648  0.0364401  
t = 121
CFR  0.200599  0.549366  0.470062  0.242475  -0.151678  0.616843  0.275873  0.739185  -0.127329  0.540024  0.283092  
CFR_EX+IN  0.287059  0.26  0.744724  0.47329  0.766274  0.371587  0.878611  0.70626  0.198558  0.390244  0.18695  
CFR_IN  0.376023  0.76926  0.185833  0.30924  0.190508  0.603057  0.289253  0.423103  0.463029  0.348224  0.399178  
A-CFR_IN  0.301659  0.203254  0.288136  0.232222  0.131908  0.250922  0.172668  0.076958  0.232629  0.465113  0.325244  
BPS-CFR  0.508223  0.321919  0.48914  0.261874  0.253319  0.338949  0.42323  0.369383  0.469769  0.18887  0.763352  
TIPS-CFR  0.608574  0.399568  0.108796  0.369156  0.281631  0.221798  0.127843  0.47294  0.556024  0.233582  0.700671  
CSPS-CFR  0.677846  0.707044  0.238892  0.249603  0.946756  0.251511  0.377683  0.256398  0.151933  0.42527  0.354541  
CFPS-CFR  0.222751  1.10889  -0.000429912  0.361147  0.304327  0.394622  0.387558  0.240958  0.339644  0.154275  0.263246  
CFPS-CFR_EX+IN  0.461192  0.574949  0.776352  0.381301  0.199526  0.235665  0.30274  0.606744  0.25028  0.153073  0.376535  
TIPS-CFR_EX+IN  0.238095  0.147547  0.120963  0.214887  0.162681  0.35844  0.173467  0.437372  0.325134  0.816852  -0.117296  
BEHAV-CFR  0.593753  0.534546  0.716329  0.302738  0.493905  0.69469  0.629128  0.744596  0.73347  0.925539  -0.0278523  
t = 122
CFR  0.192665  0.476784  0.543162  0.247428  -0.127019  0.634419  0.312651  0.739579  -0.152267  0.520839  0.321553  
CFR_EX+IN  0.280408  0.26  0.746264  0.474121  0.768484  0.356199  0.86443  0.672761  0.186696  0.399979  0.248911  
CFR_IN  0.278712  0.769193  0.18128  0.306249  0.243489  0.602796  0.271026  0.424869  0.566536  0.338109  0.274559  
A-CFR_IN  0.288219  0.189277  0.283517  0.225147  0.139053  0.255073  0.242519  0.0541306  0.22326  0.427349  0.320868  
BPS-CFR  0.445053  0.274909  0.464934  0.281058  0.258006  0.41233  0.37271  0.39637  0.469732  0.213224  0.788345  
TIPS-CFR  0.624769  0.39519  0.128215  0.368202  0.281053  0.228844  0.143739  0.305108  0.579913  0.255895  0.722334  
CSPS-CFR  0.635241  0.644396  0.247211  0.271452  1.01091  0.197782  0.390579  0.2763  0.114285  0.426209  0.356793  
CFPS-CFR  0.250109  1.14333  0.0305804  0.367912  0.195495  0.456714  0.382723  0.230204  0.323171  0.19401  0.182011  
CFPS-CFR_EX+IN  0.471171  0.586082  0.777064  0.380692  0.188203  0.218043  0.291008  0.613333  0.253954  0.19542  0.555709  
TIPS-CFR_EX+IN  0.249167  0.14963  0.128993  0.27145  0.185018  0.2076  0.193642  0.317275  0.261384  0.805084  -0.143426  
BEHAV-CFR  0.555761  0.57891  0.753181  0.301169  0.483558  0.733726  0.62017  0.810819  0.594992  0.851177  0.0209149  
t = 123
CFR  0.18907  0.392882  0.616142  0.253149  -0.0921493  0.665272  0.354879  0.74  -0.179231  0.490471  0.358512  
CFR_EX+IN  0.27708  0.251292  0.748259  0.475144  0.72287  0.269095  0.675552  0.602884  0.180056  0.406694  0.295147  
CFR_IN  0.18003  0.76918  0.179257  0.302807  0.322716  0.595358  0.248939  0.42737  0.987886  0.331286  0.268145  
A-CFR_IN  0.274484  0.172503  0.279636  0.219461  0.142161  0.261123  0.325085  0.041939  0.227288  0.406743  0.300452  
BPS-CFR  0.358681  0.24476  0.413281  0.298198  0.263148  0.535412  0.310051  0.406423  0.465429  0.236427  0.811879  
TIPS-CFR  0.619041  0.413894  0.155355  0.366983  0.31611  0.239009  0.141762  0.462052  0.576443  0.265516  0.73174  
CSPS-CFR  0.598387  0.64202  0.251452  0.257921  1.07639  0.210638  0.434014  0.293766  0.0784614  0.426716  0.349568  
CFPS-CFR  0.283333  1.07705  0.0601846  0.370702  0.159739  0.473863  0.364597  0.218341  0.343386  0.266057  0.223998  
CFPS-CFR_EX+IN  0.481921  0.583588  0.581248  0.361778  0.178418  0.16317  0.302397  0.621335  0.258861  0.231808  0.606386  
TIPS-CFR_EX+IN  0.264668  0.165061  0.142448  0.259298  0.193738  0.160747  0.212071  0.252008  0.189541  0.791286  -0.0890361  
BEHAV-CFR  0.529836  0.600361  0.757057  0.308856  0.499119  0.756033  0.614602  0.697418  0.528705  0.758203  0.0686316  
t = 124
CFR  0.187924  0.277663  0.645424  0.260095  -0.0709946  0.669817  0.397983  0.74  -0.205719  0.410525  0.36408  
CFR_EX+IN  0.280017  0.238664  0.75  0.476243  0.662696  0.304244  0.370396  0.51759  0.177784  0.405669  0.284163  
CFR_IN  0.185532  0.7692  0.178836  0.298624  0.332632  0.57863  0.249354  0.430563  1.03063  0.317819  0.274129  
A-CFR_IN  0.259499  0.154787  0.276666  0.214969  0.139264  0.268784  0.290129  0.0330238  0.226611  0.387145  0.279999  
BPS-CFR  0.311233  0.245145  0.393055  0.315176  0.268845  0.652742  0.307516  0.407263  0.459971  0.253439  0.853772  
TIPS-CFR  0.600218  0.419225  0.188384  0.365241  0.274714  0.249425  0.121803  0.438848  0.560957  0.260595  0.744195  
CSPS-CFR  0.562422  0.754876  0.236077  0.268699  1.10292  0.296115  0.452729  0.308324  0.102142  0.42314  0.330679  
CFPS-CFR  0.283333  0.883204  0.0891015  0.372668  0.156982  0.541191  0.349523  0.221725  0.415782  0.323398  0.0991846  
CFPS-CFR_EX+IN  0.499186  0.570904  0.549505  0.350746  0.170104  0.198758  0.254253  0.655811  0.265659  0.24761  0.641141  
TIPS-CFR_EX+IN  0.280446  0.180791  0.16361  0.259516  0.185186  0.148736  0.234468  0.209791  0.181969  0.779369  0.0580171  
BEHAV-CFR  0.521367  0.661043  0.75835  0.316222  0.530887  0.777082  0.6669  0.758718  0.463196  0.608988  0.0866268  
t = 125
CFR  0.187264  0.258974  0.67549  0.260813  -0.0552584  0.631485  0.430994  0.74  -0.20368  0.368782  0.391145  
CFR_EX+IN  0.252566  0.230247  0.838374  0.477436  0.566803  0.355672  0.381991  0.515005  0.195749  0.346955  0.263531  
CFR_IN  0.197639  0.345384  0.184459  0.293166  0.311786  0.578374  0.118674  0.191774  0.985161  0.296432  0.281955  
A-CFR_IN  0.256279  0.135916  0.275015  0.209845  0.136026  0.281894  0.239995  0.0265831  0.221653  0.36718  0.263416  
BPS-CFR  0.280002  0.286261  0.390613  0.324475  0.275074  0.667004  0.302384  0.412184  0.454518  0.276642  0.891436  
TIPS-CFR  0.634535  0.393713  0.19085  0.362228  0.261351  0.255846  0.136142  0.431404  0.55427  0.255351  0.687839  
CSPS-CFR  0.485404  0.666024  0.336722  0.275922  0.990711  0.314001  0.472885  0.316773  0.0839665  0.430632  0.311076  
CFPS-CFR  0.283333  0.632832  0.1829  0.374221  0.152735  0.582231  0.340395  0.226444  0.43671  0.358839  0.0601659  
CFPS-CFR_EX+IN  0.411936  0.524413  0.55993  0.344637  0.162954  0.269488  0.256568  0.668226  0.265404  0.25391  0.643163  
TIPS-CFR_EX+IN  0.294202  0.215636  0.196323  0.253838  0.178097  0.137208  0.234321  0.186398  0.191445  0.755383  0.23993  
BEHAV-CFR  0.50087  0.687236  0.755128  0.323815  0.541633  0.82178  0.718022  0.837582  0.427921  0.455833  0.113412  
t = 126
CFR  0.186739  0.277843  0.733003  0.261448  -0.0421984  0.619906  0.395826  0.746066  -0.224643  0.321557  0.43974  
CFR_EX+IN  0.205393  0.222494  0.702213  0.478724  0.485645  0.397172  0.453702  0.570022  0.210897  0.292279  0.251188  
CFR_IN  0.215034  0.108042  0.185756  0.291207  0.277852  0.58265  0.0584131  -0.221789  0.912998  0.275391  0.275226  
A-CFR_IN  0.254346  0.115957  0.270211  0.195826  0.134088  0.290279  0.242111  0.0213695  0.209706  0.3588  0.246658  
BPS-CFR  0.257995  0.320277  0.395404  0.33125  0.281683  0.661031  0.410206  0.419648  0.449252  0.303757  0.920564  
TIPS-CFR  0.636713  0.366255  0.214949  0.360788  0.273336  0.250622  0.146091  0.411015  0.52022  0.249543  0.687107  
CSPS-CFR  0.443062  0.635243  0.401553  0.276792  0.825476  0.323805  0.3937  0.335343  0.079623  0.443668  0.311183  
CFPS-CFR  0.26419  0.398339  0.422225  0.374881  0.146817  0.59287  0.323322  0.230412  0.454814  0.399476  0.0595601  
CFPS-CFR_EX+IN  0.333207  0.47527  0.586911  0.345211  0.156817  0.344965  0.273056  0.68194  0.285205  0.253289  0.65205  
TIPS-CFR_EX+IN  0.297427  0.247433  0.236939  0.199784  0.169128  0.124964  0.231115  0.161129  0.213122  0.737318  0.376671  
BEHAV-CFR  0.451504  0.707265  0.760636  0.328121  0.545447  0.776467  0.624461  0.838868  0.382811  0.337592  0.142254  
t = 127
CFR  0.190852  0.293333  0.788119  0.261986  -0.0305277  0.637894  0.311876  0.755005  -0.262164  0.278055  0.48149  
CFR_EX+IN  0.166667  0.213686  0.571477  0.47999  0.388183  0.408611  0.482532  0.600272  0.222596  0.251884  0.245912  
CFR_IN  0.233334  0.647082  0.230639  0.291678  0.229129  0.583836  0.124464  -0.216339  0.402236  0.251286  0.200045  
A-CFR_IN  0.253638  0.0965925  0.263159  0.191269  0.134141  0.290279  0.266011  0.0146641  0.195897  0.370261  0.225646  
BPS-CFR  0.242825  0.360986  0.406889  0.337431  0.288986  0.625897  0.441572  0.416512  0.444281  0.314989  0.961094  
TIPS-CFR  0.582783  0.361687  0.227177  0.360788  0.341749  0.239001  0.199368  0.36819  0.475217  0.24276  0.705147  
CSPS-CFR  0.485346  0.751366  0.289453  0.295826  0.726008  0.283263  0.349206  0.342234  0.0837285  0.445809  0.315385  
CFPS-CFR  0.235983  0.236201  0.474168  0.37555  0.157231  0.550963  0.314504  0.234307  0.468846  0.459968  0.0771921  
CFPS-CFR_EX+IN  0.275501  0.422773  0.798296  0.347063  0.151588  0.391258  0.283392  0.694417  0.311652  0.238211  0.667575  
TIPS-CFR_EX+IN  0.308683  0.276287  0.284723  0.175499  0.167626  0.110572  0.213157  0.182188  0.261292  0.770214  0.900317  
BEHAV-CFR  0.403358  0.703086  0.784784  0.335424  0.568244  0.725286  0.540369  0.679434  0.333817  0.193541  0.168807  
t = 128
CFR  0.196922  0.293333  0.857795  0.262291  -0.0196456  0.397059  0.35567  0.783378  -0.25637  0.239855  0.49061  
CFR_EX+IN  0.166667  0.201575  0.444688  0.481256  0.289844  0.410509  0.546858  0.619455  0.218205  0.245954  0.24932  
CFR_IN  0.25595  0.927458  0.265439  0.292171  0.164627  0.585405  0.139429  -0.205305  0.0824242  0.263663  0.287705  
A-CFR_IN  0.253386  0.0775178  0.255989  0.187332  0.135112  0.287679  0.366752  0.0069801  0.201402  0.377174  0.205114  
BPS-CFR  0.235172  0.400799  0.422455  0.343663  0.29524  0.602052  0.509557  0.369005  0.43966  0.325247  0.967698  
TIPS-CFR  0.56103  0.362954  0.240612  0.360788  0.347339  0.233059  0.212619  0.324924  0.431321  0.221811  0.734909  
CSPS-CFR  0.424112  0.799089  0.226806  0.256302  0.61819  0.30233  0.329427  0.328949  0.0914885  0.426888  0.309846  
CFPS-CFR  0.146453  0.0925954  0.530455  0.376243  0.214911  0.520765  0.328291  0.2383  0.480429  0.4888  0.0963546  
CFPS-CFR_EX+IN  0.204798  0.387855  0.962436  0.343176  0.147198  0.42931  0.303339  0.704953  0.326109  0.210746  0.666819  
TIPS-CFR_EX+IN  0.318006  0.293096  0.293594  0.153861  0.171391  0.0996288  0.236413  0.186475  0.322041  0.771299  0.442775  
BEHAV-CFR  0.389807  0.706868  0.624705  0.343042  0.579437  0.682929  0.47971  0.550221  0.294253  0.18712  0.189482  
t = 129
CFR  0.209389  0.293333  0.895816  0.263562  0.0514962  0.385384  0.429293  0.801412  -0.239421  0.242272  0.507782  
CFR_EX+IN  0.166667  0.2  0.370111  0.482537  0.189586  0.411094  0.624963  0.579201  0.208504  0.25284  0.244299  
CFR_IN  0.273425  0.989117  0.31  0.292694  0.0809923  0.588781  0.150301  0.24346  0.0273937  0.300762  0.445459  
A-CFR_IN  0.249115  0.058479  0.248591  0.182904  0.137085  0.289412  0.3337  6.50669e-05  0.206957  0.383289  0.196145  
BPS-CFR  0.246884  0.438087  0.444832  0.349817  0.284951  0.572921  0.589531  0.356228  0.435414  0.307319  0.958411  
TIPS-CFR  0.562928  0.367773  0.277068  0.360788  0.344885  0.230736  0.221808  0.278209  0.390907  0.188754  0.654629  
CSPS-CFR  0.318794  0.796844  0.156393  0.258282  0.58305  0.341566  0.313284  0.325099  0.0932506  0.804833  0.295169  
CFPS-CFR  0.0895436  -0.0492894  0.443063  0.376781  0.294776  0.494662  0.337468  0.241959  0.490761  0.486831  0.160547  
CFPS-CFR_EX+IN  0.11642  0.353197  1.00828  0.337395  0.143601  0.442528  0.323211  0.715443  0.335061  0.176079  0.636296  
TIPS-CFR_EX+IN  0.318315  0.304936  0.282349  0.129769  0.176661  0.118555  0.283216  0.188565  0.409507  0.774532  0.391119  
BEHAV-CFR  0.366061  0.711136  0.41148  0.34693  0.566514  0.722259  0.42562  0.455297  0.319806  0.182247  0.208485  
t = 130
CFR  0.229933  0.293333  0.931743  0.265231  0.0897632  0.370104  0.38696  0.816545  -0.205897  0.259037  0.518873  
CFR_EX+IN  0.166667  0.2  0.466259  0.483852  0.0804702  0.494032  0.995886  0.496609  0.1811  0.251762  0.209853  
CFR_IN  0.291019  0.653144  0.31  0.293262  0.0653569  0.58742  0.263005  0.49474  0.0892262  0.399499  0.508963  
A-CFR_IN  0.243446  0.0392443  0.240826  0.176667  0.138257  0.287799  0.310595  -0.00540109  0.219297  0.385147  0.196444  
BPS-CFR  0.309742  0.473146  0.413663  0.353193  0.274708  0.546932  0.533134  0.357355  0.431566  0.245512  0.934246  
TIPS-CFR  0.573734  0.363202  0.312494  0.360788  0.335916  0.229644  0.221767  0.19929  0.345826  0.169056  0.677883  
CSPS-CFR  0.329009  0.746291  0.21765  0.264161  0.592472  0.389613  0.299373  0.322512  0.100914  0.409103  0.273343  
CFPS-CFR  0.0417913  -0.021655  0.393241  0.377066  0.373891  0.450963  0.355133  0.245672  0.501427  0.485457  0.198531  
CFPS-CFR_EX+IN  0.00223169  0.37571  1.00928  0.324438  0.140746  0.415025  0.334874  0.725928  0.353622  0.130599  0.611283  
TIPS-CFR_EX+IN  0.321254  0.325507  0.296522  0.100073  0.168982  0.14148  0.313404  0.193754  0.536194  0.779568  0.299509  
BEHAV-CFR  0.338095  0.725387  0.293646  0.347006  0.552339  0.720501  0.371274  0.383485  0.356211  0.215755  0.218326  
t = 131
CFR  0.255033  0.293333  0.965092  0.265282  0.130428  0.337992  0.386504  0.831261  -0.207355  0.269163  0.520281  
CFR_EX+IN  0.166667  0.2  0.568317  0.485181  -0.0618837  0.42743  0.712435  0.445997  0.155844  0.240887  0.175576  
CFR_IN  0.311192  0.277726  0.31  0.293835  0.0809635  0.585459  0.316637  0.50637  0.490694  0.446566  0.441424  
A-CFR_IN  0.239947  0.0201971  0.233064  0.176667  0.138383  0.290279  0.297672  -0.00213529  0.227335  0.370071  0.196741  
BPS-CFR  0.314878  0.517225  0.36729  0.355078  0.264875  0.509585  0.529392  0.352473  0.428142  0.201411  0.90003  
TIPS-CFR  0.607201  0.418705  0.368077  0.360788  0.347001  0.229389  0.236594  0.19324  0.29662  0.168974  0.752901  
CSPS-CFR  0.317125  0.888587  0.260819  0.267492  0.696623  0.423977  0.294981  0.337214  0.119466  0.372989  0.265625  
CFPS-CFR  -0.00464732  0.00111936  0.402464  0.372943  0.38986  0.396714  0.344799  0.24923  0.513022  0.487094  0.213073  
CFPS-CFR_EX+IN  0.00981019  0.398187  0.750242  0.312738  0.138549  0.366364  0.317856  0.739077  0.366318  0.0992163  0.605866  
TIPS-CFR_EX+IN  0.333914  0.338993  0.312816  0.0749347  0.16728  0.153785  0.356758  0.230766  0.604205  0.785738  0.372544  
BEHAV-CFR  0.324114  0.728593  0.318393  0.347082  0.541513  0.67809  0.318611  0.307408  0.384891  0.188989  0.211412  
t = 132
CFR  0.281688  0.293037  0.971413  0.264448  0.174327  0.38762  0.411308  0.847457  -0.209601  0.176154  0.523752  
CFR_EX+IN  0.166963  0.2  0.60029  0.48644  -0.0600285  0.411733  0.591551  0.411402  0.0805147  0.244056  0.184411  
CFR_IN  0.325191  0.296504  0.31  0.29399  0.103764  0.587062  0.34185  0.516705  0.542304  0.481659  0.487375  
A-CFR_IN  0.235057  0.00276185  0.229476  0.176667  0.143696  0.288227  0.28344  0.00088665  0.233893  0.359583  0.197039  
BPS-CFR  0.320313  0.499838  0.33746  0.360302  0.255604  0.46889  0.474071  0.339971  0.423517  0.155374  0.83965  
TIPS-CFR  0.646516  0.44286  0.389939  0.360788  0.3599  0.229356  0.256757  0.203636  0.265544  0.199603  0.757924  
CSPS-CFR  0.317593  0.951591  0.267653  0.275384  0.734295  0.451488  0.297606  0.352877  0.142822  0.358882  0.248972  
CFPS-CFR  -0.055754  0.0233157  0.412592  0.369686  0.411153  0.319374  0.336232  0.251768  0.588034  0.523773  0.250443  
CFPS-CFR_EX+IN  0.0191045  0.445234  0.696053  0.309103  0.137969  0.276385  0.304842  0.387629  0.378887  0.0901498  0.615225  
