learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
CFR_IN  0.423231  0.1633  0.237538  0.258333  0.0622152  0.122938  0.0773838  0.177  0.111525  0.189852  0.033072  
A-CFR_IN  0.474999  0.0568026  0.152154  0.1  0.359719  0.1  0.106995  0.119887  0.097189  0.16212  0.106441  
BPS-CFR  0.504396  0.166959  0.224289  0.258333  0.233405  0.0824646  0.108804  0.17578  0.110262  0.184822  0.0178354  
TIPS-CFR  0.662457  0.271876  0.255024  0.258333  0.428593  0.1  0.0883835  0.167407  0.146101  0.177222  0.0713785  
CSPS-CFR  0.601143  0.270663  0.239982  0.258333  0.412776  0.136801  0.088586  0.170627  0.143778  0.163341  0.0515115  
CFPS-CFR  0.606288  0.170763  0.236205  0.258333  0.37268  0.0999979  0.08455  0.176306  0.108246  0.185477  0.0761906  
CFPS-CFR_EX+IN  0.574884  0.170257  0.227848  0.258333  0.268124  0.118754  0.09263  0.17631  0.111531  0.187641  0.00748512  
TIPS-CFR_EX+IN  0.613418  0.270368  0.238322  0.258333  0.343444  0.0781221  0.0975897  0.175393  0.124383  0.171424  0.0674051  
BEHAV-CFR  0.654805  0.291547  0.27355  0.258333  0.39292  0.1  0.0901408  0.164281  0.177642  0.171336  0.0912585  
BR  0.741939  0.44978  0.79603  0.258333  0.576652  0.179167  0.287122  0.497075  0.347762  0.421097  0.283532  
t = 63
CFR  0.240604  0.155352  0.220941  0.258333  0.129688  0.133366  0.106353  0.182484  0.110305  0.195531  0.0215101  
CFR_EX+IN  0.287065  0.162807  0.22308  0.258333  0.129982  0.127381  0.0757696  0.187508  0.111722  0.19809  0.0193874  
CFR_IN  0.271247  0.164898  0.232254  0.258333  0.135729  0.13322  0.0663051  0.189874  0.113236  0.20126  0.0325724  
A-CFR_IN  0.521276  0.111889  0.147668  0.1  0.292834  0.100694  0.102815  0.123631  0.0977571  0.177636  0.0705081  
BPS-CFR  0.407113  0.152593  0.220433  0.258333  0.231591  0.124478  0.113144  0.182589  0.112012  0.191987  0.0242323  
TIPS-CFR  0.488643  0.260619  0.271177  0.258333  0.360582  0.0991217  0.0871033  0.176408  0.157757  0.184591  0.0677214  
CSPS-CFR  0.520477  0.251812  0.22037  0.258333  0.361648  0.14509  0.0860146  0.178608  0.154091  0.170294  0.051369  
CFPS-CFR  0.48763  0.156381  0.228681  0.258333  0.319104  0.107989  0.0843221  0.183412  0.110028  0.194329  0.0752807  
CFPS-CFR_EX+IN  0.482882  0.155479  0.22116  0.258333  0.257656  0.128758  0.0951794  0.183255  0.113228  0.194855  0.00884079  
TIPS-CFR_EX+IN  0.50933  0.251777  0.224646  0.258333  0.362246  0.0992334  0.103527  0.183703  0.156207  0.179619  0.148022  
BEHAV-CFR  0.47757  0.274416  0.229056  0.258333  0.330903  0.100835  0.0887761  0.173452  0.195415  0.178536  0.0854685  
BR  0.647435  0.496111  0.764074  0.258333  0.618276  0.180143  0.287447  0.501484  0.351708  0.473452  0.309599  
t = 64
CFR  0.222882  0.165659  0.207764  0.258333  0.168367  0.138367  0.103385  0.189094  0.112152  0.200293  0.0419354  
CFR_EX+IN  0.220091  0.170675  0.204149  0.258333  0.157884  0.129968  0.0715968  0.238995  0.113421  0.202683  0.0344722  
CFR_IN  0.199397  0.172561  0.217646  0.258333  0.16568  0.131173  0.0468878  0.234615  0.1148  0.207239  0.04316  
A-CFR_IN  0.417306  0.155729  0.135485  0.1  0.183217  0.0983902  0.0881238  0.127306  0.0990712  0.185198  0.0636671  
BPS-CFR  0.273859  0.150179  0.196116  0.258333  0.21952  0.13882  0.111265  0.189248  0.113689  0.196658  0.047756  
TIPS-CFR  0.303248  0.259625  0.243502  0.258333  0.256783  0.0893715  0.080067  0.184801  0.170788  0.192454  0.0762908  
CSPS-CFR  0.345764  0.247992  0.19898  0.258333  0.257013  0.15553  0.0775696  0.186842  0.165765  0.176116  0.0637854  
CFPS-CFR  0.213141  0.153311  0.21621  0.258333  0.225297  0.115039  0.0788122  0.190386  0.111969  0.204909  0.0872091  
CFPS-CFR_EX+IN  0.245051  0.153049  0.194672  0.258333  0.219281  0.138373  0.0914233  0.190068  0.1148  0.201409  0.0308303  
TIPS-CFR_EX+IN  0.31337  0.24812  0.194774  0.258333  0.290608  0.133451  0.102227  0.190848  0.167296  0.187794  0.223842  
BEHAV-CFR  0.321458  0.272811  0.242506  0.258333  0.256958  0.104074  0.0812454  0.182035  0.229498  0.181939  0.0847573  
BR  0.67335  0.543363  0.686027  0.258333  0.664515  0.186523  0.280127  0.534682  0.354846  0.5327  0.298  
t = 65
CFR  0.200556  0.17503  0.146971  0.258333  0.229464  0.143362  0.104898  0.197855  0.11383  0.202646  0.0498929  
CFR_EX+IN  0.184072  0.178235  0.184942  0.258333  0.219118  0.133304  0.0708581  0.287763  0.114976  0.204965  0.0364418  
CFR_IN  0.170889  0.179025  0.177244  0.258333  0.287548  0.136156  0.0369539  0.287221  0.117766  0.212603  0.0467727  
A-CFR_IN  0.262951  0.198634  0.132409  0.1  0.103903  0.0989846  0.0726274  0.131083  0.102122  0.192169  0.0463408  
BPS-CFR  0.203691  0.15052  0.128074  0.258333  0.214632  0.154439  0.114814  0.196044  0.115283  0.199096  0.0653813  
TIPS-CFR  0.270471  0.260786  0.168053  0.258333  0.196779  0.087418  0.0723438  0.192192  0.194368  0.203182  0.0759645  
CSPS-CFR  0.296721  0.247706  0.251206  0.258333  0.187088  0.164838  0.0704965  0.194385  0.185927  0.180953  0.0696786  
CFPS-CFR  0.127124  0.15325  0.158235  0.258333  0.176241  0.125208  0.0713928  0.197554  0.114924  0.220271  0.0841495  
CFPS-CFR_EX+IN  0.178338  0.152555  0.1236  0.258333  0.192884  0.148148  0.0917363  0.197056  0.116307  0.206187  0.048171  
TIPS-CFR_EX+IN  0.282399  0.248106  0.115159  0.258333  0.227319  0.152303  0.107195  0.198055  0.183584  0.193576  0.231285  
BEHAV-CFR  0.282372  0.273546  0.164788  0.258333  0.200077  0.113339  0.0746958  0.190422  0.275605  0.185322  0.0797882  
BR  0.635769  0.571833  0.605168  0.258333  0.725453  0.186508  0.275386  0.570918  0.357713  0.567812  0.273993  
t = 66
CFR  0.190486  0.18597  0.147779  0.258333  0.281082  0.137334  0.111667  0.157351  0.120333  0.198106  0.0591994  
CFR_EX+IN  0.181907  0.187302  0.223402  0.258333  0.368078  0.12531  0.0709046  0.216947  0.119294  0.200264  0.0410097  
CFR_IN  0.189854  0.186242  0.138494  0.258333  0.465644  0.130078  0.0226186  0.221406  0.125396  0.213802  0.0502314  
A-CFR_IN  0.178734  0.255884  0.209175  0.1  0.129867  0.0973222  0.059951  0.135686  0.109043  0.196701  0.0454428  
BPS-CFR  0.193858  0.145682  0.0425748  0.258333  0.210981  0.155196  0.123501  0.0804698  0.119452  0.196039  0.0859805  
TIPS-CFR  0.287161  0.257945  0.071635  0.258333  0.232242  0.0988167  0.0637107  0.0819317  0.224567  0.209281  0.0759461  
CSPS-CFR  0.294935  0.243928  0.12194  0.258333  0.144502  0.147932  0.0655962  0.0810407  0.206006  0.183732  0.0729008  
CFPS-CFR  0.127277  0.151121  0.112055  0.258333  0.245171  0.127037  0.0609859  0.165265  0.120087  0.228558  0.087323  
CFPS-CFR_EX+IN  0.175447  0.144837  0.0958006  0.258333  0.179144  0.145866  0.0924842  0.10895  0.120864  0.203689  0.0659981  
TIPS-CFR_EX+IN  0.279327  0.24653  0.0173805  0.258333  0.162631  0.146168  0.123785  0.0794491  0.16289  0.196352  0.22381  
BEHAV-CFR  0.292769  0.273789  0.0753815  0.258333  0.232089  0.116424  0.0660689  0.0825375  0.266362  0.185658  0.0790738  
BR  0.681191  0.605279  0.613176  0.258333  0.757541  0.181528  0.273448  0.443608  0.355096  0.581157  0.247932  
t = 67
CFR  0.186602  0.197115  0.120072  0.258333  0.21825  0.142594  0.124258  0.140599  0.135395  0.205518  0.0716085  
CFR_EX+IN  0.176978  0.19933  0.171828  0.258333  0.284825  0.126609  0.0757302  0.182473  0.136248  0.207549  0.0475575  
CFR_IN  0.192392  0.196729  0.138464  0.258333  0.356543  0.132043  0.021483  0.190247  0.149633  0.20253  0.0540894  
A-CFR_IN  0.173099  0.332183  0.20621  0.1  0.212605  0.0979603  0.0580795  0.135005  0.131476  0.142948  0.0454185  
BPS-CFR  0.193241  0.189581  0.073628  0.258333  0.178939  0.157842  0.140558  0.0602782  0.134058  0.201167  0.117631  
TIPS-CFR  0.25135  0.257871  -0.0453431  0.258333  0.0770537  0.102015  0.0599151  0.077045  0.269471  0.186239  0.079828  
CSPS-CFR  0.255344  0.24304  0.00512399  0.258333  0.0963759  0.141553  0.0665764  0.0180062  0.228238  0.165299  0.0793796  
CFPS-CFR  0.135098  0.171242  0.0189684  0.258333  0.114362  0.131118  0.0583815  0.146386  0.144563  0.195298  0.0958066  
CFPS-CFR_EX+IN  0.168622  0.162501  0.119328  0.258333  0.222007  0.152735  0.100899  0.130747  0.136324  0.203307  0.0910938  
TIPS-CFR_EX+IN  0.2426  0.244451  -0.106026  0.258333  0.162423  0.153322  0.168731  0.0246524  0.227253  0.203712  0.214671  
BEHAV-CFR  0.255344  0.148736  -0.0417958  0.258333  0.0771043  0.120884  0.0634637  0.0843318  0.295494  0.169593  0.0831563  
BR  0.756951  0.665232  0.550429  0.258333  0.603012  0.190038  0.269099  0.398757  0.378744  0.60959  0.222078  
t = 68
CFR  0.189568  0.190964  0.145156  0.258333  0.18421  0.150887  0.143331  0.128618  0.157377  0.20998  0.0840278  
CFR_EX+IN  0.193127  0.210546  0.174711  0.258333  0.226713  0.131091  0.0862055  0.158999  0.156149  0.205254  0.0511093  
CFR_IN  0.195396  0.201903  0.133753  0.258333  0.332613  0.136168  0.0240217  0.162617  0.153723  0.183843  0.0534147  
A-CFR_IN  0.279333  0.42028  0.213215  0.1  0.258413  0.100278  0.0719625  0.221863  0.134371  0.10906  0.0405047  
BPS-CFR  0.189292  0.389729  0.112824  0.258333  0.163843  0.159175  0.167349  0.0920401  0.156031  0.216198  0.169735  
TIPS-CFR  0.223147  0.239261  -0.0424769  0.258333  0.0963084  0.105601  0.0629954  0.133686  0.298868  0.199409  0.0852945  
CSPS-CFR  0.223147  0.222207  -0.0816476  0.258333  0.110004  0.13641  0.0709968  0.0963953  0.250623  0.172726  0.0877855  
CFPS-CFR  0.145472  0.17475  0.0835689  0.258333  0.111543  0.135752  0.0656355  0.135058  0.167751  0.180037  0.105778  
CFPS-CFR_EX+IN  0.183863  0.318368  0.134265  0.258333  0.184581  0.157048  0.117442  0.126481  0.154989  0.205834  0.130211  
TIPS-CFR_EX+IN  0.223147  0.220762  0.0191828  0.258333  0.139075  0.154522  0.205157  0.00319332  0.241206  0.213535  0.202734  
BEHAV-CFR  0.223147  0.23969  -0.0171716  0.258333  0.0961461  0.124324  0.0700576  0.120378  0.327063  0.197497  0.0895331  
BR  0.847912  0.791621  0.507216  0.258333  0.596861  0.196021  0.255186  0.370579  0.447069  0.663321  0.204113  
t = 69
CFR  0.175788  0.447934  0.097124  0.258333  0.174249  0.154025  0.166847  0.120148  0.171795  0.238913  0.0915637  
CFR_EX+IN  0.29901  0.220476  0.110064  0.258333  0.20471  0.137723  0.0926899  0.142861  0.171948  0.207837  0.0421954  
CFR_IN  0.0255485  0.140534  0.118784  0.258333  0.289457  0.142535  0.0180673  0.153041  0.168906  0.1774  0.0330678  
A-CFR_IN  0.226564  0.477841  0.231164  0.1  0.318217  0.101095  0.0759873  0.243144  0.166259  0.085168  0.0133426  
BPS-CFR  0.0204447  0.553635  0.0789999  0.258333  0.149575  0.157234  0.198653  0.0982537  0.173289  0.250546  0.179628  
TIPS-CFR  0.0391377  0.0709944  0.00190282  0.258333  0.0948635  0.108645  0.0687317  0.138382  0.268109  0.246598  0.088291  
CSPS-CFR  0.0391377  0.49764  -0.0734989  0.258333  0.09942  0.137834  0.0754195  0.108401  0.318936  0.205789  0.0981979  
CFPS-CFR  0.00802256  0.42039  0.0928355  0.258333  0.12896  0.136603  0.0692282  0.129063  0.214035  0.1915  0.117129  
CFPS-CFR_EX+IN  0.0201359  0.518417  0.0864356  0.258333  0.159135  0.156049  0.13718  0.119474  0.172435  0.220402  0.166739  
TIPS-CFR_EX+IN  0.0391377  0.531047  0.00399035  0.258333  0.134414  0.152601  0.210864  0.0308388  0.209495  0.233543  0.179955  
BEHAV-CFR  0.0391377  0.0437078  0.0164112  0.258333  0.0945856  0.127108  0.0778079  0.131815  0.296069  0.261098  0.0966861  
BR  0.714881  0.766406  0.362076  0.258333  0.536984  0.195581  0.231093  0.339759  0.449584  0.736209  0.201491  
t = 70
CFR  0.153077  0.230595  0.0709212  0.258333  0.146117  0.149436  0.194421  0.0752413  0.172852  0.207621  0.150391  
CFR_EX+IN  0.186502  0.200349  0.0754812  0.258333  0.133113  0.14484  0.104998  0.0922689  0.172969  0.167562  0.103443  
CFR_IN  0.168388  0.173894  0.108908  0.258333  0.155863  0.144054  0.00826449  0.110726  0.147347  0.369492  0.0637292  
A-CFR_IN  0.10328  0.420282  0.223097  0.1  0.301934  0.101961  0.0734042  0.212936  0.192022  0.207538  0.0352451  
BPS-CFR  -0.094714  0.327099  0.0605601  0.258333  0.125933  0.152858  0.201305  0.0617868  0.181345  0.225536  0.196862  
TIPS-CFR  -0.249152  0.204151  0.0583966  0.258333  0.0363157  0.11179  0.0725597  0.0953668  0.267257  0.272117  0.1  
CSPS-CFR  -0.249152  0.29664  -0.0195761  0.258333  0.0377593  0.138924  0.080309  0.076398  0.340806  0.231635  0.103886  
CFPS-CFR  -0.106807  0.253112  0.100317  0.258333  0.0550602  0.135483  0.0758609  0.0955547  0.236909  0.377147  0.101997  
CFPS-CFR_EX+IN  -0.00475349  0.323271  0.0615338  0.258333  0.0957182  0.151832  0.177149  0.0754853  0.183099  0.196345  0.185056  
TIPS-CFR_EX+IN  -0.247928  0.299128  0.00372488  0.258333  0.0585421  0.14945  0.201472  0.0295696  0.24139  0.228536  0.197155  
BEHAV-CFR  -0.249152  0.2076  0.0641266  0.258333  0.03604  0.127329  0.0843845  0.0992227  0.294665  0.282391  0.1  
BR  0.626205  0.607458  0.269111  0.258333  0.379647  0.19693  0.207781  0.319903  0.443468  0.751451  0.22625  
t = 71
CFR  0.14261  0.19584  0.0752108  0.258333  0.126639  0.14072  0.164772  -0.0155172  0.115464  0.113223  0.164754  
CFR_EX+IN  0.161761  0.18255  0.0675448  0.258333  0.114113  0.140404  0.131932  -0.00293778  0.114585  0.145728  0.144972  
CFR_IN  0.11735  0.181097  0.102092  0.258333  0.103428  0.136522  0.00297297  0.0280274  0.108153  0.425151  0.115571  
A-CFR_IN  0.0539619  0.349082  0.204726  0.1  0.255261  0.10284  0.0638669  0.127601  0.242769  0.458355  0.0907957  
BPS-CFR  -0.00466219  0.255258  0.0628726  0.258333  0.111507  0.143241  0.164772  -0.0229143  0.132782  0.131357  0.198822  
TIPS-CFR  -0.0489556  0.178796  0.0880124  0.258333  -0.00705967  0.115149  0.0694537  0.00251739  0.343316  0.493452  0.100614  
CSPS-CFR  -0.159415  0.207903  0.0124892  0.258333  -0.00651877  0.147009  0.0862048  -0.00977111  0.376321  0.32326  0.106269  
CFPS-CFR  -0.0399638  0.248779  0.106155  0.258333  0.0324124  0.130811  0.0787148  0.0330651  0.20286  0.461283  0.104282  
CFPS-CFR_EX+IN  0.0134321  0.25221  0.0561409  0.258333  0.0832117  0.142945  0.164772  -0.0136033  0.168965  0.185806  0.198113  
TIPS-CFR_EX+IN  -0.0252408  0.210959  0.0156804  0.258333  -0.000791782  0.144438  0.165966  -0.0378468  0.252369  0.191294  0.199003  
BEHAV-CFR  -0.0495421  0.195375  0.0949334  0.258333  -0.0073374  0.123908  0.0778829  0.0265498  0.333332  0.442581  0.100289  
BR  0.612343  0.522009  0.266923  0.258333  0.285051  0.21345  0.195312  0.263279  0.468504  0.759926  0.227297  
t = 72
CFR  0.123578  0.182966  0.079858  0.258333  0.119987  0.140415  0.109374  -0.30421  0.0484831  0.455268  0.176735  
CFR_EX+IN  0.114384  0.168033  0.0726067  0.258333  0.106236  0.139805  0.109374  -0.299294  0.0408042  0.464947  0.156389  
CFR_IN  0.0457305  0.155376  0.096376  0.258333  0.0955238  0.135431  -0.0175719  -0.219992  0.242079  0.47777  0.110729  
A-CFR_IN  0.10299  0.284989  0.186955  0.1  0.211822  0.101504  0.0544832  -0.110405  0.287866  0.541693  0.0995374  
BPS-CFR  -0.0358082  0.163081  0.0773549  0.258333  0.102907  0.140155  0.109374  -0.304127  0.163814  0.488789  0.201309  
TIPS-CFR  -0.0924749  0.0993484  0.108654  0.258333  -0.0327735  0.117041  0.0526115  -0.30711  0.289467  0.544541  0.102268  
CSPS-CFR  -0.109151  0.116719  0.0358252  0.258333  -0.0322275  0.148059  0.0976316  -0.310288  0.386955  0.55346  0.110714  
CFPS-CFR  -0.0927097  0.158603  0.109143  0.258333  0.0260769  0.131468  0.0789554  -0.148562  0.277307  0.562604  0.111085  
CFPS-CFR_EX+IN  -0.0342801  0.162061  0.0709769  0.258333  0.0846438  0.140129  0.109374  -0.302234  0.188815  0.527426  0.200973  
TIPS-CFR_EX+IN  -0.057359  0.11416  0.0209897  0.258333  -0.0353418  0.145495  0.112878  -0.307417  0.275114  0.306064  0.201531  
BEHAV-CFR  -0.0926869  0.106736  0.117025  0.258333  -0.0330525  0.129047  0.0743414  -0.233649  0.315842  0.320806  0.102181  
BR  0.471476  0.387157  0.278671  0.258333  0.237533  0.239094  0.176543  0.0648433  0.476633  1.54184  0.234148  
t = 73
CFR  0.113965  0.167012  0.0831426  0.258333  0.118392  0.140405  0.101492  -0.2607  0.098907  0.11081  0.191682  
CFR_EX+IN  0.106799  0.154485  0.0731396  0.258333  0.101798  0.139948  0.101165  -0.257187  0.140931  0.159965  0.167646  
CFR_IN  0.085633  0.148319  0.0911075  0.258333  0.0889076  0.135729  0.0155832  -0.15445  0.235507  0.269055  0.107805  
A-CFR_IN  0.166242  0.270432  0.171203  0.1  0.171463  0.100318  0.0671852  -0.0722065  0.263668  0.316731  0.0991561  
BPS-CFR  0.0150802  0.132737  0.0865759  0.258333  0.0968967  0.139952  0.101412  -0.259987  0.174623  0.0667995  0.203573  
TIPS-CFR  -0.0811828  0.0438909  0.128706  0.258333  -0.0475523  0.118734  0.0985075  -0.189462  0.23598  0.155786  0.106617  
CSPS-CFR  -0.0832537  0.0593837  0.0604782  0.258333  -0.0303632  0.147601  0.0989535  -0.249808  0.310301  0.168325  0.11817  
CFPS-CFR  -0.0630745  0.122539  0.112459  0.258333  0.0453305  0.133215  0.0812574  -0.155116  0.254399  0.237215  0.132125  
CFPS-CFR_EX+IN  -0.014993  0.129784  0.0786285  0.258333  0.0826763  0.139262  0.100386  -0.259956  0.195633  0.121562  0.203342  
TIPS-CFR_EX+IN  -0.0488304  0.0543453  0.0279835  0.258333  -0.00169696  0.146436  0.110111  -0.258222  0.230351  0.135486  0.204053  
BEHAV-CFR  -0.0812887  0.0488753  0.14016  0.258333  -0.036815  0.134183  0.0982781  -0.146412  0.225351  0.197664  0.103978  
BR  0.377824  0.340146  0.281252  0.258333  0.262011  0.265175  0.175508  0.0540265  0.469572  0.503004  0.240656  
t = 74
CFR  0.103476  0.147558  0.0926561  0.258333  0.119341  0.134477  0.118747  -0.163758  0.131967  0.133039  0.206816  
CFR_EX+IN  0.099436  0.142878  0.0771959  0.258333  0.0985446  0.134147  0.115608  -0.168928  0.149073  0.167867  0.179995  
CFR_IN  0.0935063  0.147061  0.087265  0.258333  0.0787782  0.129563  0.0709825  -0.159038  0.178038  0.256404  0.109121  
A-CFR_IN  0.151317  0.264196  0.163618  0.1  0.125826  0.095087  0.0687366  -0.0460894  0.194925  0.325681  0.0988376  
BPS-CFR  0.0374885  0.0797362  0.100582  0.258333  0.0919467  0.133697  0.115532  -0.159246  0.179258  0.0667547  0.205564  
TIPS-CFR  -0.0643544  -0.0147711  0.147364  0.258333  0.00657675  0.118443  0.0894874  -0.107456  0.179459  0.197506  0.112348  
CSPS-CFR  -0.0606672  -0.00435634  0.0921893  0.258333  0.0102043  0.140061  0.092884  -0.14814  0.215988  0.133813  0.127325  
CFPS-CFR  -0.0319979  0.0727463  0.116593  0.258333  0.0499002  0.131216  0.0868499  -0.159091  0.197095  0.186176  0.146238  
CFPS-CFR_EX+IN  0.0189715  0.0788555  0.0881498  0.258333  0.0782319  0.133354  0.106473  -0.158313  0.187862  0.0899895  0.205414  
TIPS-CFR_EX+IN  -0.0504501  -0.00619906  0.0408921  0.258333  0.0190545  0.140375  0.128237  -0.206941  0.210099  0.152098  0.206109  
BEHAV-CFR  -0.0644592  -0.010864  0.151695  0.258333  0.00971816  0.132239  0.0880811  -0.0657266  0.198919  0.23563  0.10548  
BR  0.269427  0.332183  0.277253  0.258333  0.281838  0.292911  0.182456  0.117296  0.45991  0.496038  0.246093  
t = 75
CFR  0.0968897  0.133814  0.0986312  0.258333  0.106746  0.124774  0.131102  -0.0172814  0.144559  0.142823  0.209166  
CFR_EX+IN  0.0935978  0.133267  0.080143  0.258333  0.0841337  0.124295  0.129846  -0.0353845  0.150215  0.184715  0.195375  
CFR_IN  0.0908484  0.143301  0.0870769  0.258333  0.0480127  0.119711  0.082471  -0.107429  0.152946  0.272696  0.114682  
A-CFR_IN  0.139244  0.261276  0.173758  0.1  0.0785816  0.0860263  0.069165  0.0575491  0.13737  0.362871  0.0985616  
BPS-CFR  0.0552185  0.0309263  0.10846  0.258333  0.0870454  0.123067  0.128236  0.000440831  0.182943  0.110406  0.20736  
TIPS-CFR  -0.0513913  -0.0612973  0.168401  0.258333  0.023699  0.119525  0.0926329  0.0554229  0.165846  0.27827  0.121687  
CSPS-CFR  -0.0417944  -0.0540066  0.112945  0.258333  0.0264885  0.130627  0.0923477  0.00098458  0.173746  0.178405  0.138962  
CFPS-CFR  0.0234365  0.0287063  0.122982  0.258333  0.0468348  0.123977  0.087071  -0.0454861  0.170462  0.233453  0.158128  
