learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
CFR  -4.16334e-17  2.77556e-16  1.38778e-16  -4.71845e-16  0  -0.000192139  -4.10974e-06  8.32667e-17  5.55112e-17  1.11022e-16  3.33067e-16  
CFR_EX+IN  1.52656e-16  -5.55112e-17  1.11022e-16  -0.00013118  2.22045e-16  -0.000101305  -2.24962e-06  -7.78224e-05  5.55112e-17  1.66533e-16  3.05311e-16  
CFR_IN  1.11022e-16  5.55112e-16  8.32667e-17  -0.000191451  1.84748e-16  1.46816e-06  -1.63078e-05  -5.62682e-05  2.77556e-16  1.11022e-16  -3.02387e-05  
A-CFR_IN  1.11022e-16  4.996e-16  3.05311e-16  -5.55112e-17  2.59341e-16  8.47194e-05  3.49297e-06  1.11022e-16  6.66134e-16  8.88178e-16  1.66533e-16  
BPS-CFR  -4.16334e-17  2.22045e-16  1.94289e-16  -4.71845e-16  3.72966e-17  -0.000166712  -3.76792e-06  -2.77556e-17  5.55112e-17  5.55112e-17  3.33067e-16  
TIPS-CFR  1.38778e-17  3.88578e-16  2.22045e-16  -4.71845e-16  3.72966e-17  2.22045e-16  1.66974e-06  -3.8441e-05  0  1.66533e-16  0  
CSPS-CFR  -4.16334e-17  5.55112e-16  2.498e-16  -2.77556e-16  -3.14852e-16  8.20261e-05  5.55112e-17  -5.55112e-17  2.77556e-16  5.55112e-17  2.77556e-16  
CFPS-CFR  -4.16334e-17  1.66533e-16  -5.14716e-05  -3.33067e-16  2.9577e-16  6.0273e-06  1.04882e-06  2.77556e-17  5.55112e-17  0  5.55112e-17  
CFPS-CFR_EX+IN  6.93889e-17  2.77556e-16  -1.94289e-16  -0.000119748  -1.11022e-16  -6.05071e-05  -1.81694e-06  -7.05049e-05  0  5.55112e-17  1.38778e-16  
TIPS-CFR_EX+IN  -4.16334e-17  3.88578e-16  2.77556e-17  -8.52104e-05  -1.84748e-16  -0.000143723  -7.61503e-07  -0.00035903  1.11022e-16  0  8.32667e-17  
BEHAV-CFR  1.66533e-16  4.44089e-16  2.498e-16  -7.93843e-07  -7.37257e-17  1.48953e-06  1.72084e-06  -4.23328e-05  1.66533e-16  -1.11022e-16  5.55112e-17  
BR  -1.11022e-16  3.33067e-16  1.11022e-16  3.05311e-16  1.82146e-17  8.56833e-05  3.65538e-06  2.77556e-17  2.77556e-16  1.66533e-16  3.33067e-16  
t = 105
CFR  -4.16334e-17  5.55112e-17  1.11022e-16  -1.94289e-16  1.82146e-17  -0.000187433  -4.08316e-06  1.11022e-16  0  5.55112e-17  4.996e-16  
CFR_EX+IN  1.249e-16  -5.55112e-17  1.66533e-16  -0.00012965  9.28077e-17  -9.56257e-05  -2.23023e-06  -7.7116e-05  -1.11022e-16  1.66533e-16  4.44089e-16  
CFR_IN  1.52656e-16  5.55112e-17  2.77556e-17  -0.000190683  1.29237e-16  1.91061e-06  -1.62778e-05  -5.6143e-05  1.66533e-16  0  -3.02266e-05  
A-CFR_IN  1.11022e-16  2.77556e-16  4.16334e-16  -2.77556e-17  3.51282e-16  8.30473e-05  3.4868e-06  2.77556e-16  5.55112e-16  3.88578e-16  2.22045e-16  
BPS-CFR  -4.16334e-17  5.55112e-17  1.94289e-16  -1.94289e-16  3.72966e-17  -0.000162569  -3.74298e-06  1.38778e-16  5.55112e-17  5.55112e-17  4.71845e-16  
TIPS-CFR  6.93889e-17  1.11022e-16  3.60822e-16  -4.16334e-16  -5.55112e-17  -5.55112e-17  1.66807e-06  -3.83569e-05  1.66533e-16  1.66533e-16  2.22045e-16  
CSPS-CFR  -6.93889e-17  5.55112e-17  3.33067e-16  2.77556e-17  -1.84748e-16  8.04269e-05  0  -5.55112e-17  1.66533e-16  0  4.71845e-16  
CFPS-CFR  0  5.55112e-17  -4.85734e-05  0  5.55112e-17  5.5752e-06  1.05229e-06  1.38778e-16  0  -5.55112e-17  3.05311e-16  
CFPS-CFR_EX+IN  6.93889e-17  -5.55112e-17  0  -0.000117316  -1.48319e-16  -5.87663e-05  -1.79945e-06  -6.95982e-05  0  5.55112e-17  4.16334e-16  
TIPS-CFR_EX+IN  -1.11022e-16  -5.55112e-17  2.77556e-17  -7.35559e-05  -7.37257e-17  -0.000140524  -7.5101e-07  -0.000354398  1.11022e-16  5.55112e-17  1.94289e-16  
BEHAV-CFR  -6.93889e-17  5.55112e-17  2.22045e-16  -7.93828e-07  -3.72966e-17  1.50439e-06  1.71899e-06  -4.22055e-05  0  -1.11022e-16  5.55112e-17  
BR  -1.11022e-16  5.55112e-17  2.22045e-16  2.22045e-16  1.82146e-17  8.39568e-05  3.64798e-06  3.05311e-16  3.88578e-16  2.77556e-16  5.82867e-16  
t = 106
CFR  -4.16334e-17  -1.11022e-16  1.11022e-16  -1.38778e-16  0  -0.000182789  -4.05698e-06  1.94289e-16  5.55112e-17  1.66533e-16  3.05311e-16  
CFR_EX+IN  1.52656e-16  -5.55112e-17  1.66533e-16  -0.000128108  1.84748e-16  -8.99688e-05  -2.21113e-06  -7.64069e-05  -1.11022e-16  2.77556e-16  2.77556e-16  
CFR_IN  1.52656e-16  -5.55112e-17  8.32667e-17  -0.000189908  1.29237e-16  2.32601e-06  -1.62484e-05  -5.60174e-05  2.22045e-16  1.11022e-16  -3.02146e-05  
A-CFR_IN  1.11022e-16  2.77556e-16  3.33067e-16  5.55112e-17  1.48319e-16  8.1379e-05  3.48073e-06  2.22045e-16  3.88578e-16  1.66533e-16  1.11022e-16  
BPS-CFR  -4.16334e-17  -2.22045e-16  1.11022e-16  -1.38778e-16  3.72966e-17  -0.000158482  -3.7184e-06  1.11022e-16  0  1.66533e-16  3.05311e-16  
TIPS-CFR  -6.93889e-17  -2.77556e-16  3.05311e-16  -4.16334e-16  9.28077e-17  5.55112e-17  1.66642e-06  -3.82725e-05  1.66533e-16  2.22045e-16  1.38778e-16  
CSPS-CFR  -4.16334e-17  1.66533e-16  1.94289e-16  -5.55112e-17  -1.66533e-16  7.88304e-05  1.11022e-16  0  1.11022e-16  5.55112e-17  3.33067e-16  
CFPS-CFR  -6.93889e-17  -1.11022e-16  -4.55998e-05  -2.77556e-17  2.9577e-16  5.11217e-06  1.05571e-06  1.94289e-16  1.11022e-16  -1.66533e-16  1.66533e-16  
CFPS-CFR_EX+IN  6.93889e-17  -2.22045e-16  -1.66533e-16  -0.000114866  -7.37257e-17  -5.70595e-05  -1.78221e-06  -6.86883e-05  0  -5.55112e-17  2.498e-16  
TIPS-CFR_EX+IN  0  5.55112e-17  1.11022e-16  -6.17475e-05  -7.37257e-17  -0.00013735  -7.40673e-07  -0.000349662  -5.55112e-17  5.55112e-17  1.94289e-16  
BEHAV-CFR  -2.35922e-16  -2.22045e-16  1.66533e-16  -7.93812e-07  1.11022e-16  1.52086e-06  1.71716e-06  -4.20747e-05  3.33067e-16  -1.11022e-16  2.77556e-17  
BR  -1.11022e-16  0  1.94289e-16  3.88578e-16  1.82146e-17  8.22362e-05  3.64069e-06  3.05311e-16  1.11022e-16  3.33067e-16  5.27356e-16  
t = 107
CFR  -4.16334e-17  0  1.66533e-16  -3.05311e-16  1.82146e-17  -0.000178203  -4.03118e-06  1.11022e-16  0  1.66533e-16  4.71845e-16  
CFR_EX+IN  1.52656e-16  -1.11022e-16  5.55112e-17  -0.000126553  1.11022e-16  -8.43325e-05  -2.19231e-06  -7.5695e-05  -1.11022e-16  3.88578e-16  4.71845e-16  
CFR_IN  1.66533e-16  2.22045e-16  1.11022e-16  -0.000189128  2.40259e-16  2.71514e-06  -1.62194e-05  -5.58915e-05  1.66533e-16  5.55112e-17  -3.02025e-05  
A-CFR_IN  1.11022e-16  3.88578e-16  3.05311e-16  -2.77556e-17  3.14852e-16  7.97137e-05  3.47474e-06  2.22045e-16  4.44089e-16  1.66533e-16  2.22045e-16  
BPS-CFR  -4.16334e-17  0  2.22045e-16  -3.05311e-16  3.72966e-17  -0.000154449  -3.69419e-06  1.11022e-16  0  1.66533e-16  4.71845e-16  
TIPS-CFR  -1.38778e-17  0  2.498e-16  -4.16334e-16  -1.82146e-17  2.77556e-16  1.6648e-06  -3.81878e-05  1.66533e-16  1.66533e-16  0  
CSPS-CFR  -6.93889e-17  1.66533e-16  4.996e-16  -5.55112e-17  -2.0383e-16  7.72357e-05  -1.72085e-15  0  1.11022e-16  1.66533e-16  2.498e-16  
CFPS-CFR  4.16334e-17  5.55112e-17  -4.25472e-05  -5.55112e-17  2.59341e-16  4.63823e-06  1.05908e-06  1.38778e-16  0  -5.55112e-17  2.77556e-16  
CFPS-CFR_EX+IN  1.11022e-16  -1.66533e-16  -5.55112e-17  -0.000112396  1.82146e-17  -5.53853e-05  -1.76523e-06  -6.77751e-05  0  1.66533e-16  3.05311e-16  
TIPS-CFR_EX+IN  1.52656e-16  1.66533e-16  1.11022e-16  -4.97839e-05  -1.48319e-16  -0.0001342  -7.30487e-07  -0.000344822  0  -5.55112e-17  3.05311e-16  
BEHAV-CFR  -6.93889e-17  -1.66533e-16  1.11022e-16  -7.93797e-07  -1.82146e-17  1.53891e-06  1.71535e-06  -4.19426e-05  5.55112e-17  0  2.77556e-17  
BR  -1.11022e-16  5.55112e-17  2.22045e-16  3.33067e-16  1.82146e-17  8.05207e-05  3.6335e-06  1.94289e-16  2.22045e-16  3.88578e-16  5.82867e-16  
t = 108
CFR  -4.16334e-17  1.11022e-16  1.11022e-16  1.38778e-16  0  -0.000173671  -4.00574e-06  1.11022e-16  0  -5.55112e-17  4.44089e-16  
CFR_EX+IN  2.22045e-16  -5.55112e-17  8.32667e-17  -0.000124984  -1.82146e-17  -7.87148e-05  -2.17376e-06  -7.49805e-05  -1.11022e-16  5.55112e-17  3.60822e-16  
CFR_IN  1.52656e-16  2.22045e-16  1.11022e-16  -0.000188341  1.48319e-16  3.07871e-06  -1.61907e-05  -5.57653e-05  1.66533e-16  -5.55112e-17  -3.01904e-05  
A-CFR_IN  6.93889e-17  4.996e-16  3.33067e-16  1.66533e-16  1.66533e-16  7.80507e-05  3.46883e-06  1.11022e-16  4.44089e-16  0  2.498e-16  
BPS-CFR  -4.16334e-17  1.66533e-16  1.11022e-16  1.11022e-16  3.72966e-17  -0.000150466  -3.67031e-06  1.38778e-16  0  -1.11022e-16  4.16334e-16  
TIPS-CFR  -6.93889e-17  1.11022e-16  3.33067e-16  -1.11022e-16  -1.82146e-17  5.55112e-17  1.6632e-06  -3.81029e-05  1.11022e-16  -2.22045e-16  1.66533e-16  
CSPS-CFR  -1.11022e-16  2.22045e-16  3.05311e-16  -2.77556e-17  -1.48319e-16  7.56422e-05  -1.11022e-16  5.55112e-17  2.22045e-16  -1.11022e-16  3.05311e-16  
CFPS-CFR  -4.16334e-17  1.66533e-16  -3.94119e-05  1.11022e-16  3.72966e-17  4.15342e-06  1.0624e-06  2.22045e-16  -5.55112e-17  -2.22045e-16  2.22045e-16  
CFPS-CFR_EX+IN  9.71445e-17  5.55112e-17  -8.32667e-17  -0.000109907  -1.48319e-16  -5.37422e-05  -1.74849e-06  -6.68586e-05  5.55112e-17  -2.77556e-16  2.77556e-16  
TIPS-CFR_EX+IN  -2.63678e-16  3.33067e-16  2.77556e-17  -3.76641e-05  -3.72966e-17  -0.000131075  -7.20447e-07  -0.000339878  1.11022e-16  5.55112e-17  2.498e-16  
BEHAV-CFR  2.08167e-16  1.66533e-16  2.22045e-16  -7.93781e-07  0  1.55853e-06  1.71357e-06  -4.18101e-05  1.66533e-16  -1.11022e-16  5.55112e-17  
BR  -1.11022e-16  1.66533e-16  2.22045e-16  5.27356e-16  1.82146e-17  7.88093e-05  3.62641e-06  1.94289e-16  2.22045e-16  0  4.996e-16  
t = 109
CFR  -4.16334e-17  5.55112e-17  1.66533e-16  -2.77556e-17  1.82146e-17  -0.00016919  -3.98066e-06  2.22045e-16  5.55112e-17  -5.55112e-17  1.94289e-16  
CFR_EX+IN  1.249e-16  0  5.55112e-17  -0.000123403  1.11022e-16  -7.3114e-05  -2.15547e-06  -7.42632e-05  -5.55112e-17  2.22045e-16  1.94289e-16  
CFR_IN  1.66533e-16  2.22045e-16  1.38778e-16  -0.000187549  2.77556e-16  3.4174e-06  -1.61625e-05  -5.56388e-05  1.66533e-16  5.55112e-17  -3.01783e-05  
A-CFR_IN  6.93889e-17  4.44089e-16  3.33067e-16  -2.77556e-17  1.11022e-16  7.63893e-05  3.463e-06  2.77556e-16  2.22045e-16  5.55112e-17  1.38778e-16  
BPS-CFR  -4.16334e-17  1.66533e-16  1.66533e-16  -2.77556e-17  3.72966e-17  -0.000146532  -3.64677e-06  5.55112e-17  1.66533e-16  0  2.498e-16  
TIPS-CFR  -6.93889e-17  1.66533e-16  1.38778e-16  -2.22045e-16  0  2.22045e-16  1.66162e-06  -3.80176e-05  1.11022e-16  -5.55112e-17  -2.77556e-17  
CSPS-CFR  -6.93889e-17  2.77556e-16  4.16334e-16  8.32667e-17  -5.55112e-17  7.40493e-05  0  5.55112e-17  1.11022e-16  -5.55112e-17  3.88578e-16  
CFPS-CFR  0  3.88578e-16  -3.61901e-05  1.38778e-16  -5.55112e-17  3.65775e-06  1.06568e-06  8.32667e-17  -5.55112e-17  -2.77556e-16  2.22045e-16  
CFPS-CFR_EX+IN  5.55112e-17  5.55112e-17  -1.11022e-16  -0.0001074  7.37257e-17  -5.21289e-05  -1.73198e-06  -6.59389e-05  5.55112e-17  -5.55112e-17  1.11022e-16  
TIPS-CFR_EX+IN  -2.08167e-16  5.55112e-17  1.38778e-16  -2.5387e-05  -5.55112e-17  -0.00012797  -7.10548e-07  -0.000334831  1.66533e-16  0  5.55112e-17  
BEHAV-CFR  -4.16334e-17  1.66533e-16  1.11022e-16  -7.93766e-07  5.55112e-17  1.57969e-06  1.71182e-06  -4.1677e-05  5.55112e-17  -1.66533e-16  5.55112e-17  
BR  -1.11022e-16  1.66533e-16  8.32667e-17  2.22045e-16  1.82146e-17  7.71014e-05  3.61942e-06  4.16334e-16  1.66533e-16  5.55112e-17  3.33067e-16  
t = 110
CFR  -4.16334e-17  -5.55112e-17  1.94289e-16  2.498e-16  0  -0.000164759  -3.95592e-06  1.66533e-16  5.55112e-17  -5.55112e-17  3.60822e-16  
CFR_EX+IN  1.249e-16  -1.11022e-16  1.66533e-16  -0.000121808  1.66533e-16  -6.89151e-05  -2.13743e-06  -7.35432e-05  0  2.22045e-16  3.05311e-16  
CFR_IN  1.249e-16  3.88578e-16  0  -0.000186749  1.29237e-16  3.73184e-06  -1.61346e-05  -5.5512e-05  2.77556e-16  0  -3.01663e-05  
A-CFR_IN  2.08167e-16  1.66533e-16  3.33067e-16  2.77556e-16  2.77556e-16  7.47287e-05  3.45725e-06  1.66533e-16  5.55112e-16  4.44089e-16  2.77556e-16  
BPS-CFR  -4.16334e-17  -5.55112e-17  1.94289e-16  1.94289e-16  3.72966e-17  -0.000142643  -3.62355e-06  1.66533e-16  1.11022e-16  0  3.88578e-16  
TIPS-CFR  -5.55112e-17  1.66533e-16  2.498e-16  8.32667e-17  -1.82146e-17  2.22045e-16  1.66006e-06  -3.79321e-05  0  -1.66533e-16  8.32667e-17  
CSPS-CFR  -6.93889e-17  1.66533e-16  1.94289e-16  3.05311e-16  -2.40259e-16  7.24563e-05  5.55112e-17  5.55112e-17  2.22045e-16  0  3.88578e-16  
CFPS-CFR  -6.93889e-17  -5.55112e-17  -3.28774e-05  2.77556e-16  -3.72966e-17  3.15121e-06  1.0689e-06  1.11022e-16  1.66533e-16  -2.77556e-16  1.94289e-16  
CFPS-CFR_EX+IN  6.93889e-17  -1.66533e-16  -1.66533e-16  -0.000104873  -1.66533e-16  -5.05441e-05  -1.7157e-06  -6.50159e-05  5.55112e-17  -2.22045e-16  1.66533e-16  
TIPS-CFR_EX+IN  -1.52656e-16  -1.11022e-16  1.38778e-16  -1.29514e-05  -2.0383e-16  -0.000124885  -7.00785e-07  -0.00032968  1.66533e-16  0  2.498e-16  
BEHAV-CFR  5.55112e-17  1.66533e-16  1.94289e-16  -7.93751e-07  5.55112e-17  1.60238e-06  1.71009e-06  -4.15434e-05  1.66533e-16  -3.33067e-16  1.11022e-16  
BR  -1.11022e-16  2.77556e-16  3.05311e-16  4.16334e-16  1.82146e-17  7.53962e-05  3.61252e-06  4.44089e-16  1.66533e-16  0  4.16334e-16  
t = 111
CFR  -4.16334e-17  -1.11022e-16  1.94289e-16  1.11022e-16  1.82146e-17  -0.000160373  -3.93152e-06  1.66533e-16  -5.55112e-17  5.55112e-17  3.05311e-16  
CFR_EX+IN  1.249e-16  0  2.77556e-17  -0.0001202  -1.48319e-16  -6.6918e-05  -2.11963e-06  -7.28204e-05  -1.11022e-16  2.77556e-16  3.05311e-16  
CFR_IN  2.08167e-16  3.33067e-16  8.32667e-17  -0.000185943  2.22045e-16  4.0226e-06  -1.61071e-05  -5.53848e-05  1.66533e-16  1.66533e-16  -3.01542e-05  
A-CFR_IN  6.93889e-17  -5.55112e-17  3.05311e-16  1.38778e-16  1.66533e-16  7.30684e-05  3.45158e-06  2.77556e-16  1.11022e-16  1.66533e-16  1.11022e-16  
BPS-CFR  -4.16334e-17  -1.11022e-16  1.94289e-16  1.11022e-16  3.72966e-17  -0.000138796  -3.60065e-06  1.66533e-16  -5.55112e-17  0  3.05311e-16  
TIPS-CFR  1.11022e-16  -1.66533e-16  3.05311e-16  0  3.72966e-17  0  1.65852e-06  -3.78463e-05  -5.55112e-17  5.55112e-17  -2.77556e-17  
CSPS-CFR  -2.77556e-16  -5.55112e-17  3.05311e-16  1.38778e-16  -3.72966e-17  7.08627e-05  5.55112e-17  5.55112e-17  0  5.55112e-17  3.05311e-16  
CFPS-CFR  -4.16334e-17  -5.55112e-17  -2.94693e-05  1.94289e-16  1.48319e-16  2.63377e-06  1.07208e-06  1.66533e-16  -1.66533e-16  5.55112e-17  1.66533e-16  
CFPS-CFR_EX+IN  0  -5.55112e-17  -2.77556e-17  -0.000102327  1.48319e-16  -4.89865e-05  -1.69964e-06  -6.40896e-05  1.11022e-16  5.55112e-17  2.498e-16  
TIPS-CFR_EX+IN  -6.93889e-17  -1.11022e-16  1.38778e-16  -3.56235e-07  -1.66533e-16  -0.000121819  -6.91154e-07  -0.000325743  5.55112e-17  1.11022e-16  1.11022e-16  
BEHAV-CFR  0  -5.55112e-17  1.94289e-16  -7.93735e-07  3.72966e-17  1.62658e-06  1.70837e-06  -4.14093e-05  5.55112e-17  -1.11022e-16  5.55112e-17  
BR  -1.11022e-16  0  1.94289e-16  2.498e-16  1.82146e-17  7.3693e-05  3.60572e-06  3.33067e-16  5.55112e-17  2.77556e-16  3.88578e-16  
t = 112
CFR  -4.16334e-17  -5.55112e-17  1.38778e-16  1.38778e-16  0  -0.00015603  -3.90743e-06  1.66533e-16  -5.55112e-17  1.66533e-16  3.60822e-16  
CFR_EX+IN  6.93889e-17  0  -5.55112e-17  -0.000118578  1.84748e-16  -6.49487e-05  -2.10206e-06  -7.20949e-05  -1.11022e-16  3.88578e-16  3.88578e-16  
CFR_IN  1.52656e-16  1.11022e-16  8.32667e-17  -0.000185131  1.11022e-16  4.29025e-06  -1.60799e-05  -5.52573e-05  0  1.66533e-16  -3.0142e-05  
A-CFR_IN  1.52656e-16  3.88578e-16  2.22045e-16  0  1.11022e-16  7.14077e-05  3.44597e-06  1.11022e-16  1.66533e-16  1.66533e-16  1.38778e-16  
BPS-CFR  -4.16334e-17  -1.11022e-16  1.94289e-16  5.55112e-17  3.72966e-17  -0.00013499  -3.57804e-06  1.66533e-16  -5.55112e-17  1.11022e-16  3.60822e-16  
TIPS-CFR  4.16334e-17  0  2.498e-16  -2.22045e-16  -1.82146e-17  2.77556e-16  1.65701e-06  -3.77603e-05  5.55112e-17  5.55112e-17  8.32667e-17  
CSPS-CFR  -6.93889e-17  5.55112e-17  2.498e-16  1.11022e-16  -1.82146e-17  6.92677e-05  5.55112e-17  -5.55112e-17  5.55112e-17  0  3.60822e-16  
CFPS-CFR  0  5.55112e-17  -2.59611e-05  1.94289e-16  2.0383e-16  2.10543e-06  1.07522e-06  8.32667e-17  -1.11022e-16  1.66533e-16  2.77556e-17  
CFPS-CFR_EX+IN  2.08167e-16  -1.66533e-16  0  -9.97617e-05  7.37257e-17  -4.7455e-05  -1.68379e-06  -6.316e-05  0  2.22045e-16  2.22045e-16  
TIPS-CFR_EX+IN  -1.66533e-16  1.66533e-16  2.22045e-16  1.38778e-16  -1.66533e-16  -0.00011877  -6.8165e-07  -0.000324998  -5.55112e-17  0  1.94289e-16  
BEHAV-CFR  -5.55112e-17  -1.11022e-16  1.94289e-16  -7.9372e-07  9.28077e-17  1.65227e-06  1.70669e-06  -4.12746e-05  -5.55112e-17  -1.11022e-16  2.77556e-17  
BR  -1.11022e-16  2.22045e-16  1.94289e-16  3.05311e-16  1.82146e-17  7.19911e-05  3.59899e-06  2.22045e-16  0  3.88578e-16  4.44089e-16  
t = 113
CFR  -4.16334e-17  5.55112e-17  1.94289e-16  -1.11022e-16  1.82146e-17  -0.000151728  -3.88365e-06  1.11022e-16  -1.11022e-16  -1.11022e-16  3.88578e-16  
CFR_EX+IN  1.52656e-16  -5.55112e-17  1.11022e-16  -0.000116944  9.28077e-17  -6.30058e-05  -2.08472e-06  -7.13667e-05  -3.33067e-16  5.55112e-17  3.88578e-16  
CFR_IN  2.22045e-16  -5.55112e-17  8.32667e-17  -0.000184311  2.40259e-16  4.53529e-06  -1.60531e-05  -5.51295e-05  5.55112e-17  0  -3.01299e-05  
A-CFR_IN  2.08167e-16  2.77556e-16  2.498e-16  5.55112e-17  1.84748e-16  6.9746e-05  3.44044e-06  2.22045e-16  5.55112e-17  2.22045e-16  2.77556e-17  
BPS-CFR  -4.16334e-17  5.55112e-17  8.32667e-17  -1.94289e-16  3.72966e-17  -0.000131222  -3.55573e-06  0  -1.66533e-16  -1.11022e-16  4.16334e-16  
TIPS-CFR  -6.93889e-17  1.11022e-16  1.38778e-16  -4.71845e-16  5.55112e-17  1.66533e-16  1.6555e-06  -3.76739e-05  -2.77556e-16  -5.55112e-17  8.32667e-17  
CSPS-CFR  4.16334e-17  5.55112e-17  3.05311e-16  5.55112e-17  -7.37257e-17  6.76708e-05  -8.32667e-16  2.77556e-17  0  -1.66533e-16  3.33067e-16  
CFPS-CFR  4.16334e-17  -5.55112e-17  -2.23475e-05  5.55112e-17  1.66533e-16  1.56611e-06  1.07832e-06  -2.77556e-17  -2.22045e-16  -1.11022e-16  1.94289e-16  
CFPS-CFR_EX+IN  6.93889e-17  -1.11022e-16  2.77556e-17  -9.71772e-05  7.37257e-17  -4.59485e-05  -1.66814e-06  -6.22271e-05  0  -1.11022e-16  2.498e-16  
TIPS-CFR_EX+IN  1.38778e-17  5.55112e-17  0  -8.32667e-17  -9.28077e-17  -0.000115739  -6.72269e-07  -0.000324209  -5.55112e-17  0  1.38778e-16  
BEHAV-CFR  -4.16334e-17  1.66533e-16  2.22045e-16  -7.93704e-07  1.82146e-17  1.67946e-06  1.70502e-06  -4.11395e-05  -3.33067e-16  -2.77556e-16  8.32667e-17  
BR  -1.11022e-16  3.33067e-16  3.05311e-16  3.88578e-16  1.82146e-17  7.02897e-05  3.59236e-06  1.11022e-16  5.55112e-17  1.11022e-16  4.16334e-16  
t = 114
CFR  -4.16334e-17  5.55112e-17  2.77556e-16  8.32667e-17  0  -0.000147465  -3.86018e-06  2.77556e-17  -5.55112e-17  2.77556e-16  5.27356e-16  
CFR_EX+IN  4.16334e-17  5.55112e-17  2.22045e-16  -0.000115296  2.0383e-16  -6.10881e-05  -2.0676e-06  -7.06357e-05  -1.66533e-16  2.77556e-16  4.44089e-16  
CFR_IN  1.52656e-16  2.77556e-16  1.66533e-16  -0.000183485  1.48319e-16  4.75821e-06  -1.60265e-05  -5.50013e-05  1.66533e-16  2.77556e-16  -3.01178e-05  
A-CFR_IN  1.11022e-16  3.88578e-16  2.77556e-16  2.77556e-17  1.48319e-16  6.80826e-05  3.43497e-06  2.77556e-17  1.11022e-16  8.32667e-16  1.94289e-16  
BPS-CFR  -4.16334e-17  0  2.22045e-16  8.32667e-17  3.72966e-17  -0.000127491  -3.53369e-06  -8.32667e-17  -5.55112e-17  2.22045e-16  4.996e-16  
TIPS-CFR  -5.55112e-17  1.11022e-16  3.33067e-16  -3.60822e-16  7.37257e-17  5.55112e-17  1.65402e-06  -3.75872e-05  1.66533e-16  5.55112e-17  1.94289e-16  
CSPS-CFR  -1.11022e-16  3.33067e-16  4.996e-16  1.66533e-16  -1.66533e-16  6.60715e-05  5.55112e-17  -5.55112e-17  5.55112e-17  5.55112e-17  4.996e-16  
CFPS-CFR  -1.11022e-16  1.66533e-16  -1.8623e-05  1.94289e-16  1.29237e-16  1.01578e-06  1.08138e-06  8.32667e-17  -5.55112e-17  0  3.60822e-16  
CFPS-CFR_EX+IN  1.52656e-16  -5.55112e-17  -1.11022e-16  -9.45734e-05  5.55112e-17  -4.4466e-05  -1.65269e-06  -6.12908e-05  0  5.55112e-17  4.44089e-16  
TIPS-CFR_EX+IN  -1.80411e-16  1.66533e-16  1.11022e-16  2.77556e-16  -5.55112e-17  -0.000112724  -6.63008e-07  -0.000323381  -1.11022e-16  5.55112e-17  2.77556e-16  
BEHAV-CFR  -1.38778e-17  1.11022e-16  2.77556e-16  -7.93689e-07  5.55112e-17  1.70811e-06  1.70337e-06  -4.10038e-05  -1.11022e-16  1.66533e-16  2.77556e-17  
BR  -1.11022e-16  1.66533e-16  2.22045e-16  8.32667e-17  1.82146e-17  6.85883e-05  3.5858e-06  2.22045e-16  5.55112e-17  3.88578e-16  6.38378e-16  
t = 115
CFR  -4.16334e-17  5.55112e-17  1.94289e-16  -1.94289e-16  1.82146e-17  -0.000143237  -3.83699e-06  8.32667e-17  0  5.55112e-17  6.38378e-16  
CFR_EX+IN  4.16334e-17  -5.55112e-17  1.11022e-16  -0.000113635  1.48319e-16  -5.91945e-05  -2.0507e-06  -6.9902e-05  0  3.33067e-16  6.38378e-16  
CFR_IN  1.249e-16  3.33067e-16  8.32667e-17  -0.000182651  1.11022e-16  4.95947e-06  -1.60002e-05  -5.48728e-05  2.77556e-16  1.66533e-16  -3.01057e-05  
A-CFR_IN  9.71445e-17  2.77556e-16  4.44089e-16  2.77556e-17  1.84748e-16  6.64169e-05  3.42957e-06  2.498e-16  1.66533e-16  8.32667e-16  4.16334e-16  
BPS-CFR  -4.16334e-17  5.55112e-17  1.94289e-16  -1.94289e-16  3.72966e-17  -0.000123793  -3.51193e-06  2.77556e-17  5.55112e-17  1.11022e-16  6.93889e-16  
TIPS-CFR  -6.93889e-17  1.11022e-16  4.44089e-16  -3.05311e-16  1.82146e-17  1.66533e-16  1.65256e-06  -3.75003e-05  -5.55112e-17  5.55112e-17  2.498e-16  
CSPS-CFR  -6.93889e-17  5.55112e-17  3.60822e-16  2.77556e-17  -1.84748e-16  6.44691e-05  5.55112e-17  -2.77556e-17  1.66533e-16  0  4.996e-16  
CFPS-CFR  -1.38778e-17  1.66533e-16  -1.47817e-05  -5.55112e-17  3.51282e-16  4.54352e-07  1.08439e-06  2.77556e-17  -5.55112e-17  -5.55112e-17  4.16334e-16  
CFPS-CFR_EX+IN  1.38778e-17  5.55112e-17  1.11022e-16  -9.19503e-05  -1.82146e-17  -4.30065e-05  -1.63744e-06  -6.03513e-05  5.55112e-17  0  5.82867e-16  
TIPS-CFR_EX+IN  -2.35922e-16  1.11022e-16  2.498e-16  -1.11022e-16  -9.28077e-17  -0.000109738  -6.53862e-07  -0.00032251  -5.55112e-17  0  3.05311e-16  
