learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
CSPS-CFR  3.21151  3.31924  2.79454  1.04109  1.8346  2.4966  2.46744  2.54896  3.41321  2.57633  2.5123  
CFPS-CFR  3.21151  3.28278  2.64871  1.04109  1.8833  2.48285  2.69398  2.79494  3.0417  2.61677  2.83864  
CFPS-CFR_EX+IN  3.23891  3.12456  2.78079  1.04109  2.06085  2.44726  2.54092  2.92785  3.12798  2.6857  2.77894  
TIPS-CFR_EX+IN  3.21151  3.11806  2.51054  1.03411  2.34287  2.49113  2.52163  3.17609  3.61226  2.6189  2.79822  
BEHAV-CFR  3.17946  3.08917  2.81995  1.04109  2.10607  2.63916  2.4592  2.8747  3.42312  2.70774  2.60288  
BR  3.6524  4.22305  4.00885  1.14762  2.62304  3.2725  3.17668  3.5335  3.97061  3.21913  3.13568  
t = 123
CFR  2.41716  3.3957  2.13467  1.05204  1.87284  2.43335  2.37516  3.11107  2.57053  2.8884  2.69116  
CFR_EX+IN  2.3393  3.42897  2.75349  1.05205  1.94078  2.45703  2.41523  2.99819  2.50448  2.87323  2.74235  
CFR_IN  2.49878  3.25081  2.7414  1.05205  1.91168  2.50914  2.59152  2.75138  2.70041  2.78753  2.79168  
A-CFR_IN  1.78004  3.07036  2.28145  0.451105  2.05159  2.12725  2.13075  2.51706  2.89796  2.39917  2.25953  
BPS-CFR  2.64978  3.15739  2.62188  1.05205  1.89698  2.45284  2.4545  3.04461  3.00166  2.82161  2.71387  
TIPS-CFR  2.39042  3.79121  2.62352  1.05205  2.49336  2.66719  2.48607  2.85459  3.11584  2.75097  2.53941  
CSPS-CFR  2.39042  3.30465  2.73662  1.05205  1.93948  2.39008  2.51475  2.46977  3.25232  -7.506  2.47493  
CFPS-CFR  2.39042  3.38099  2.66829  1.05205  1.98242  2.49376  2.64867  2.76914  3.04056  2.68517  2.8065  
CFPS-CFR_EX+IN  2.49392  3.13964  2.75349  1.05205  2.16094  2.4723  2.55098  2.97873  3.03695  2.80799  2.75314  
TIPS-CFR_EX+IN  2.39042  3.13847  2.75349  1.05081  2.40134  2.54155  2.51381  3.19821  3.41522  2.6476  2.77216  
BEHAV-CFR  2.39042  3.07986  2.75349  1.05205  2.11263  2.61292  2.47461  2.80503  3.28468  2.79753  2.57593  
BR  3.82204  4.28334  4.24147  1.15155  2.63168  3.29781  3.33821  3.47537  3.85812  3.28039  3.11347  
t = 124
CFR  2.3534  3.4496  2.12258  1.05679  1.85458  2.42687  2.38724  3.08922  2.45194  2.98369  2.67732  
CFR_EX+IN  2.34431  3.51978  2.7414  1.0568  1.93018  2.4458  2.58519  2.9585  2.43981  2.95139  2.7111  
CFR_IN  2.73862  3.30894  2.7414  1.0568  1.9093  2.49969  2.72618  2.65554  2.59196  2.86749  2.74921  
A-CFR_IN  1.61608  3.10583  2.54316  0.435606  2.09621  2.18079  2.08213  2.46443  2.77011  2.50331  2.28711  
BPS-CFR  2.14416  3.20227  2.7414  1.0568  1.89245  2.4327  2.45455  3.07163  2.91433  2.92989  2.68614  
TIPS-CFR  1.63823  3.79392  2.71857  1.0568  2.47499  2.606  2.5834  2.81607  2.84323  2.7534  2.481  
CSPS-CFR  1.63823  3.28758  2.72776  1.0568  2.20534  2.50663  2.55983  2.45042  3.03846  2.60674  2.43602  
CFPS-CFR  1.63823  3.50614  2.7414  1.0568  2.10542  2.45892  2.58548  2.74314  2.8748  2.78054  2.74994  
CFPS-CFR_EX+IN  1.9617  3.16321  2.7414  1.0568  2.2113  2.44746  2.55263  2.99018  2.92407  2.90908  2.70317  
TIPS-CFR_EX+IN  1.63823  3.16495  2.7414  1.0567  2.32544  2.52698  2.48156  3.1837  3.15946  2.66474  2.7299  
BEHAV-CFR  1.63823  3.12888  2.7414  1.0568  2.31569  2.53404  2.56429  2.73041  3.01493  2.88911  2.53715  
BR  3.96155  4.36761  4.28379  1.12932  2.60996  3.21617  3.37269  3.44097  3.65362  3.32317  3.13815  
t = 125
CFR  2.39312  3.486  2.17157  1.06872  1.76767  2.52598  2.29477  3.00372  2.33611  3.04618  2.75206  
CFR_EX+IN  2.50097  3.56366  2.76461  1.06872  1.85715  2.52971  2.53466  2.87071  2.38413  3.02198  2.76034  
CFR_IN  2.70445  3.36526  2.7414  1.06872  1.88784  2.57639  2.56835  2.53063  2.45858  2.94402  2.77943  
A-CFR_IN  1.58182  3.11574  2.71116  0.426167  2.07853  2.23381  1.93476  2.3859  2.58692  2.59173  2.32443  
BPS-CFR  2.02677  3.25513  2.76461  1.06872  1.85232  2.52434  2.33192  3.02479  2.80681  3.01863  2.73384  
TIPS-CFR  1.39875  3.77527  2.74411  1.06872  2.36235  2.56303  2.43538  2.77987  2.56916  2.72934  2.52043  
CSPS-CFR  1.39819  3.26477  2.75347  1.06872  2.12525  2.53688  2.50158  2.56769  2.89581  2.82825  2.47993  
CFPS-CFR  1.39691  3.61293  2.76461  1.06872  2.01279  2.52505  2.40581  2.71597  2.89318  2.90974  2.75362  
CFPS-CFR_EX+IN  1.8867  3.19909  2.76461  1.06872  2.20131  2.52548  2.39489  2.96053  2.79743  2.99429  2.72172  
TIPS-CFR_EX+IN  1.61233  3.17986  2.84104  1.0671  2.27542  2.61329  2.34454  3.13723  2.89016  2.6935  2.73954  
BEHAV-CFR  1.39857  3.1606  2.76461  1.06872  2.28031  2.53551  2.56187  2.74688  2.77041  2.96887  2.56043  
BR  3.79437  4.429  4.36114  1.1307  2.51332  3.15888  3.20371  3.43043  3.42036  3.36313  3.15865  
t = 126
CFR  2.43137  3.51158  2.12258  1.07962  1.74247  2.3898  2.28039  2.88376  2.42816  3.09154  2.82247  
CFR_EX+IN  2.66519  3.57681  2.7414  1.07962  2.14315  2.38751  2.52887  2.7636  2.44897  3.06708  2.82103  
CFR_IN  2.5738  3.43242  2.7414  1.07962  1.87143  2.43727  2.52565  2.41331  2.45896  3.00385  2.8045  
A-CFR_IN  1.54411  3.1187  2.68796  0.420238  2.04909  2.3382  1.8774  2.49972  2.50582  2.68046  2.37504  
BPS-CFR  1.93254  3.31513  2.7414  1.07962  1.81153  2.38448  2.29182  2.92682  2.81148  3.08116  2.80267  
TIPS-CFR  1.35507  3.76655  2.72315  1.07962  2.27832  2.55179  2.47845  2.84352  2.47184  2.8374  2.56968  
CSPS-CFR  1.29987  3.25794  2.73312  1.07962  2.03459  2.4355  2.51065  2.74053  2.88811  2.93424  2.52219  
CFPS-CFR  1.20756  3.73099  2.7414  1.07962  1.92289  2.37671  2.36419  2.67598  2.95871  2.98792  2.78136  
CFPS-CFR_EX+IN  2.28193  3.24721  2.7414  1.07962  2.21088  2.38356  2.34106  2.90412  2.76774  3.05902  2.76945  
TIPS-CFR_EX+IN  1.66072  3.18419  3.03159  1.07962  2.24924  2.48086  2.32915  3.06155  2.79279  2.72348  2.75197  
BEHAV-CFR  1.32098  3.21533  2.7414  1.07962  2.30576  2.59977  2.63523  2.8986  2.67773  3.04721  2.59227  
BR  3.66556  4.45039  4.28379  1.13287  2.52764  3.25748  3.21253  3.42521  3.33836  3.37569  3.18433  
t = 127
CFR  2.48081  3.53633  2.12761  1.07607  1.72358  2.4196  2.25462  2.71085  2.4895  3.13778  2.89733  
CFR_EX+IN  2.53616  3.57681  2.7414  1.07607  2.12231  2.41576  2.48626  2.61835  2.4991  3.11114  2.87071  
CFR_IN  2.38657  3.54916  2.7414  1.07607  1.87484  2.4632  2.46211  2.29529  2.47724  3.06057  2.82152  
A-CFR_IN  1.51157  3.1186  2.68796  0.412971  2.02722  2.37313  1.82646  2.45914  2.48154  2.73986  2.42834  
BPS-CFR  1.83421  3.36477  2.75887  1.07607  1.78072  2.40934  2.24995  2.77078  2.80589  3.14086  2.88263  
TIPS-CFR  1.35814  3.77991  2.72541  1.07607  2.21518  2.55541  2.49055  2.78222  2.42243  2.91747  2.64369  
CSPS-CFR  1.33244  3.43115  2.73659  1.07607  1.96547  2.41345  2.53915  2.70264  2.83259  3.02721  2.57871  
CFPS-CFR  1.73895  3.80277  2.7414  1.07607  1.85417  2.40174  2.30766  2.62096  2.93825  3.04969  2.80601  
CFPS-CFR_EX+IN  2.24805  3.28191  2.7414  1.07607  2.17104  2.40641  2.29372  2.76817  2.76407  3.11685  2.82828  
TIPS-CFR_EX+IN  1.63002  3.18419  3.17441  1.07607  2.2318  2.51647  2.3444  2.90452  2.76403  2.75948  2.76125  
BEHAV-CFR  1.32033  3.27444  2.7414  1.07607  2.30223  2.63995  2.69941  2.79665  2.62775  3.10038  2.63713  
BR  3.62019  4.45039  4.28379  1.12932  2.5982  3.25282  3.25199  3.41124  3.34097  3.3947  3.21632  
t = 128
CFR  2.55687  3.56632  2.58087  1.07121  1.69347  2.23584  2.3471  2.47374  2.52226  3.19637  3.00489  
CFR_EX+IN  2.39938  3.57681  2.81743  1.07121  2.10421  2.23255  2.48063  2.41742  2.52939  3.15426  2.94229  
CFR_IN  2.18513  3.57681  2.7414  1.07121  1.90647  2.31217  2.42423  2.12225  2.51171  3.06171  2.86009  
A-CFR_IN  1.7454  3.11861  2.68796  0.403013  2.0136  2.34091  1.84487  2.3818  2.45836  2.77158  2.5019  
BPS-CFR  1.71831  3.44675  2.89483  1.07121  1.75112  2.22428  2.32678  2.54392  2.79769  3.20423  2.98993  
TIPS-CFR  1.29322  3.79706  2.72777  1.07121  2.15292  2.48156  2.54367  2.52767  2.38566  2.95804  2.74821  
CSPS-CFR  1.13758  3.4546  2.87818  1.07121  1.89638  2.30743  2.59681  2.53956  3.0569  3.08553  2.66736  
CFPS-CFR  1.8245  3.87987  2.7414  1.07121  1.78728  2.21976  2.39848  2.54138  2.91716  3.10144  2.8466  
CFPS-CFR_EX+IN  2.14067  3.32645  2.76201  1.07121  2.13644  2.22177  2.34133  2.54339  2.76423  3.16449  2.90739  
TIPS-CFR_EX+IN  1.65467  3.23526  3.31033  1.07121  2.20543  2.32084  2.50344  2.68352  2.75218  2.79269  2.80081  
BEHAV-CFR  1.39475  3.43659  2.7414  1.07121  2.23647  2.47202  2.77416  2.59187  2.69197  3.12381  2.69969  
BR  3.71681  4.45039  4.28379  1.12446  2.66152  3.1162  3.45355  3.4026  3.34783  3.44101  3.28922  
t = 129
CFR  2.58587  3.47924  2.79753  1.06758  1.65722  2.28191  2.5429  2.33511  2.5493  3.19543  3.10764  
CFR_EX+IN  2.49261  3.47989  2.88471  1.06758  2.10952  2.2787  2.46289  2.28009  2.56496  3.1413  3.03836  
CFR_IN  2.25451  3.48866  2.7414  1.06758  2.01259  2.36473  2.40276  2.06428  2.54676  3.04681  2.9052  
A-CFR_IN  2.0667  2.85566  2.68796  0.395569  2.01232  2.44474  1.94801  2.39353  2.44665  2.7376  2.59074  
BPS-CFR  2.08293  3.28972  2.98471  1.06758  1.72034  2.25364  2.52567  2.3634  2.79775  3.19148  3.08828  
TIPS-CFR  1.45094  3.6716  2.73035  1.06758  2.08807  2.58575  2.55695  2.29887  2.43959  2.98633  2.80932  
CSPS-CFR  1.47237  3.33278  3.11256  1.06758  1.82398  2.4817  2.59322  2.40562  2.48413  3.02931  2.76864  
CFPS-CFR  2.04689  3.70878  2.7414  1.06758  1.71904  2.25486  2.52158  2.45943  2.91513  3.08565  2.89257  
CFPS-CFR_EX+IN  2.27074  3.22556  2.85667  1.06758  2.11952  2.25293  2.51685  2.34989  2.76833  3.13428  2.99347  
TIPS-CFR_EX+IN  1.99113  3.11374  3.50435  1.06758  2.18936  2.34137  2.55268  2.48175  2.74008  2.78304  2.85366  
BEHAV-CFR  1.75491  3.36118  2.7414  1.06758  2.16908  2.50792  2.78023  2.40313  2.83071  3.09878  2.75277  
BR  3.74048  4.26929  4.28379  1.12083  2.71945  3.1495  3.38859  3.53846  3.45165  3.48306  3.38649  
t = 130
CFR  2.61455  3.34664  2.99431  1.06758  1.63224  2.25074  2.68399  2.28721  2.58187  3.16912  3.14777  
CFR_EX+IN  2.58838  3.34697  2.95841  1.06758  2.09314  2.24972  2.37761  2.21282  2.60789  3.13041  3.08548  
CFR_IN  2.40145  3.3517  2.7414  1.06758  2.27311  2.34355  2.31292  2.06356  2.5897  3.0244  2.92498  
A-CFR_IN  2.22911  2.5487  2.68796  0.395569  1.99672  2.46275  1.99081  2.47146  2.17337  2.6722  2.68385  
BPS-CFR  2.33075  3.00811  3.06098  1.06758  1.69334  2.22592  2.68676  2.27031  2.81002  3.15296  3.12066  
TIPS-CFR  2.11403  3.49754  2.73332  1.06758  2.03569  2.60958  2.45559  2.17172  2.45925  2.99571  2.82124  
CSPS-CFR  2.3146  3.16765  3.23956  1.06758  1.76934  2.53275  2.55269  2.29442  2.90243  2.9628  2.83035  
CFPS-CFR  2.26452  3.42642  2.7414  1.06758  1.66393  2.22834  2.56448  2.40775  2.91759  3.05971  2.89388  
CFPS-CFR_EX+IN  2.4006  3.07857  2.94252  1.06758  2.11261  2.22778  2.6615  2.25056  2.77422  3.10145  3.03136  
TIPS-CFR_EX+IN  2.28728  2.9593  3.58138  1.06758  2.19216  2.3022  2.52144  2.35528  2.73009  2.7558  2.86502  
BEHAV-CFR  2.18267  3.11295  2.7414  1.06758  2.11298  2.46966  2.66985  2.23718  2.86205  3.06508  2.79598  
BR  3.75453  4.02093  4.28379  1.12083  2.76166  3.13366  3.37661  3.7094  3.57934  3.44741  3.53994  
t = 131
CFR  2.64824  3.27767  3.1117  1.06758  1.7774  2.211  2.47102  2.33018  2.62329  3.10549  2.99913  
CFR_EX+IN  2.63161  3.25737  3.06562  1.06758  2.09147  2.21601  2.11499  2.25915  2.66312  3.09653  2.96309  
CFR_IN  2.57725  3.26106  2.86393  1.06758  2.30612  2.32141  2.08343  2.2049  2.66629  2.9927  2.8175  
A-CFR_IN  2.29569  2.34945  2.68639  0.395569  1.98575  2.48039  1.7634  2.53265  2.46043  2.60912  2.7199  
BPS-CFR  2.46571  2.84679  3.19441  1.06758  1.67019  2.19207  2.49175  2.3395  2.8374  3.0814  2.98879  
TIPS-CFR  2.53606  3.40432  2.78849  1.06758  1.99442  2.62409  2.54811  2.18468  2.4711  2.99582  2.73141  
CSPS-CFR  2.52518  3.16971  3.57636  1.06758  1.72479  2.5691  2.40623  2.38039  2.92521  2.89551  2.72608  
CFPS-CFR  2.42994  3.20839  3.00452  1.06758  1.62549  2.25856  2.42325  2.43851  2.92724  3.02831  2.79258  
CFPS-CFR_EX+IN  2.53199  2.99816  3.10939  1.06758  2.11617  2.19937  2.48163  2.31927  2.78154  3.05824  2.92925  
TIPS-CFR_EX+IN  2.42507  2.91819  3.62812  1.06758  2.19894  2.26524  2.35719  2.37356  3.02607  2.72799  2.76165  
BEHAV-CFR  2.59554  3.00784  2.77411  1.06758  2.09802  2.46549  2.25867  2.22258  2.87602  3.03197  2.78005  
BR  3.77104  3.89312  4.18953  1.12083  2.79117  3.16678  2.98838  3.71782  3.70502  3.36664  3.60664  
t = 132
CFR  2.68997  3.2298  3.20782  1.06758  1.90797  2.17207  2.27697  2.41773  2.69462  2.98462  2.77113  
CFR_EX+IN  2.65438  3.17648  3.17475  1.06758  2.08925  2.18197  1.93094  2.35888  2.76743  2.97721  2.73484  
CFR_IN  2.65636  3.17997  3.0309  1.06758  2.57427  2.29866  1.89109  2.38284  2.77318  2.90158  2.62766  
A-CFR_IN  2.45509  2.17481  2.68425  0.395569  1.96712  2.50349  1.60379  2.54478  2.49244  2.51546  2.65657  
BPS-CFR  2.55897  2.72433  3.31386  1.06758  1.72864  2.15961  2.30475  2.47931  2.88264  2.95123  2.75435  
TIPS-CFR  2.59364  3.38771  2.85603  1.06758  1.9527  2.64147  2.35542  2.29213  2.5045  2.99123  2.7095  
CSPS-CFR  2.61811  3.28317  3.79118  1.06758  1.6985  2.60417  2.25138  2.47113  3.0393  2.77164  2.73034  
CFPS-CFR  2.60615  3.00886  3.35235  1.06758  1.75552  2.30809  2.33177  2.52011  2.92736  2.93369  2.61294  
CFPS-CFR_EX+IN  2.61976  2.93936  3.25233  1.06758  2.12655  2.16999  2.30642  2.47256  2.79647  2.9433  2.72554  
TIPS-CFR_EX+IN  2.53999  2.96343  3.75373  1.06758  2.23731  2.25409  2.21466  2.38717  2.99342  2.6542  2.58845  
BEHAV-CFR  2.64888  3.07414  2.84297  1.06758  2.04979  2.50727  2.16888  2.27317  2.88817  2.94091  2.68417  
BR  3.7915  3.79177  4.0611  1.12083  2.80374  3.17918  2.80301  3.67649  3.76645  3.23128  3.40861  
t = 133
CFR  2.71293  3.17357  3.31062  1.00652  2.00267  2.14892  2.13767  2.53883  2.79846  2.86244  2.63755  
CFR_EX+IN  2.68666  3.0884  3.27978  1.00652  2.16163  2.16194  1.92147  2.48642  2.85412  2.85858  2.54971  
CFR_IN  2.71293  3.09234  3.14352  1.00652  2.61091  2.38878  1.77251  2.55022  2.85943  2.79899  2.46264  
A-CFR_IN  2.64624  2.00277  2.6828  0.300535  1.94024  2.55416  1.50371  2.52053  2.53435  2.39228  2.59684  
BPS-CFR  2.63715  2.63291  3.42468  1.00652  1.82448  2.13682  2.14801  2.61527  2.86877  2.84183  2.60749  
TIPS-CFR  2.64369  3.25904  2.98382  1.00652  1.92273  2.64097  2.18493  2.34347  2.5655  2.91604  2.68919  
CSPS-CFR  2.48061  3.18089  3.81042  1.00652  1.83517  2.61939  2.13934  2.55364  3.26519  2.64545  2.66137  
CFPS-CFR  2.78977  2.84155  3.50536  1.00652  1.86956  2.32967  2.21599  2.61917  2.91689  2.82874  2.48492  
CFPS-CFR_EX+IN  2.67875  2.8757  3.37713  1.00652  2.155  2.1609  2.16634  2.63196  2.81909  2.83966  2.57796  
TIPS-CFR_EX+IN  2.666  3.02774  3.79693  1.00652  2.31656  2.32765  2.10448  2.43362  2.96578  2.58396  2.49042  
BEHAV-CFR  2.5845  3.22571  2.88671  1.00652  2.10089  2.48771  2.08362  2.3157  2.74716  2.85946  2.62062  
BR  3.80275  3.71638  3.97446  1.06389  2.84724  3.2123  2.75941  3.6528  3.84787  3.09231  3.3918  
t = 134
CFR  2.71293  3.09125  3.43271  0.982291  2.08788  2.20778  2.08921  2.67343  2.92176  2.77031  2.27626  
CFR_EX+IN  2.71293  2.97205  3.40867  0.982291  2.29954  2.24034  1.98594  2.62118  2.94423  2.76858  2.23076  
CFR_IN  2.71293  2.97759  3.24566  0.982291  2.62464  2.42031  1.92764  2.65429  2.9409  2.75192  2.16152  
A-CFR_IN  2.77994  2.10052  2.68149  0.258611  1.91374  2.60513  1.46845  2.73472  2.61786  2.2977  2.42639  
BPS-CFR  2.69283  2.54155  3.54172  0.982291  1.93173  2.20766  2.07553  2.71802  2.90459  2.76395  2.25135  
TIPS-CFR  2.72325  3.08635  3.13558  0.982291  2.02184  2.64715  2.06506  2.39519  2.68725  2.84145  2.43696  
CSPS-CFR  2.77806  3.03778  3.80971  0.982291  2.11072  2.657  2.07076  2.63717  3.18132  2.62096  2.40236  
CFPS-CFR  2.89719  2.60312  3.62612  0.982291  1.99207  2.36528  2.16176  2.69449  2.93213  2.77501  2.19381  
CFPS-CFR_EX+IN  2.75786  2.77597  3.51141  0.982291  2.20983  2.23347  2.09531  2.75722  2.85926  2.76173  2.27831  
TIPS-CFR_EX+IN  2.67492  2.92703  3.80136  0.982291  2.46642  2.36191  2.04493  2.51256  2.97904  2.54391  2.18507  
BEHAV-CFR  2.93442  2.91041  3.08628  0.982291  2.14283  2.48738  2.06489  2.37732  3.00731  2.8113  2.44176  
BR  3.80275  3.69771  3.89634  1.05242  2.90433  3.26843  2.68007  3.69  3.80513  3.0192  3.10926  
t = 135
CFR  2.7362  3.06095  3.57836  0.982291  2.19357  2.29149  2.05482  2.8314  2.99886  2.69946  2.15521  
CFR_EX+IN  2.6888  2.90807  3.55769  0.982291  2.54696  2.29498  2.01373  2.77382  3.03528  2.7004  2.13902  
CFR_IN  2.67955  2.90807  3.3577  0.982291  2.61794  2.42265  1.98973  2.75397  3.00619  2.68055  2.0581  
A-CFR_IN  2.80166  2.01652  2.68006  0.258611  1.89027  2.60626  1.46655  2.81576  2.71678  2.22168  2.38783  
BPS-CFR  2.7374  2.58723  3.62408  0.982291  2.04215  2.27233  2.0321  2.7996  2.95238  2.70323  2.12892  
TIPS-CFR  3.02381  2.9914  3.39598  0.982291  2.13156  2.64298  1.95143  2.45256  2.86668  2.78663  2.36745  
CSPS-CFR  2.99387  2.95548  3.79097  0.982291  2.22742  2.69212  2.01127  2.70507  3.48838  2.57806  2.37872  
CFPS-CFR  2.93205  2.48762  3.74469  0.982291  2.10446  2.39785  2.11463  2.75428  2.96084  2.76168  2.09722  
CFPS-CFR_EX+IN  2.8328  2.75413  3.60941  0.982291  2.3194  2.27497  2.0502  2.83376  2.91351  2.70165  2.1956  
TIPS-CFR_EX+IN  2.72602  2.94707  3.78956  0.982291  2.50365  2.52455  2.01153  2.56693  3.0294  2.51924  2.09369  
BEHAV-CFR  3.04206  3.06728  3.17839  0.982291  2.23732  2.6641  2.0479  2.42569  3.08748  2.75538  2.44309  
BR  3.86795  3.72913  4.01342  1.05242  2.97099  3.30982  2.64072  3.75799  3.78834  2.97822  2.96648  
t = 136
CFR  2.76144  3.0906  3.62594  0.982291  2.32058  2.57745  2.05714  2.94492  3.08194  2.63547  2.08271  
CFR_EX+IN  2.65251  2.90807  3.61047  0.982291  2.6658  2.54465  2.06202  2.91762  3.12846  2.64035  2.11632  
CFR_IN  2.64048  2.90807  3.50777  0.982291  2.60363  2.61908  2.07686  2.81525  3.05006  2.6067  1.9984  
A-CFR_IN  2.82695  2.05067  2.88232  0.258611  1.9572  2.5337  1.47284  2.83612  2.81556  2.16724  2.38611  
BPS-CFR  2.76119  2.75039  3.63833  0.982291  2.16386  2.55141  1.99708  2.88445  3.00165  2.64736  2.05485  
TIPS-CFR  3.05658  2.94427  3.45831  0.982291  2.2726  2.64737  1.8914  2.57406  3.21912  2.73678  2.32173  
CSPS-CFR  2.91997  2.94546  3.75886  0.982291  2.23012  2.52306  1.98047  2.83852  3.41535  2.52954  2.35217  
CFPS-CFR  2.97548  2.75776  3.78739  0.982291  2.24328  2.45129  2.06146  2.81034  2.99035  2.71347  2.04414  
CFPS-CFR_EX+IN  2.94022  2.82008  3.66609  0.982291  2.46577  2.51937  2.01299  2.89752  2.96109  2.64628  2.14636  
TIPS-CFR_EX+IN  2.73691  2.96881  3.76287  0.982291  2.49847  2.74347  2.01681  2.62362  3.05948  2.49415  2.07549  
BEHAV-CFR  3.05354  3.09962  3.22595  0.982291  2.47361  2.63341  2.04613  2.56285  3.20287  2.69659  2.4442  
BR  3.94401  3.72913  4.3127  1.05242  3.04303  3.36956  2.58222  3.82424  3.83918  2.94758  2.93397  
t = 137
CFR  2.78108  3.12127  3.65334  0.982291  2.48795  2.66472  2.07942  2.98923  3.17668  2.57573  2.01826  
CFR_EX+IN  2.65825  2.90807  3.63792  0.982291  2.71832  2.62614  2.07691  2.9749  3.23532  2.58547  2.0838  
CFR_IN  2.61034  2.90807  3.57681  0.982291  2.59859  2.67006  2.10811  2.87461  3.08122  2.55061  1.95104  
A-CFR_IN  2.8427  2.10629  3.07056  0.258611  1.93386  2.55875  1.4685  2.81636  2.9079  2.10408  2.34897  
BPS-CFR  2.80746  2.92837  3.65373  0.982291  2.30835  2.67291  1.98892  2.93053  3.03956  2.59077  1.99654  
TIPS-CFR  3.09861  3.00776  3.56509  0.982291  2.58482  2.64313  1.83758  2.69166  3.38916  2.68344  2.28702  
CSPS-CFR  3.0474  2.99422  3.74882  0.982291  2.25974  2.49047  1.9802  3.00287  3.54511  2.47527  2.30094  
CFPS-CFR  3.03891  2.84149  3.7924  0.982291  2.46024  2.53315  2.00747  2.83748  3.00858  2.63923  2.00829  
CFPS-CFR_EX+IN  3.03016  2.8793  3.69547  0.982291  2.60448  2.63209  1.99022  2.91537  2.99522  2.59011  2.10547  
TIPS-CFR_EX+IN  2.93846  2.99311  3.75862  0.982291  2.48416  2.77464  2.057  2.6829  3.05743  2.47612  2.07072  
BEHAV-CFR  3.04567  3.17769  3.32815  0.982291  2.63943  2.62802  2.03392  2.5564  3.43037  2.63322  2.42415  
BR  3.99858  3.72913  4.45039  1.05242  3.21729  3.38754  2.5293  3.8408  3.88545  3.01332  2.93279  
t = 138
CFR  2.86999  3.15484  3.66376  0.982291  2.55976  2.65448  2.10735  2.77686  3.27339  2.53752  1.95644  
CFR_EX+IN  2.82563  2.90807  3.6498  0.982291  2.83192  2.61445  2.09701  2.76145  3.3544  2.55043  2.04265  
CFR_IN  2.80775  2.90807  3.57681  0.982291  2.72304  2.62695  2.15785  2.74656  3.11359  2.53027  1.9039  
A-CFR_IN  2.84308  2.19933  3.36388  0.258611  2.00605  2.55041  1.45189  2.65998  2.97075  2.06134  2.29284  
BPS-CFR  2.88787  3.03769  3.66866  0.982291  2.46598  2.69277  2.00666  2.71796  3.06906  2.55039  1.94018  
TIPS-CFR  3.08534  3.06682  3.73166  0.982291  2.68906  2.61963  1.82133  2.59294  3.40864  2.64291  2.33044  
CSPS-CFR  3.04943  3.03128  3.75897  0.982291  2.5069  2.45222  1.96911  2.92833  3.56004  2.42827  2.26368  
CFPS-CFR  3.0567  2.89577  3.79657  0.982291  2.75917  2.59051  2.00565  2.69828  3.01389  2.58622  2.04513  
CFPS-CFR_EX+IN  3.13669  2.94216  3.71197  0.982291  2.76828  2.66168  1.9824  2.70677  3.01331  2.56741  2.06373  
TIPS-CFR_EX+IN  3.11277  3.01248  3.76889  0.982291  2.52653  2.72665  2.09227  2.61082  3.06007  2.45601  2.03727  
BEHAV-CFR  3.06523  3.2966  3.4975  0.982291  2.69895  2.58454  2.03336  2.30748  3.43906  2.58803  2.39843  
BR  4.03155  3.72913  4.45039  1.05242  3.27762  3.34843  2.45504  3.59389  3.90456  3.06598  2.96361  
