learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
CSPS-CFR  0.11948  0.0967195  -0.0647902  0.195731  0.00604092  -0.0307804  1.38778e-16  0.0162434  -0.053798  0.00886405  -0.00164775  
CFPS-CFR  -0.196846  0.153581  -0.00123742  0.214225  -0.0747664  -0.103347  -0.0162434  1.66533e-16  -0.0980968  -0.0304571  -0.030941  
CFPS-CFR_EX+IN  -0.0951876  -0.0443297  -0.125528  0.175039  0.0901041  -0.157122  0.053798  0.0980968  -2.77556e-17  -0.000500397  0.0501579  
TIPS-CFR_EX+IN  0.122387  -0.034063  -0.0313137  0.290507  -0.143838  -0.0116654  -0.00886405  0.0304571  0.000500397  1.66533e-16  -0.0340624  
BEHAV-CFR  -0.0847945  0.188784  -0.0204008  0.185064  -0.00207916  0.310026  0.000971528  0.030941  -0.0501579  0.0340624  4.23273e-16  
t = 169
CFR  0  0.0297561  0.300402  0.275514  0.106761  -0.00290856  -0.177414  0.00430362  0.0573225  -0.10431  0.040315  
CFR_EX+IN  -0.0297561  1.52656e-16  0.0920982  0.246602  0.0357873  -0.0705081  -0.0817203  -0.226681  0.0737404  0.0111216  -0.215376  
CFR_IN  -0.300402  -0.0920982  3.747e-16  0.266667  0.0301177  -0.155538  0.0840335  -0.0147158  -0.0120505  0.0426158  0.00119466  
A-CFR_IN  -0.275514  -0.246602  -0.266667  4.16334e-17  -0.292332  -0.207849  -0.211587  -0.169404  -0.175838  -0.191089  -0.109852  
BPS-CFR  -0.106761  -0.0357873  -0.0301177  0.292332  -3.1225e-17  0.00147147  0.0239363  0.046335  -0.108229  -0.0529054  -0.0642782  
TIPS-CFR  0.00290856  0.0705081  0.155538  0.207849  -0.00147147  2.84495e-16  0.00709267  0.105414  0.181479  -0.0136445  -0.226903  
CSPS-CFR  0.177414  0.0817203  -0.0840335  0.211587  -0.0239363  -0.00709267  1.11022e-16  -0.00819695  -0.0415939  -0.0224353  0.120019  
CFPS-CFR  -0.00430362  0.226681  0.0147158  0.169404  -0.046335  -0.105414  0.00819695  1.11022e-16  -0.0344277  0.0112368  -0.0347107  
CFPS-CFR_EX+IN  -0.0573225  -0.0737404  0.0120505  0.175838  0.108229  -0.181479  0.0415939  0.0344277  2.498e-16  -0.0218672  0.0531147  
TIPS-CFR_EX+IN  0.10431  -0.0111216  -0.0426158  0.191089  0.0529054  0.0136445  0.0224353  -0.0112368  0.0218672  5.55112e-17  -0.0456152  
BEHAV-CFR  -0.040315  0.215376  -0.00119466  0.109852  0.0642782  0.22424  -0.120019  0.0347107  -0.0531147  0.0456152  2.70617e-16  
t = 170
CFR  5.55112e-17  0.0447596  0.151175  0.288815  0.103553  0.0300304  -0.0663695  -0.181515  0.0311  -0.0768634  0.119647  
CFR_EX+IN  -0.0447596  1.11022e-16  0.0790054  0.247735  0.0223923  -0.0615331  -0.0811089  -0.219125  0.0722185  0.00874096  -0.0758217  
CFR_IN  -0.151175  -0.0790054  2.01228e-16  0.266667  0.044606  -0.0974309  0.0723801  -0.0758894  -0.139749  0.061672  -0.00869476  
A-CFR_IN  -0.288815  -0.247735  -0.266667  8.53484e-16  -0.258922  -0.210223  -0.249897  -0.0930822  -0.176818  -0.194031  -0.220789  
BPS-CFR  -0.103553  -0.0223923  -0.044606  0.258922  -7.63278e-17  0.103081  0.00796655  0.0145346  -0.130709  0.00809739  -0.0483707  
TIPS-CFR  -0.0300304  0.0615331  0.0974309  0.210223  -0.103081  3.07046e-16  0.00776492  0.0371817  0.18785  -0.012661  -0.154543  
CSPS-CFR  0.0663695  0.0811089  -0.0723801  0.249897  -0.00796655  -0.00776492  1.66533e-16  -0.00728178  -0.0276757  -0.0305349  0.175856  
CFPS-CFR  0.181515  0.219125  0.0758894  0.0930822  -0.0145346  -0.0371817  0.00728178  8.32667e-17  0.010696  -0.0425354  -0.0448053  
CFPS-CFR_EX+IN  -0.0311  -0.0722185  0.139749  0.176818  0.130709  -0.18785  0.0276757  -0.010696  3.05311e-16  -0.0211605  0.0534196  
TIPS-CFR_EX+IN  0.0768634  -0.00874096  -0.061672  0.194031  -0.00809739  0.012661  0.0305349  0.0425354  0.0211605  2.22045e-16  -0.0174548  
BEHAV-CFR  -0.119647  0.0758217  0.00869476  0.220789  0.0483707  0.154543  -0.175856  0.0448053  -0.0534196  0.0174548  0  
t = 171
CFR  0  0.0482626  0.0509474  0.295501  0.0949151  0.0231609  0.0314974  -0.272617  0.00872977  -0.0384398  0.0359492  
CFR_EX+IN  -0.0482626  1.31839e-16  0.086447  0.248808  -0.0213388  -0.0495897  -0.0719755  -0.114837  0.0492743  0.0261225  -0.0243566  
CFR_IN  -0.0509474  -0.086447  2.98372e-16  0.266667  0.00550222  -0.0902955  0.0871069  -0.142314  -0.205159  0.0904073  -0.0152054  
A-CFR_IN  -0.295501  -0.248808  -0.266667  2.35922e-16  -0.229913  -0.193436  -0.277266  0.00241931  -0.177686  -0.187434  -0.171151  
BPS-CFR  -0.0949151  0.0213388  -0.00550222  0.229913  3.81639e-17  0.198964  -0.0438064  -0.0141215  -0.139411  -0.235674  -0.0489995  
TIPS-CFR  -0.0231609  0.0495897  0.0902955  0.193436  -0.198964  1.38778e-16  -0.00206644  -0.033572  0.157912  -0.000465865  -0.090926  
CSPS-CFR  -0.0314974  0.0719755  -0.0871069  0.277266  0.0438064  0.00206644  3.88578e-16  -0.00544876  -0.0293059  -0.0588208  0.169092  
CFPS-CFR  0.272617  0.114837  0.142314  -0.00241931  0.0141215  0.033572  0.00544876  1.11022e-16  0.014587  -0.0673203  -0.0732341  
CFPS-CFR_EX+IN  -0.00872977  -0.0492743  0.205159  0.177686  0.139411  -0.157912  0.0293059  -0.014587  1.11022e-16  -0.0096021  0.00268723  
TIPS-CFR_EX+IN  0.0384398  -0.0261225  -0.0904073  0.187434  0.235674  0.000465865  0.0588208  0.0673203  0.0096021  5.55112e-17  -0.00690917  
BEHAV-CFR  -0.0359492  0.0243566  0.0152054  0.171151  0.0489995  0.090926  -0.169092  0.0732341  -0.00268723  0.00690917  5.55112e-16  
t = 172
CFR  -1.38778e-17  0.0620832  -0.0818052  0.305971  0.103682  0.0132114  0.0294681  -0.305293  -0.00284647  -0.0028103  0.0193274  
CFR_EX+IN  -0.0620832  2.77556e-17  0.0352987  0.249832  -0.0826952  -0.0328122  -0.0841786  -0.00755833  0.0222359  0.0718943  0.0340439  
CFR_IN  0.0818052  -0.0352987  1.17961e-16  0.266667  -0.0660738  -0.0453497  0.0678195  -0.176091  -0.208117  0.0831842  -0.0219075  
A-CFR_IN  -0.305971  -0.249832  -0.266667  3.26128e-16  -0.208519  -0.184504  -0.300674  0.0292331  -0.178495  -0.181159  -0.145847  
BPS-CFR  -0.103682  0.0826952  0.0660738  0.208519  4.16334e-17  0.229962  -0.0434512  0.0319794  -0.144868  -0.183595  -0.0557767  
TIPS-CFR  -0.0132114  0.0328122  0.0453497  0.184504  -0.229962  3.19189e-16  -0.0155381  -0.0105051  0.119678  0.0188177  -0.00305928  
CSPS-CFR  -0.0294681  0.0841786  -0.0678195  0.300674  0.0434512  0.0155381  -2.77556e-17  -0.0192029  -0.0242681  -0.056337  0.155043  
CFPS-CFR  0.305293  0.00755833  0.176091  -0.0292331  -0.0319794  0.0105051  0.0192029  9.02056e-17  0.0167681  -0.0862148  -0.0996084  
CFPS-CFR_EX+IN  0.00284647  -0.0222359  0.208117  0.178495  0.144868  -0.119678  0.0242681  -0.0167681  1.11022e-16  -0.000620461  0.0134956  
TIPS-CFR_EX+IN  0.0028103  -0.0718943  -0.0831842  0.181159  0.183595  -0.0188177  0.056337  0.0862148  0.000620461  1.76942e-16  -0.0694234  
BEHAV-CFR  -0.0193274  -0.0340439  0.0219075  0.145847  0.0557767  0.00305928  -0.155043  0.0996084  -0.0134956  0.0694234  3.05311e-16  
t = 173
CFR  5.55112e-17  0.0839382  -0.129384  0.328776  0.0933098  -0.0246485  0.0674367  -0.316848  -0.0101958  -0.013077  0.016387  
CFR_EX+IN  -0.0839382  1.11022e-16  0.0387555  0.250814  -0.119881  -0.0157315  -0.0947451  0.0818233  0.0343214  0.124979  0.0573488  
CFR_IN  0.129384  -0.0387555  3.26128e-16  0.266667  -0.118098  0.00980143  0.0526169  -0.148932  -0.148054  -0.000979661  -0.0360693  
A-CFR_IN  -0.328776  -0.250814  -0.266667  4.16334e-17  -0.188355  -0.175926  -0.306009  0.0176932  -0.180579  -0.174582  -0.142518  
BPS-CFR  -0.0933098  0.119881  0.118098  0.188355  1.38778e-17  0.235975  -0.00818535  0.074191  -0.134417  -0.142321  -0.0634452  
TIPS-CFR  0.0246485  0.0157315  -0.00980143  0.175926  -0.235975  2.08167e-16  -0.026366  0.0865311  0.0922516  0.0414971  0.0349687  
CSPS-CFR  -0.0674367  0.0947451  -0.0526169  0.306009  0.00818535  0.026366  2.77556e-17  -0.0253891  -0.00991897  -0.0240715  -0.107518  
CFPS-CFR  0.316848  -0.0818233  0.148932  -0.0176932  -0.074191  -0.0865311  0.0253891  6.93889e-18  0.0233281  -0.0872257  -0.0874705  
CFPS-CFR_EX+IN  0.0101958  -0.0343214  0.148054  0.180579  0.134417  -0.0922516  0.00991897  -0.0233281  2.498e-16  -0.00947677  -0.0205417  
TIPS-CFR_EX+IN  0.013077  -0.124979  0.000979661  0.174582  0.142321  -0.0414971  0.0240715  0.0872257  0.00947677  3.05311e-16  -0.0208169  
BEHAV-CFR  -0.016387  -0.0573488  0.0360693  0.142518  0.0634452  -0.0349687  0.107518  0.0874705  0.0205417  0.0208169  4.44089e-16  
t = 174
CFR  2.77556e-17  0.0881931  -0.131798  0.331048  0.0649164  -0.0370735  0.111855  -0.297946  -0.00040633  -0.00428591  0.00874876  
CFR_EX+IN  -0.0881931  2.77556e-17  0.0352615  0.251762  -0.13089  0.000667472  -0.109039  0.155215  0.0975286  0.197582  0.0665631  
CFR_IN  0.131798  -0.0352615  1.66533e-16  0.266667  -0.0446588  0.0502533  0.029249  -0.0708744  -0.0498024  0.00652645  -0.0395845  
A-CFR_IN  -0.331048  -0.251762  -0.266667  3.67761e-16  -0.172952  -0.164669  -0.311102  0.0220035  -0.304365  -0.174055  -0.142084  
BPS-CFR  -0.0649164  0.13089  0.0446588  0.172952  -2.77556e-17  0.190529  -0.0289541  0.078201  -0.139664  -0.122529  -0.0293413  
TIPS-CFR  0.0370735  -0.000667472  -0.0502533  0.164669  -0.190529  1.17961e-16  -0.0367501  0.172142  0.0593591  0.0586693  0.06444  
CSPS-CFR  -0.111855  0.109039  -0.029249  0.311102  0.0289541  0.0367501  -8.32667e-17  -0.00680106  0.00534311  0.0313904  -0.0941563  
CFPS-CFR  0.297946  -0.155215  0.0708744  -0.0220035  -0.078201  -0.172142  0.00680106  4.44089e-16  0.0340339  -0.0606648  -0.0553469  
CFPS-CFR_EX+IN  0.00040633  -0.0975286  0.0498024  0.304365  0.139664  -0.0593591  -0.00534311  -0.0340339  1.11022e-16  -0.0488134  -0.0330119  
TIPS-CFR_EX+IN  0.00428591  -0.197582  -0.00652645  0.174055  0.122529  -0.0586693  -0.0313904  0.0606648  0.0488134  1.52656e-16  -0.00405932  
BEHAV-CFR  -0.00874876  -0.0665631  0.0395845  0.142084  0.0293413  -0.06444  0.0941563  0.0553469  0.0330119  0.00405932  2.32453e-16  
t = 175
CFR  0  0.0560459  -0.0363429  0.328845  -0.017487  -0.0466382  0.042166  -0.274041  0.0163464  0.0012256  -0.000768583  
CFR_EX+IN  -0.0560459  5.55112e-17  0.000296306  0.252681  -0.103803  -0.00147452  -0.130841  0.178317  0.150463  0.168729  0.0763943  
CFR_IN  0.0363429  -0.000296306  1.11022e-16  0.266667  0.0124689  0.0209585  0.0151887  -0.0291896  0.0462043  0.0404264  -0.0424709  
A-CFR_IN  -0.328845  -0.252681  -0.266667  5.27356e-16  -0.156078  -0.149162  -0.31208  -0.0201722  -0.346938  -0.17184  -0.142252  
BPS-CFR  0.017487  0.103803  -0.0124689  0.156078  0  0.157974  -0.0284351  0.0826148  -0.110315  -0.101672  0.0410408  
TIPS-CFR  0.0466382  0.00147452  -0.0209585  0.149162  -0.157974  3.46945e-16  -0.0332096  0.199763  0.0160596  0.00592361  0.0921796  
CSPS-CFR  -0.042166  0.130841  -0.0151887  0.31208  0.0284351  0.0332096  0  0.0599867  0.017829  0.0686001  -0.0875344  
CFPS-CFR  0.274041  -0.178317  0.0291896  0.0201722  -0.0826148  -0.199763  -0.0599867  3.19189e-16  0.0387685  -0.035571  -0.00674434  
CFPS-CFR_EX+IN  -0.0163464  -0.150463  -0.0462043  0.346938  0.110315  -0.0160596  -0.017829  -0.0387685  0  -0.107874  -0.0505747  
TIPS-CFR_EX+IN  -0.0012256  -0.168729  -0.0404264  0.17184  0.101672  -0.00592361  -0.0686001  0.035571  0.107874  1.249e-16  0.039028  
BEHAV-CFR  0.000768583  -0.0763943  0.0424709  0.142252  -0.0410408  -0.0921796  0.0875344  0.00674434  0.0505747  -0.039028  2.5327e-16  
t = 176
CFR  8.32667e-17  0.0547922  0.0355867  0.312643  -0.104387  -0.0181741  0.0426388  -0.193757  0.0414968  -0.0363433  0.022184  
CFR_EX+IN  -0.0547922  0  -0.0105873  0.253576  -0.0389857  0.00394682  -0.146429  0.188053  0.158081  0.091493  0.066647  
CFR_IN  -0.0355867  0.0105873  1.52656e-16  0.266667  -0.0980632  0.00252194  0.0114514  0.0152189  0.0492124  0.0905508  0.00202787  
A-CFR_IN  -0.312643  -0.253576  -0.266667  5.20417e-16  -0.15623  -0.13927  -0.280114  -0.155493  -0.348564  -0.168989  -0.144573  
BPS-CFR  0.104387  0.0389857  0.0980632  0.15623  1.66533e-16  0.250895  -0.00887916  0.108273  -0.0418739  -0.072754  0.115814  
TIPS-CFR  0.0181741  -0.00394682  -0.00252194  0.13927  -0.250895  2.22045e-16  -0.0149479  0.175631  -0.00150898  -0.0356185  0.12196  
CSPS-CFR  -0.0426388  0.146429  -0.0114514  0.280114  0.00887916  0.0149479  5.55112e-17  0.0483271  0.0255829  0.0864222  -0.0652553  
CFPS-CFR  0.193757  -0.188053  -0.0152189  0.155493  -0.108273  -0.175631  -0.0483271  2.77556e-17  0.0455007  -0.0239437  0.0207286  
CFPS-CFR_EX+IN  -0.0414968  -0.158081  -0.0492124  0.348564  0.0418739  0.00150898  -0.0255829  -0.0455007  1.38778e-16  -0.0783665  -0.0988096  
TIPS-CFR_EX+IN  0.0363433  -0.091493  -0.0905508  0.168989  0.072754  0.0356185  -0.0864222  0.0239437  0.0783665  2.498e-16  0.0548718  
BEHAV-CFR  -0.022184  -0.066647  -0.00202787  0.144573  -0.115814  -0.12196  0.0652553  -0.0207286  0.0988096  -0.0548718  2.51535e-16  
t = 177
CFR  0  0.155988  -0.0290981  0.253277  -0.108658  0.0111911  0.0392549  -0.118956  0.0617634  -0.0723069  0.0638733  
CFR_EX+IN  -0.155988  5.55112e-17  -0.0374199  0.25445  -0.0228787  0.00814781  -0.141251  0.210035  0.164094  0.0707556  0.0464873  
CFR_IN  0.0290981  0.0374199  2.08167e-16  0.266667  -0.0635629  -0.0112702  0.00694995  0.0520599  0.0292137  0.105399  -0.10386  
A-CFR_IN  -0.253277  -0.25445  -0.266667  2.498e-16  -0.157338  -0.150297  -0.23628  -0.237768  -0.350265  -0.165613  -0.14859  
BPS-CFR  0.108658  0.0228787  0.0635629  0.157338  0  0.222724  0.00609884  0.0821714  0.00421451  -0.0581831  0.191597  
TIPS-CFR  -0.0111911  -0.00814781  0.0112702  0.150297  -0.222724  3.53884e-16  0.00320705  0.148009  -0.0326025  -0.0476948  0.0918843  
CSPS-CFR  -0.0392549  0.141251  -0.00694995  0.23628  -0.00609884  -0.00320705  8.32667e-17  -0.0148134  0.0303958  0.0908108  -0.0439608  
CFPS-CFR  0.118956  -0.210035  -0.0520599  0.237768  -0.0821714  -0.148009  0.0148134  2.35922e-16  0.0498756  -0.0101559  0.023291  
CFPS-CFR_EX+IN  -0.0617634  -0.164094  -0.0292137  0.350265  -0.00421451  0.0326025  -0.0303958  -0.0498756  2.77556e-17  -0.00927451  -0.186591  
TIPS-CFR_EX+IN  0.0723069  -0.0707556  -0.105399  0.165613  0.0581831  0.0476948  -0.0908108  0.0101559  0.00927451  1.52656e-16  0.084242  
BEHAV-CFR  -0.0638733  -0.0464873  0.10386  0.14859  -0.191597  -0.0918843  0.0425955  -0.023291  0.186591  -0.084242  5.16948e-16  
t = 178
CFR  0  0.179797  -0.0146612  0.194556  -0.0962826  0.0355476  0.0528382  -0.0200581  0.0751658  -0.136805  0.0683564  
CFR_EX+IN  -0.179797  -2.77556e-17  -0.0624093  0.255309  -0.0133285  0.0172395  -0.0486453  0.190706  0.158729  0.0173126  0.0169805  
CFR_IN  0.0146612  0.0624093  5.55112e-17  0.266667  -0.0252862  -0.020918  0.0200613  0.0360165  0.0123518  0.0985425  -0.0939849  
A-CFR_IN  -0.194556  -0.255309  -0.266667  9.08995e-16  -0.161102  -0.162528  -0.213521  -0.2968  -0.352054  -0.139722  -0.155035  
BPS-CFR  0.0962826  0.0133285  0.0252862  0.161102  -5.55112e-17  0.0690322  0.0270292  0.0640467  -0.168226  -0.0945954  0.180688  
TIPS-CFR  -0.0355476  -0.0172395  0.020918  0.162528  -0.0690322  4.16334e-16  0.019871  0.136158  -0.0589773  -0.0100963  0.0155031  
CSPS-CFR  -0.0528382  0.0486453  -0.0200613  0.213521  -0.0270292  -0.019871  1.8735e-16  -0.0943447  0.0603848  0.0773873  -0.0159054  
CFPS-CFR  0.0200581  -0.190706  -0.0360165  0.2968  -0.0640467  -0.136158  0.0943447  1.80411e-16  0.0718921  0.00337605  0.0162383  
CFPS-CFR_EX+IN  -0.0751658  -0.158729  -0.0123518  0.352054  0.168226  0.0589773  -0.0603848  -0.0718921  1.38778e-17  -0.0224707  -0.150227  
TIPS-CFR_EX+IN  0.136805  -0.0173126  -0.0985425  0.139722  0.0945954  0.0148812  -0.0773873  -0.00337605  0.0224707  4.16334e-17  0.0861449  
BEHAV-CFR  -0.0683564  -0.0169805  0.0939849  0.155035  -0.180688  -0.0155031  0.0159054  -0.0162383  0.150227  -0.0861449  3.90313e-16  
t = 179
CFR  0  0.0454537  0.0146939  0.182175  -0.0994524  0.062478  0.0819029  0.0450642  0.0624645  -0.121375  0.0381633  
CFR_EX+IN  -0.0454537  8.32667e-17  -0.0586218  0.256156  -0.024326  0.0400838  0.0287046  0.149133  0.160082  -0.0518298  -0.0444581  
CFR_IN  -0.0146939  0.0586218  3.46945e-16  0.266667  0.0243804  -0.0302792  0.0284252  0.0269304  0.00434106  0.0941142  -0.0511267  
A-CFR_IN  -0.182175  -0.256156  -0.266667  2.77556e-17  -0.166694  -0.179637  -0.408303  -0.369393  -0.354739  -0.121956  -0.157575  
BPS-CFR  0.0994524  0.024326  -0.0243804  0.166694  2.77556e-17  -0.0592947  0.0524588  0.0468422  -0.223794  -0.121534  0.138755  
TIPS-CFR  -0.062478  -0.0400838  0.0302792  0.179637  0.0592947  2.91434e-16  -0.0146947  0.12703  -0.0855373  0.041765  0.0141681  
CSPS-CFR  -0.0819029  -0.0287046  -0.0284252  0.408303  -0.0524588  0.0146947  1.80411e-16  0.0446085  0.0672061  0.0883668  0.0131156  
CFPS-CFR  -0.0450642  -0.149133  -0.0269304  0.369393  -0.0468422  -0.12703  -0.0446085  1.94289e-16  0.104516  0.0153668  0.0188128  
CFPS-CFR_EX+IN  -0.0624645  -0.160082  -0.00434106  0.354739  0.223794  0.0855373  -0.0672061  -0.104516  2.08167e-17  -0.0409909  -0.14353  
TIPS-CFR_EX+IN  0.121375  0.0518298  -0.0941142  0.121956  0.121534  -0.041765  -0.0883668  -0.0153668  0.0409909  4.85723e-17  0.0761578  
BEHAV-CFR  -0.0381633  0.0444581  0.0511267  0.157575  -0.138755  -0.0141681  -0.0131156  -0.0188128  0.14353  -0.0761578  1.94289e-16  
t = 180
CFR  1.11022e-16  -0.142733  -0.00977353  0.167062  -0.116237  0.0939166  0.105388  0.0870005  0.0654123  -0.0951849  -0.0048096  
CFR_EX+IN  0.142733  1.38778e-16  0.0071967  0.256994  -0.038913  0.0327685  0.0593424  0.106349  0.0856624  -0.0778316  -0.0458253  
CFR_IN  0.00977353  -0.0071967  1.66533e-16  0.266667  0.0474484  -0.0511478  0.0401084  0.0286685  0.0216952  0.0881249  0.00298385  
A-CFR_IN  -0.167062  -0.256994  -0.266667  3.53884e-16  -0.0994969  -0.197386  -0.423015  -0.353194  -0.358074  -0.115126  -0.109778  
BPS-CFR  0.116237  0.038913  -0.0474484  0.0994969  0  -0.0240419  0.0669322  0.0211122  -0.143996  -0.0789052  0.122901  
TIPS-CFR  -0.0939166  -0.0327685  0.0511478  0.197386  0.0240419  3.19189e-16  -0.0272781  0.123165  -0.105806  0.154582  0.0133851  
CSPS-CFR  -0.105388  -0.0593424  -0.0401084  0.423015  -0.0669322  0.0272781  1.66533e-16  0.227132  0.039553  0.0566075  0.0269278  
CFPS-CFR  -0.0870005  -0.106349  -0.0286685  0.353194  -0.0211122  -0.123165  -0.227132  1.66533e-16  0.0464059  0.015307  0.0167523  
CFPS-CFR_EX+IN  -0.0654123  -0.0856624  -0.0216952  0.358074  0.143996  0.105806  -0.039553  -0.0464059  9.71445e-17  -0.0382328  -0.102802  
TIPS-CFR_EX+IN  0.0951849  0.0778316  -0.0881249  0.115126  0.0789052  -0.154582  -0.0566075  -0.015307  0.0382328  -6.93889e-18  0.0576388  
BEHAV-CFR  0.0048096  0.0458253  -0.00298385  0.109778  -0.122901  -0.0133851  -0.0269278  -0.0167523  0.102802  -0.0576388  4.44089e-16  
t = 181
CFR  0  -0.272024  0.0121276  0.15606  -0.100085  0.147151  0.0522639  0.109066  0.0339617  -0.0861902  -0.0610034  
CFR_EX+IN  0.272024  5.55112e-17  0.102725  0.257825  -0.0234702  0.0131722  0.084478  -0.0279119  0.0443357  -0.0881894  -0.0495311  
CFR_IN  -0.0121276  -0.102725  2.77556e-16  0.276529  0.0411136  -0.100471  0.0691201  0.0372822  0.105503  0.0177678  0.0416207  
A-CFR_IN  -0.15606  -0.257825  -0.276529  5.55112e-17  -0.0511577  -0.210749  -0.248975  -0.330747  -0.330388  -0.0807185  -0.0980991  
BPS-CFR  0.100085  0.0234702  -0.0411136  0.0511577  0  0.00243561  0.0672453  -0.00602678  -0.0819253  0.199249  0.0717693  
TIPS-CFR  -0.147151  -0.0131722  0.100471  0.210749  -0.00250469  3.33067e-16  -0.035601  0.0615432  -0.115837  0.167266  0.0146003  
CSPS-CFR  -0.0522639  -0.084478  -0.0691201  0.248975  -0.0672453  0.035601  4.44089e-16  0.138011  0.0222857  -0.00610763  0.0358764  
CFPS-CFR  -0.109066  0.0279119  -0.0372822  0.330747  0.00602678  -0.0615432  -0.138011  1.11022e-16  -0.0656833  0.0121057  0.0174597  
CFPS-CFR_EX+IN  -0.0339617  -0.0443357  -0.105503  0.330388  0.0819253  0.115837  -0.0222857  0.0656833  1.31839e-16  -0.021802  -0.103  
TIPS-CFR_EX+IN  0.0861156  0.0881894  -0.0177678  0.0807185  -0.199249  -0.167266  0.00610763  -0.0121057  0.021802  6.245e-17  0.0367896  
BEHAV-CFR  0.0610034  0.0495311  -0.0416207  0.0980991  -0.0717693  -0.0146003  -0.0358764  -0.0174597  0.103  -0.0367896  3.747e-16  
t = 182
CFR  -5.55112e-17  -0.31283  0.0224599  0.149206  -0.0625961  0.17588  0.0631306  0.101717  0.00447286  -0.12476  -0.101782  
CFR_EX+IN  0.31283  1.11022e-16  0.017908  0.258653  -0.0106963  0.0195703  0.0994637  -0.14865  -0.0926587  -0.150386  -0.0258515  
CFR_IN  -0.0224599  -0.017908  5.55112e-17  0.287801  0.0365091  -0.146656  0.0691977  0.0415561  0.147657  -0.0332854  0.0626218  
A-CFR_IN  -0.149206  -0.258653  -0.287801  3.81639e-16  -0.0466121  -0.194416  -0.136156  -0.309471  -0.266945  -0.0631461  -0.12935  
BPS-CFR  0.0625961  0.0106963  -0.0365091  0.0466121  -2.77556e-17  -0.0253617  0.0352976  -0.0228897  -0.0733049  0.218134  0.0782714  
TIPS-CFR  -0.17588  -0.0195703  0.146656  0.194416  0.0253617  4.16334e-16  -0.0617314  0.0222124  -0.120261  -0.136262  0.0185744  
CSPS-CFR  -0.0631306  -0.0994637  -0.0691977  0.136156  -0.0352976  0.0617314  2.22045e-16  0.0535225  0.00302076  -0.0583551  0.0483804  
CFPS-CFR  -0.101717  0.14865  -0.0415561  0.309471  0.0228897  -0.0222124  -0.0535225  2.22045e-16  -0.10774  0.0867301  0.0215551  
CFPS-CFR_EX+IN  -0.00447286  0.0926587  -0.147657  0.266945  0.0733049  0.120261  -0.00302076  0.10774  9.02056e-17  -0.012022  -0.104339  
TIPS-CFR_EX+IN  0.12476  0.150386  0.0332854  0.0631461  -0.218134  0.136262  0.0583551  -0.0867301  0.012022  0  0.0250447  
