learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
BEHAV-CFR  -0.0635979  0.109114  0.00810259  -0.46401  -0.0170702  0.0372462  -0.0650366  0.00029437  -0.0527478  -0.0125374  8.67362e-18  
t = 122
CFR  2.08167e-17  0.0802545  -0.180866  -0.134466  -0.0149472  0.0270254  0.00112157  -0.0567658  0.0212872  -0.06832  -0.00887146  
CFR_EX+IN  -0.0802545  2.77556e-17  0.044724  -0.197188  0.0932394  0.158505  -0.16831  0.203536  -0.12424  -0.0502398  -0.0681878  
CFR_IN  0.180866  -0.044724  0  0.386915  -0.215721  -0.0562956  -8.14385e-05  -0.0166808  -0.0978781  -0.102883  0.062199  
A-CFR_IN  0.134466  0.197188  -0.386915  0  -0.0517442  -0.17441  -0.116176  -0.588312  0.22036  -0.2  0.382346  
BPS-CFR  0.0149472  -0.0932394  0.215721  0.0517442  0  0.0727928  -0.00414696  -0.135994  -0.0113314  -0.0148224  0.0146306  
TIPS-CFR  -0.0270254  -0.158505  0.0562956  0.17441  -0.0727928  0  -0.0922076  -0.017508  -0.0797165  0.0104996  -0.0807256  
CSPS-CFR  -0.00112157  0.16831  8.14385e-05  0.116176  0.00414696  0.0922076  0  -0.0581621  0.12931  0.0152815  0.0494012  
CFPS-CFR  0.0567658  -0.203536  0.0166808  0.588312  0.135994  0.017508  0.0581621  -1.38778e-17  0.172892  -0.103698  -0.0721857  
CFPS-CFR_EX+IN  -0.0212872  0.12424  0.0978781  -0.22036  0.0113314  0.0797165  -0.12931  -0.172892  1.38778e-17  -0.148508  0.00363822  
TIPS-CFR_EX+IN  0.06832  0.0502398  0.102883  0.2  0.0148224  -0.0104996  -0.0152815  0.103698  0.148508  -6.93889e-18  0.0562836  
BEHAV-CFR  0.00887146  0.0681878  -0.062199  -0.382346  -0.0146306  0.0807256  -0.0494012  0.0721857  -0.00363822  -0.0562836  -1.38778e-17  
t = 123
CFR  -1.38778e-17  0.0296385  -0.233053  0.0672741  -0.0508827  0.0349957  -0.00960487  -0.124241  0.0533909  -0.0855405  -0.0198604  
CFR_EX+IN  -0.0296385  0  0.114365  -0.160412  0.120616  0.0653005  -0.118375  0.181062  -0.138512  -0.00402388  -0.000521772  
CFR_IN  0.233053  -0.114365  -2.77556e-17  -0.166461  -0.0889846  -0.0876902  -0.0298377  0.0891105  -0.036873  -0.19872  0.0990158  
A-CFR_IN  -0.0672741  0.160412  0.166461  0  -0.207824  -0.228335  -0.202673  -0.570494  0.1394  -0.124858  0.0816869  
BPS-CFR  0.0508827  -0.120616  0.0889846  0.207824  -2.77556e-17  0.0861147  0.00897943  -0.0376577  -0.018583  0.0316021  0.0128216  
TIPS-CFR  -0.0349957  -0.0653005  0.0876902  0.228335  -0.0861147  -1.38778e-17  -0.00452073  -0.0512538  -0.0612476  0.0185349  -0.120612  
CSPS-CFR  0.00960487  0.118375  0.0298377  0.202673  -0.00897943  0.00452073  1.38778e-17  -0.112336  0.13645  0.0248872  0.0309123  
CFPS-CFR  0.124241  -0.181062  -0.0891105  0.570494  0.0376577  0.0512538  0.112336  -6.93889e-18  0.0341251  -0.0695869  -0.0537814  
CFPS-CFR_EX+IN  -0.0533909  0.138512  0.036873  -0.1394  0.018583  0.0612476  -0.13645  -0.0341251  2.77556e-17  -0.102224  -0.00467079  
TIPS-CFR_EX+IN  0.0855405  0.00402388  0.19872  0.124858  -0.0316021  -0.0185349  -0.0248872  0.0695869  0.102224  -3.46945e-18  0.0680818  
BEHAV-CFR  0.0198604  0.000521772  -0.0990158  -0.0816869  -0.0128216  0.120612  -0.0309123  0.0537814  0.00467079  -0.0680818  -6.93889e-18  
t = 124
CFR  -1.38778e-17  -0.0197106  -0.285621  0.209306  -0.0543232  -0.00979736  -0.00344451  -0.117772  0.066773  -0.0706671  -0.0364164  
CFR_EX+IN  0.0197106  -2.77556e-17  0.141897  -0.087472  0.112374  0.0202917  -0.0743216  0.110845  -0.115688  -0.0189368  0.044036  
CFR_IN  0.285621  -0.141897  0  -0.270669  0.000616921  -0.0813711  -0.0364884  0.0339392  0.0486843  -0.168514  -0.0193433  
A-CFR_IN  -0.209306  0.087472  0.270669  0  -0.321938  -0.284274  -0.224593  -0.370951  0.0459374  -0.156233  0.112126  
BPS-CFR  0.0543232  -0.112374  -0.000616921  0.321938  0  0.0901754  0.00497432  0.0774373  -0.0263158  0.0485255  0.0448211  
TIPS-CFR  0.00979736  -0.0202917  0.0813711  0.284274  -0.0901754  -1.64799e-17  0.0808693  -0.0760072  -0.036649  0.0640676  -0.117416  
CSPS-CFR  0.00344451  0.0743216  0.0364884  0.224593  -0.00497432  -0.0808693  -1.38778e-17  -0.173561  0.142974  0.0317763  -0.00613543  
CFPS-CFR  0.117772  -0.110845  -0.0339392  0.370951  -0.0774373  0.0760072  0.173561  2.77556e-17  -0.11737  0.0191098  0.0730511  
CFPS-CFR_EX+IN  -0.066773  0.115688  -0.0486843  -0.0459374  0.0263158  0.036649  -0.142974  0.11737  -5.55112e-17  -0.00690179  0.0233159  
TIPS-CFR_EX+IN  0.0706671  0.0189368  0.168514  0.156233  -0.0485255  -0.0640676  -0.0317763  -0.0191098  0.00690179  0  0.0168505  
BEHAV-CFR  0.0364164  -0.044036  0.0193433  -0.112126  -0.0448211  0.117416  0.00613543  -0.0730511  -0.0233159  -0.0168505  1.38778e-17  
t = 125
CFR  -1.04083e-17  -0.0262284  -0.288032  0.121882  -0.0582757  -0.0373845  -0.009389  -0.138165  0.0338585  -0.03565  -0.0130894  
CFR_EX+IN  0.0262284  0  0.118658  -0.0969867  0.109901  0.0245713  -0.0552111  0.118488  -0.100931  -0.0254334  0.0252803  
CFR_IN  0.288032  -0.118658  -2.77556e-17  -0.354252  -0.0196441  -0.0926233  -0.0405295  0.0368167  -0.234797  -0.092997  -0.116946  
A-CFR_IN  -0.121882  0.0969867  0.354252  0  -0.43836  -0.320931  0.015726  -0.222872  -0.0640243  -0.0749207  -0.0335277  
BPS-CFR  0.0582757  -0.109901  0.0196441  0.43836  -1.38778e-17  0.0791936  0.00439513  -0.0142932  0.00703644  0.0238237  0.0572595  
TIPS-CFR  0.0373845  -0.0245713  0.0926233  0.320931  -0.0791936  0  0.069263  -0.076506  -0.00504843  0.114612  -0.0813791  
CSPS-CFR  0.009389  0.0552111  0.0405295  -0.015726  -0.00439513  -0.069263  0  -0.179158  0.119961  0.0269251  -0.062452  
CFPS-CFR  0.138165  -0.118488  -0.0368167  0.222872  0.0142932  0.076506  0.179158  0  -0.101773  0.0888322  0.162415  
CFPS-CFR_EX+IN  -0.0338585  0.100931  0.234797  0.0640243  -0.00703644  0.00504843  -0.119961  0.101773  2.77556e-17  0.0268965  0.0564791  
TIPS-CFR_EX+IN  0.03565  0.0254334  0.092997  0.0749207  -0.0238237  -0.114612  -0.0269251  -0.0888322  -0.0268965  -2.77556e-17  -0.0630433  
BEHAV-CFR  0.0130894  -0.0252803  0.116946  0.0335277  -0.0572595  0.0813791  0.062452  -0.162415  -0.0564791  0.0630433  3.46945e-18  
t = 126
CFR  -6.93889e-18  -0.0229171  -0.199266  -0.0594595  -0.123893  -0.0568549  0.0245799  -0.16474  0.0448646  0.0143738  0.02209  
CFR_EX+IN  0.0229171  1.38778e-17  0.034311  -0.115116  0.0970062  -0.00527019  -0.0288946  0.138255  -0.0867511  0.0158416  -0.0110059  
CFR_IN  0.199266  -0.034311  0  -0.420084  0.108115  -0.104345  -0.0725546  0.0522601  -0.144903  -0.0605468  -0.126564  
A-CFR_IN  0.0594595  0.115116  0.420084  0  -0.441036  -0.300385  0.134776  -0.19228  -0.124886  0.0172476  0.00370327  
BPS-CFR  0.123893  -0.0970062  -0.108115  0.441036  -2.77556e-17  0.0803902  -0.00791197  0.00473134  0.0302787  0.0156437  -0.00254877  
TIPS-CFR  0.0568549  0.00527019  0.104345  0.300385  -0.0803902  0  0.0116723  -0.00218513  -0.0428139  0.162596  -0.0335101  
CSPS-CFR  -0.0245799  0.0288946  0.0725546  -0.134776  0.00791197  -0.0116723  -5.55112e-17  -0.155599  0.0832442  0.0367016  -0.0810061  
CFPS-CFR  0.16474  -0.138255  -0.0522601  0.19228  -0.00473134  0.00218513  0.155599  0  -0.107332  0.0928565  0.137772  
CFPS-CFR_EX+IN  -0.0448646  0.0867511  0.144903  0.124886  -0.0302787  0.0428139  -0.0832442  0.107332  2.77556e-17  0.028715  0.0655236  
TIPS-CFR_EX+IN  -0.0143738  -0.0158416  0.0605468  -0.0172476  -0.0156437  -0.162596  -0.0367016  -0.0928565  -0.028715  2.77556e-17  -0.102179  
BEHAV-CFR  -0.02209  0.0110059  0.126564  -0.00370327  0.00254877  0.0335101  0.0810061  -0.137772  -0.0655236  0.102179  0  
t = 127
CFR  0  0.00963367  -0.126639  -0.090915  -0.204977  -0.0532101  0.04334  -0.170086  -0.00215555  -0.0119455  0.0581544  
CFR_EX+IN  -0.00963367  -2.77556e-17  0.0703621  -0.180309  0.0776135  -0.0507641  -0.0291972  0.0989459  -0.113711  0.0792953  -0.0196462  
CFR_IN  0.126639  -0.0703621  0  -0.316502  0.253994  -0.104639  -0.121635  0.0461021  -0.0658684  -0.121696  -0.0452854  
A-CFR_IN  0.090915  0.180309  0.316502  0  -0.275869  -0.130391  0.38191  -0.0734656  -0.105685  0.12021  -0.264621  
BPS-CFR  0.204977  -0.0776135  -0.253994  0.275869  2.77556e-17  -0.0963374  -0.0328655  0.0230567  0.0381861  0.0520222  -0.0351781  
TIPS-CFR  0.0532101  0.0507641  0.104639  0.130391  0.0963374  2.77556e-17  -0.0396447  0.0942765  -0.0315669  0.158939  -0.00767275  
CSPS-CFR  -0.04334  0.0291972  0.121635  -0.38191  0.0328655  0.0396447  0  -0.132792  0.0746435  0.00606981  -0.0139192  
CFPS-CFR  0.170086  -0.0989459  -0.0461021  0.0734656  -0.0230567  -0.0942765  0.132792  2.77556e-17  -0.114125  0.0555978  0.080767  
CFPS-CFR_EX+IN  0.00215555  0.113711  0.0658684  0.105685  -0.0381861  0.0315669  -0.0746435  0.114125  2.77556e-17  0.0258105  0.0149678  
TIPS-CFR_EX+IN  0.0119455  -0.0792953  0.121696  -0.12021  -0.0520222  -0.158939  -0.00606981  -0.0555978  -0.0258105  1.38778e-17  -0.100137  
BEHAV-CFR  -0.0581544  0.0196462  0.0452854  0.264621  0.0351781  0.00767275  0.0139192  -0.080767  -0.0149678  0.100137  2.08167e-17  
t = 128
CFR  -2.77556e-17  0.0718863  -0.0288564  0.0496033  -0.091959  -0.00362553  0.0218866  -0.194257  -0.0823474  -0.0296565  0.0330096  
CFR_EX+IN  -0.0718863  0  -0.00786741  -0.0543239  0.0713037  -0.0464682  0.0120019  0.0279354  -0.132462  0.116564  -0.00495408  
CFR_IN  0.0288564  0.00786741  2.77556e-17  -0.148475  0.271304  -0.0747898  -0.19714  0.0492962  -0.0316473  0.0113005  0.0142648  
A-CFR_IN  -0.0496033  0.0543239  0.148475  0  -0.161908  -0.0553575  0.113048  -0.0721428  -0.0631811  0.145912  -0.0673703  
BPS-CFR  0.091959  -0.0713037  -0.271304  0.161908  0  -0.143243  -0.040837  0.0339071  0.0339635  0.0956653  -0.0540059  
TIPS-CFR  0.00362553  0.0464682  0.0747898  0.0553575  0.143243  -1.38778e-17  -0.064307  0.0992465  0.0490053  0.160009  0.0204751  
CSPS-CFR  -0.0218866  -0.0120019  0.19714  -0.113048  0.040837  0.064307  2.77556e-17  -0.0681984  0.0782883  -0.0334383  0.0189224  
CFPS-CFR  0.194257  -0.0279354  -0.0492962  0.0721428  -0.0339071  -0.0992465  0.0681984  0  -0.0645288  0.0218594  0.0282288  
CFPS-CFR_EX+IN  0.0823474  0.132462  0.0316473  0.0631811  -0.0339635  -0.0490053  -0.0782883  0.0645288  0  0.010522  -0.00584433  
TIPS-CFR_EX+IN  0.0296565  -0.116564  -0.0113005  -0.145912  -0.0956653  -0.160009  0.0334383  -0.0218594  -0.010522  1.9082e-17  -0.0817844  
BEHAV-CFR  -0.0330096  0.00495408  -0.0142648  0.0673703  0.0540059  -0.0204751  -0.0189224  -0.0282288  0.00584433  0.0817844  6.93889e-18  
t = 129
CFR  0  0.165779  0.06475  0.140038  -0.129868  0.0567468  -0.000225637  -0.215191  -0.124816  -0.023213  -0.0261164  
CFR_EX+IN  -0.165779  0  -0.0115413  0.0642639  0.0579971  -0.0262524  0.0710127  -0.0281862  -0.114174  0.0988695  0.0228213  
CFR_IN  -0.06475  0.0115413  2.77556e-17  -0.0610919  0.279794  -0.054819  -0.190848  -0.0316554  0.00358444  -0.0683995  0.028136  
A-CFR_IN  -0.140038  -0.0642639  0.0610919  0  0.0458849  0.0191138  -0.305914  0.046639  -0.112407  0.356398  0.140603  
BPS-CFR  0.129868  -0.0579971  -0.279794  -0.0458849  -1.38778e-17  -0.124921  -0.0497997  0.0390743  0.0290166  0.0630092  -0.0565444  
TIPS-CFR  -0.0567468  0.0262524  0.054819  -0.0191138  0.124921  -1.38778e-17  -0.0452183  0.0523125  0.0838535  0.190724  0.0409377  
CSPS-CFR  0.000225637  -0.0710127  0.190848  0.305914  0.0497997  0.0452183  0  -0.0113135  0.0789883  -0.00207966  0.0382405  
CFPS-CFR  0.215191  0.0281862  0.0316554  -0.046639  -0.0390743  -0.0523125  0.0113135  0  -0.0661207  0.0246814  -0.0331273  
CFPS-CFR_EX+IN  0.124816  0.114174  -0.00358444  0.112407  -0.0290166  -0.0838535  -0.0789883  0.0661207  -5.55112e-17  0.0188318  -0.0111024  
TIPS-CFR_EX+IN  0.023213  -0.0988695  0.0683995  -0.356398  -0.0630092  -0.190724  0.00207966  -0.0246814  -0.0188318  1.38778e-17  -0.017833  
BEHAV-CFR  0.0261164  -0.0228213  -0.028136  -0.140603  0.0565444  -0.0409377  -0.0382405  0.0331273  0.0111024  0.017833  6.93889e-18  
t = 130
CFR  -1.73472e-17  0.24925  0.0835157  -0.135549  -0.246611  0.104227  0.0274742  -0.107362  -0.0683726  -0.0142585  -0.0585747  
CFR_EX+IN  -0.24925  2.77556e-17  -0.044185  0.145925  0.0755825  -0.0640068  0.105748  -0.0528877  -0.0494919  0.0809379  0.034249  
CFR_IN  -0.0835157  0.044185  1.38778e-17  0.0305421  0.303164  -0.0186829  -0.0757738  -0.115378  0.0185004  -0.111114  -0.0176099  
A-CFR_IN  0.135549  -0.145925  -0.0305421  0  0.170081  0.140757  -0.631721  0.222516  -0.219141  0.220335  -0.395912  
BPS-CFR  0.246611  -0.0755825  -0.303164  -0.170081  0  -0.0926186  -0.0465903  -0.0142811  -0.00176133  -0.00334929  0.0584218  
TIPS-CFR  -0.104227  0.0640068  0.0186829  -0.140757  0.0926186  0  0.0234077  -0.000264929  0.043804  0.198856  0.0483411  
CSPS-CFR  -0.0274742  -0.105748  0.0757738  0.631721  0.0465903  -0.0234077  0  0.0522743  0.0563322  0.027496  0.0491196  
CFPS-CFR  0.107362  0.0528877  0.115378  -0.222516  0.0142811  0.000264929  -0.0522743  0  -0.089269  -0.00731176  -0.0633222  
CFPS-CFR_EX+IN  0.0683726  0.0494919  -0.0185004  0.219141  0.00176133  -0.043804  -0.0563322  0.089269  0  0.0383336  -0.0246488  
TIPS-CFR_EX+IN  0.0142585  -0.0809379  0.111114  -0.220335  0.00334929  -0.198856  -0.027496  0.00731176  -0.0383336  1.21431e-17  0.0266778  
BEHAV-CFR  0.0585747  -0.034249  0.0176099  0.395912  -0.0584218  -0.0483411  -0.0491196  0.0633222  0.0246488  -0.0266778  1.38778e-17  
t = 131
CFR  1.38778e-17  0.274125  0.0737574  0.0255321  -0.2755  0.0923259  0.0243908  0.0548648  -0.0449945  -0.0324355  -0.0488128  
CFR_EX+IN  -0.274125  2.77556e-17  -0.0728052  0.214117  0.0952184  -0.0782985  0.107464  -0.0469802  0.0212996  0.0304526  0.0192677  
CFR_IN  -0.0737574  0.0728052  -1.38778e-17  0.114109  0.252077  -0.0276033  0.0457066  -0.0986631  0.00269502  -0.0930564  -0.053677  
A-CFR_IN  -0.0255321  -0.214117  -0.114109  0  0.202039  0.222891  -0.672189  0.295247  -0.161187  -0.314271  -0.561731  
BPS-CFR  0.2755  -0.0952184  -0.252077  -0.202039  2.77556e-17  -0.0951129  -0.0391749  -0.0439025  -0.0811927  -0.0605065  0.0777299  
TIPS-CFR  -0.0923259  0.0782985  0.0276033  -0.222891  0.0951129  0  0.0526329  -0.0439209  0.0129326  0.168363  0.0712601  
CSPS-CFR  -0.0243908  -0.107464  -0.0457066  0.672189  0.0391749  -0.0526329  1.38778e-17  0.104362  0.00326059  0.0430315  0.00520095  
CFPS-CFR  -0.0548648  0.0469802  0.0986631  -0.295247  0.0439025  0.0439209  -0.104362  0  -0.0815912  -0.0421454  -0.0446083  
CFPS-CFR_EX+IN  0.0449945  -0.0212996  -0.00269502  0.161187  0.0811927  -0.0129326  -0.00326059  0.0815912  -1.38778e-17  0.0858911  -0.0383371  
TIPS-CFR_EX+IN  0.0324355  -0.0304526  0.0930564  0.314271  0.0605065  -0.168363  -0.0430315  0.0421454  -0.0858911  8.67362e-18  0.0750949  
BEHAV-CFR  0.0488128  -0.0192677  0.053677  0.561731  -0.0777299  -0.0712601  -0.00520095  0.0446083  0.0383371  -0.0750949  6.93889e-18  
t = 132
CFR  2.77556e-17  0.301237  -0.0329942  0.375882  -0.00934456  0.0516115  -0.0319287  0.147277  -0.0678175  -0.058988  -0.0507478  
CFR_EX+IN  -0.301237  0  -0.0906601  0.311917  0.0956307  -0.0885535  0.0840084  -0.0253221  0.0645941  -0.0319822  0.00651561  
CFR_IN  0.0329942  0.0906601  5.55112e-17  0.0576252  0.167384  -0.0334166  0.0776977  -0.097532  -0.0125374  -0.0328726  -0.0940056  
A-CFR_IN  -0.375882  -0.311917  -0.0576252  0  0.235721  0.241254  -0.311328  0.0164998  -0.0707332  -0.402324  -0.506523  
BPS-CFR  0.00934456  -0.0956307  -0.167384  -0.235721  -2.77556e-17  -0.0701904  -0.0132275  0.0837084  -0.136884  -0.104048  -0.0402055  
TIPS-CFR  -0.0516115  0.0885535  0.0334166  -0.241254  0.0701904  -1.38778e-17  0.0671447  -0.0655513  0.0103116  0.100058  0.0889179  
CSPS-CFR  0.0319287  -0.0840084  -0.0776977  0.311328  0.0132275  -0.0671447  0  0.161223  -0.0446894  0.037144  -0.0231835  
CFPS-CFR  -0.147277  0.0253221  0.097532  -0.0164998  -0.0837084  0.0655513  -0.161223  -1.38778e-17  -0.0474011  -0.0330502  -0.0301651  
CFPS-CFR_EX+IN  0.0678175  -0.0645941  0.0125374  0.0707332  0.136884  -0.0103116  0.0446894  0.0474011  1.38778e-17  0.134269  -0.0407095  
TIPS-CFR_EX+IN  0.058988  0.0319822  0.0328726  0.402324  0.104048  -0.100058  -0.037144  0.0330502  -0.134269  -5.20417e-18  0.08886  
BEHAV-CFR  0.0507478  -0.00651561  0.0940056  0.506523  0.0402055  -0.0889179  0.0231835  0.0301651  0.0407095  -0.08886  -1.38778e-17  
t = 133
CFR  0  0.381404  -0.183519  0.47821  0.1351  -0.0317502  -0.104485  0.118401  -0.11579  -0.0540001  -0.0664898  
CFR_EX+IN  -0.381404  0  -0.107233  0.404343  0.103556  -0.0965074  0.0194296  -0.0245068  0.0833188  -0.078666  0.0145202  
CFR_IN  0.183519  0.107233  -5.55112e-17  -0.000464675  0.22673  -0.0196108  0.107575  -0.0834765  -0.0366379  -0.0134271  -0.0621852  
A-CFR_IN  -0.47821  -0.404343  0.000464675  0  0.318495  0.150322  -0.0570543  -0.151161  0.0369458  -0.0250019  -0.612409  
BPS-CFR  -0.1351  -0.103556  -0.22673  -0.318495  2.77556e-17  -0.0110669  0.0151811  0.0782751  -0.164671  -0.0862043  -0.117001  
TIPS-CFR  0.0317502  0.0965074  0.0196108  -0.150322  0.0110669  0  0.0438092  -0.0738908  0.00558182  0.0203576  0.104674  
CSPS-CFR  0.104485  -0.0194296  -0.107575  0.0570543  -0.0151811  -0.0438092  -1.38778e-17  0.182442  -0.0915957  0.0238559  -0.0275911  
CFPS-CFR  -0.118401  0.0245068  0.0834765  0.151161  -0.0782751  0.0738908  -0.182442  1.04083e-17  -0.0161093  0.00129369  -0.0467659  
CFPS-CFR_EX+IN  0.11579  -0.0833188  0.0366379  -0.0369458  0.164671  -0.00558182  0.0915957  0.0161093  -6.93889e-18  0.147179  -0.0126174  
TIPS-CFR_EX+IN  0.0540001  0.078666  0.0134271  0.0250019  0.0862043  -0.0203576  -0.0238559  -0.00129369  -0.147179  3.46945e-18  0.0894376  
BEHAV-CFR  0.0664898  -0.0145202  0.0621852  0.612409  0.117001  -0.104674  0.0275911  0.0467659  0.0126174  -0.0894376  0  
t = 134
CFR  0  0.374439  -0.225018  0.421639  0.194261  -0.128038  -0.175222  -0.00808619  -0.151661  0.00125808  -0.0777709  
CFR_EX+IN  -0.374439  -5.55112e-17  -0.063441  0.478609  0.0898177  -0.137055  0.0172726  -0.0332906  0.116999  -0.123891  0.00630336  
CFR_IN  0.225018  0.063441  0  0.0407743  0.0598603  -0.052387  0.0812582  -0.0228886  -0.0478209  -0.114335  -0.00523509  
A-CFR_IN  -0.421639  -0.478609  -0.0407743  0  0.417414  -0.14542  0.538314  -0.312189  0.014773  0.137134  -0.6028  
BPS-CFR  -0.194261  -0.0898177  -0.0598603  -0.417414  2.77556e-17  0.0307684  0.0367596  0.031224  -0.154284  0.0104827  -0.13214  
TIPS-CFR  0.128038  0.137055  0.052387  0.14542  -0.0307684  -1.38778e-17  0.00768462  -0.0711972  -0.0268067  0.00912756  0.0978658  
CSPS-CFR  0.175222  -0.0172726  -0.0812582  -0.538314  -0.0367596  -0.00768462  -6.93889e-18  0.208579  -0.0681588  0.0367839  -0.0252614  
CFPS-CFR  0.00808619  0.0332906  0.0228886  0.312189  -0.031224  0.0711972  -0.208579  1.38778e-17  -0.0184689  0.0250674  -0.0274393  
CFPS-CFR_EX+IN  0.151661  -0.116999  0.0478209  -0.014773  0.154284  0.0268067  0.0681588  0.0184689  1.38778e-17  0.115555  0.0428338  
TIPS-CFR_EX+IN  -0.00125808  0.123891  0.114335  -0.137134  -0.0104827  -0.00912756  -0.0367839  -0.0250674  -0.115555  -1.04083e-17  0.0729514  
BEHAV-CFR  0.0777709  -0.00630336  0.00523509  0.6028  0.13214  -0.0978658  0.0252614  0.0274393  -0.0428338  -0.0729514  6.93889e-18  
t = 135
CFR  0  0.337423  -0.134253  0.239187  0.169027  -0.216201  -0.150824  -0.0654892  -0.115189  0.0033959  -0.0725046  
CFR_EX+IN  -0.337423  0  -0.0567459  0.378133  0.104167  -0.21214  -0.018774  -0.0277313  0.161707  -0.155143  -0.00267635  
CFR_IN  0.134253  0.0567459  -2.77556e-17  0.135808  -0.096887  -0.0588569  0.00838973  0.0800797  -0.0247786  -0.211402  -0.0362364  
A-CFR_IN  -0.239187  -0.378133  -0.135808  0  0.389762  -0.279747  0.926859  -0.10245  0.0104641  0.0986752  0.0495576  
BPS-CFR  -0.169027  -0.104167  0.096887  -0.389762  -2.77556e-17  0.0437508  0.0174533  0.00506639  -0.0676478  0.079305  -0.0959932  
TIPS-CFR  0.216201  0.21214  0.0588569  0.279747  -0.0437508  -2.77556e-17  -0.0532107  -0.0832234  -0.0716135  0.0392474  0.0827683  
CSPS-CFR  0.150824  0.018774  -0.00838973  -0.926859  -0.0174533  0.0532107  1.38778e-17  0.222927  -0.0236408  0.0891808  -0.0275792  
CFPS-CFR  0.0654892  0.0277313  -0.0800797  0.10245  -0.00506639  0.0832234  -0.222927  1.38778e-17  -0.0559608  0.0176646  -0.0270829  
CFPS-CFR_EX+IN  0.115189  -0.161707  0.0247786  -0.0104641  0.0676478  0.0716135  0.0236408  0.0559608  -2.77556e-17  0.0195362  0.0197358  
TIPS-CFR_EX+IN  -0.0033959  0.155143  0.211402  -0.0986752  -0.079305  -0.0392474  -0.0891808  -0.0176646  -0.0195362  -3.46945e-18  -0.054964  
BEHAV-CFR  0.0725046  0.00267635  0.0362364  -0.0495576  0.0959932  -0.0827683  0.0275792  0.0270829  -0.0197358  0.054964  0  
t = 136
CFR  -2.77556e-17  0.220583  -0.00560524  0.0985764  0.121691  -0.200051  -0.100576  -0.109466  -0.0386915  -0.12285  -0.0751087  
CFR_EX+IN  -0.220583  0  -0.126528  0.260416  0.0927754  -0.25591  -0.0950844  -0.0229693  0.170415  -0.128823  -0.0102227  
CFR_IN  0.00560524  0.126528  1.38778e-17  0.227763  -0.062514  -0.0676164  -0.00867584  0.15161  0.0197032  -0.222425  -0.106479  
A-CFR_IN  -0.0985764  -0.260416  -0.227763  0  0.0661954  -0.402427  0.790642  0.136939  -0.0171802  0.0578873  0.323446  
BPS-CFR  -0.121691  -0.0927754  0.062514  -0.0661954  2.77556e-17  0.0510134  0.00971234  0.199483  -0.0055105  0.0829434  -0.0424205  
TIPS-CFR  0.200051  0.25591  0.0676164  0.402427  -0.0510134  0  -0.0555304  -0.0427308  -0.0828773  0.0333593  0.0592625  
